"param_comb_id","eta","max_depth","subsample","min_child_weight","colsample_bytree","colsample_bylevel","lambda","alpha","accuracy","f1","auc","recall","precision","discrepancy","default"
22294,0.0009765625,1,1,11.3137084989848,1,1,1,1,0.96734693877551,0.983402489626556,0.337816455696203,1,0.96734693877551,0.0163265306122449,FALSE
22295,0.0009765625,1,1,11.3137084989848,1,1,1,1,0.96734693877551,0.983402489626556,0.26832805907173,1,0.96734693877551,0.0163265306122449,FALSE
22296,0.0009765625,1,1,11.3137084989848,1,1,1,1,0.96734693877551,0.983402489626556,0.234638713080169,1,0.96734693877551,0.0163265306122449,FALSE
22297,0.0009765625,6,0.1,11.3137084989848,1,1,1,1,0.96734693877551,0.983402489626556,0.368011603375527,1,0.96734693877551,0.0163265306122449,FALSE
22298,0.0009765625,6,0.1,11.3137084989848,1,1,1,1,0.96734693877551,0.983402489626556,0.244725738396625,1,0.96734693877551,0.0163265306122449,FALSE
22299,0.0009765625,6,0.1,11.3137084989848,1,1,1,1,0.96734693877551,0.983402489626556,0.227979957805907,1,0.96734693877551,0.0163265306122449,FALSE
22300,0.0009765625,6,0.1,11.3137084989848,1,1,1,1,0.96734693877551,0.983402489626556,0.229825949367089,1,0.96734693877551,0.0163265306122449,FALSE
22301,0.0009765625,6,0.55,11.3137084989848,1,1,1,1,0.96734693877551,0.983402489626556,0.331685126582278,1,0.96734693877551,0.0163265306122449,FALSE
22302,0.0009765625,6,0.55,11.3137084989848,1,1,1,1,0.96734693877551,0.983367983367983,0.223628691983122,0.99789029535865,0.969262295081967,0.0122448979591837,FALSE
22303,0.0009765625,6,0.55,11.3137084989848,1,1,1,1,0.96734693877551,0.983367983367983,0.208333333333333,0.99789029535865,0.969262295081967,0.0122448979591837,FALSE
22304,0.0009765625,6,0.55,11.3137084989848,1,1,1,1,0.969387755102041,0.984391259105099,0.187104430379747,0.99789029535865,0.971252566735113,0.0102040816326531,FALSE
22305,0.0009765625,6,1,11.3137084989848,1,1,1,1,0.971428571428571,0.985416666666667,0.300962552742616,0.99789029535865,0.973251028806584,0.00816326530612245,FALSE
22306,0.0009765625,6,1,11.3137084989848,1,1,1,1,0.96734693877551,0.983367983367983,0.296611286919831,0.99789029535865,0.969262295081967,0.0122448979591837,FALSE
22307,0.0009765625,6,1,11.3137084989848,1,1,1,1,0.96734693877551,0.983367983367983,0.219277426160337,0.99789029535865,0.969262295081967,0.0122448979591837,FALSE
22308,0.0009765625,6,1,11.3137084989848,1,1,1,1,0.969387755102041,0.984391259105099,0.225079113924051,0.99789029535865,0.971252566735113,0.0102040816326531,FALSE
22309,0.0009765625,15,0.1,11.3137084989848,1,1,1,1,0.96734693877551,0.983402489626556,0.353902953586498,1,0.96734693877551,0.0163265306122449,FALSE
22310,0.0009765625,15,0.1,11.3137084989848,1,1,1,1,0.96734693877551,0.983402489626556,0.251977848101266,1,0.96734693877551,0.0163265306122449,FALSE
22311,0.0009765625,15,0.1,11.3137084989848,1,1,1,1,0.96734693877551,0.983402489626556,0.233122362869198,1,0.96734693877551,0.0163265306122449,FALSE
22312,0.0009765625,15,0.1,11.3137084989848,1,1,1,1,0.96734693877551,0.983402489626556,0.226002109704641,1,0.96734693877551,0.0163265306122449,FALSE
22313,0.0009765625,15,0.55,11.3137084989848,1,1,1,1,0.96530612244898,0.982346832814123,0.298259493670886,0.99789029535865,0.967280163599182,0.0142857142857143,FALSE
22314,0.0009765625,15,0.55,11.3137084989848,1,1,1,1,0.96734693877551,0.983367983367983,0.224419831223629,0.99789029535865,0.969262295081967,0.0122448979591837,FALSE
22315,0.0009765625,15,0.55,11.3137084989848,1,1,1,1,0.96734693877551,0.983367983367983,0.210970464135021,0.99789029535865,0.969262295081967,0.0122448979591837,FALSE
22316,0.0009765625,15,0.55,11.3137084989848,1,1,1,1,0.969387755102041,0.984391259105099,0.184599156118143,0.99789029535865,0.971252566735113,0.0102040816326531,FALSE
22317,0.0009765625,15,1,11.3137084989848,1,1,1,1,0.969387755102041,0.984358706986444,0.300962552742616,0.9957805907173,0.97319587628866,0.0102040816326531,FALSE
22318,0.0009765625,15,1,11.3137084989848,1,1,1,1,0.96734693877551,0.983367983367983,0.295490506329114,0.99789029535865,0.969262295081967,0.0122448979591837,FALSE
22319,0.0009765625,15,1,11.3137084989848,1,1,1,1,0.96734693877551,0.983367983367983,0.219145569620253,0.99789029535865,0.969262295081967,0.0122448979591837,FALSE
22320,0.0009765625,15,1,11.3137084989848,1,1,1,1,0.969387755102041,0.984391259105099,0.220991561181435,0.99789029535865,0.971252566735113,0.0102040816326531,FALSE
22321,0.0009765625,1,0.1,128,1,1,1,1,0.96734693877551,0.983402489626556,0.5,1,0.96734693877551,0.0163265306122449,FALSE
22322,0.0009765625,1,0.1,128,1,1,1,1,0.96734693877551,0.983402489626556,0.5,1,0.96734693877551,0.0163265306122449,FALSE
22323,0.0009765625,1,0.1,128,1,1,1,1,0.96734693877551,0.983402489626556,0.5,1,0.96734693877551,0.0163265306122449,FALSE
22324,0.0009765625,1,0.1,128,1,1,1,1,0.96734693877551,0.983402489626556,0.5,1,0.96734693877551,0.0163265306122449,FALSE
22325,0.0009765625,1,0.55,128,1,1,1,1,0.96734693877551,0.983402489626556,0.339926160337553,1,0.96734693877551,0.0163265306122449,FALSE
22326,0.0009765625,1,0.55,128,1,1,1,1,0.96734693877551,0.983402489626556,0.25599947257384,1,0.96734693877551,0.0163265306122449,FALSE
22327,0.0009765625,1,0.55,128,1,1,1,1,0.96734693877551,0.983402489626556,0.265954641350211,1,0.96734693877551,0.0163265306122449,FALSE
22328,0.0009765625,1,0.55,128,1,1,1,1,0.96734693877551,0.983402489626556,0.265954641350211,1,0.96734693877551,0.0163265306122449,FALSE
22329,0.0009765625,1,1,128,1,1,1,1,0.96734693877551,0.983402489626556,0.375395569620253,1,0.96734693877551,0.0163265306122449,FALSE
22330,0.0009765625,1,1,128,1,1,1,1,0.96734693877551,0.983402489626556,0.283755274261603,1,0.96734693877551,0.0163265306122449,FALSE
22331,0.0009765625,1,1,128,1,1,1,1,0.96734693877551,0.983402489626556,0.253362341772152,1,0.96734693877551,0.0163265306122449,FALSE
22332,0.0009765625,1,1,128,1,1,1,1,0.96734693877551,0.983402489626556,0.242352320675105,1,0.96734693877551,0.0163265306122449,FALSE
22333,0.0009765625,6,0.1,128,1,1,1,1,0.96734693877551,0.983402489626556,0.5,1,0.96734693877551,0.0163265306122449,FALSE
22334,0.0009765625,6,0.1,128,1,1,1,1,0.96734693877551,0.983402489626556,0.5,1,0.96734693877551,0.0163265306122449,FALSE
22335,0.0009765625,6,0.1,128,1,1,1,1,0.96734693877551,0.983402489626556,0.5,1,0.96734693877551,0.0163265306122449,FALSE
22336,0.0009765625,6,0.1,128,1,1,1,1,0.96734693877551,0.983402489626556,0.5,1,0.96734693877551,0.0163265306122449,FALSE
22337,0.0009765625,6,0.55,128,1,1,1,1,0.96734693877551,0.983402489626556,0.325290084388186,1,0.96734693877551,0.0163265306122449,FALSE
22338,0.0009765625,6,0.55,128,1,1,1,1,0.96734693877551,0.983402489626556,0.236682489451477,1,0.96734693877551,0.0163265306122449,FALSE
22339,0.0009765625,6,0.55,128,1,1,1,1,0.96734693877551,0.983402489626556,0.263053797468354,1,0.96734693877551,0.0163265306122449,FALSE
22340,0.0009765625,6,0.55,128,1,1,1,1,0.96734693877551,0.983402489626556,0.265690928270042,1,0.96734693877551,0.0163265306122449,FALSE
22341,0.0009765625,6,1,128,1,1,1,1,0.96734693877551,0.983402489626556,0.331355485232067,1,0.96734693877551,0.0163265306122449,FALSE
22342,0.0009765625,6,1,128,1,1,1,1,0.96734693877551,0.983402489626556,0.237869198312236,1,0.96734693877551,0.0163265306122449,FALSE
22343,0.0009765625,6,1,128,1,1,1,1,0.96734693877551,0.983402489626556,0.242022679324894,1,0.96734693877551,0.0163265306122449,FALSE
22344,0.0009765625,6,1,128,1,1,1,1,0.96734693877551,0.983402489626556,0.226793248945148,1,0.96734693877551,0.0163265306122449,FALSE
22345,0.0009765625,15,0.1,128,1,1,1,1,0.96734693877551,0.983402489626556,0.5,1,0.96734693877551,0.0163265306122449,FALSE
22346,0.0009765625,15,0.1,128,1,1,1,1,0.96734693877551,0.983402489626556,0.5,1,0.96734693877551,0.0163265306122449,FALSE
22347,0.0009765625,15,0.1,128,1,1,1,1,0.96734693877551,0.983402489626556,0.5,1,0.96734693877551,0.0163265306122449,FALSE
22348,0.0009765625,15,0.1,128,1,1,1,1,0.96734693877551,0.983402489626556,0.5,1,0.96734693877551,0.0163265306122449,FALSE
22349,0.0009765625,15,0.55,128,1,1,1,1,0.96734693877551,0.983402489626556,0.365242616033755,1,0.96734693877551,0.0163265306122449,FALSE
22350,0.0009765625,15,0.55,128,1,1,1,1,0.96734693877551,0.983402489626556,0.236550632911392,1,0.96734693877551,0.0163265306122449,FALSE
22351,0.0009765625,15,0.55,128,1,1,1,1,0.96734693877551,0.983402489626556,0.263713080168776,1,0.96734693877551,0.0163265306122449,FALSE
22352,0.0009765625,15,0.55,128,1,1,1,1,0.96734693877551,0.983402489626556,0.263844936708861,1,0.96734693877551,0.0163265306122449,FALSE
22353,0.0009765625,15,1,128,1,1,1,1,0.96734693877551,0.983402489626556,0.331355485232067,1,0.96734693877551,0.0163265306122449,FALSE
22354,0.0009765625,15,1,128,1,1,1,1,0.96734693877551,0.983402489626556,0.237869198312236,1,0.96734693877551,0.0163265306122449,FALSE
22355,0.0009765625,15,1,128,1,1,1,1,0.96734693877551,0.983402489626556,0.242022679324894,1,0.96734693877551,0.0163265306122449,FALSE
22356,0.0009765625,15,1,128,1,1,1,1,0.96734693877551,0.983402489626556,0.226793248945148,1,0.96734693877551,0.0163265306122449,FALSE
22357,0.0009765625,1,0.1,1,0,0,1024,1,0.96734693877551,0.983402489626556,0.5,1,0.96734693877551,0.0163265306122449,FALSE
22358,0.0009765625,1,0.1,1,0,0,1024,1,0.96734693877551,0.983402489626556,0.252768987341772,1,0.96734693877551,0.0163265306122449,FALSE
22359,0.0009765625,1,0.1,1,0,0,1024,1,0.96734693877551,0.983402489626556,0.254087552742616,1,0.96734693877551,0.0163265306122449,FALSE
22360,0.0009765625,1,0.1,1,0,0,1024,1,0.96734693877551,0.983402489626556,0.292985232067511,1,0.96734693877551,0.0163265306122449,FALSE
22361,0.0009765625,1,0.55,1,0,0,1024,1,0.96734693877551,0.983402489626556,0.443169831223629,1,0.96734693877551,0.0163265306122449,FALSE
22362,0.0009765625,1,0.55,1,0,0,1024,1,0.96734693877551,0.983402489626556,0.233517932489451,1,0.96734693877551,0.0163265306122449,FALSE
22363,0.0009765625,1,0.55,1,0,0,1024,1,0.96734693877551,0.983402489626556,0.249934071729958,1,0.96734693877551,0.0163265306122449,FALSE
22364,0.0009765625,1,0.55,1,0,0,1024,1,0.96734693877551,0.983402489626556,0.2542194092827,1,0.96734693877551,0.0163265306122449,FALSE
22365,0.0009765625,1,1,1,0,0,1024,1,0.96734693877551,0.983402489626556,0.5,1,0.96734693877551,0.0163265306122449,FALSE
22366,0.0009765625,1,1,1,0,0,1024,1,0.96734693877551,0.983402489626556,0.248945147679325,1,0.96734693877551,0.0163265306122449,FALSE
22367,0.0009765625,1,1,1,0,0,1024,1,0.96734693877551,0.983402489626556,0.235363924050633,1,0.96734693877551,0.0163265306122449,FALSE
22368,0.0009765625,1,1,1,0,0,1024,1,0.96734693877551,0.983402489626556,0.261735232067511,1,0.96734693877551,0.0163265306122449,FALSE
22369,0.0009765625,6,0.1,1,0,0,1024,1,0.96734693877551,0.983402489626556,0.440664556962025,1,0.96734693877551,0.0163265306122449,FALSE
22370,0.0009765625,6,0.1,1,0,0,1024,1,0.96734693877551,0.983402489626556,0.260614451476793,1,0.96734693877551,0.0163265306122449,FALSE
22371,0.0009765625,6,0.1,1,0,0,1024,1,0.96734693877551,0.983402489626556,0.274986814345992,1,0.96734693877551,0.0163265306122449,FALSE
22372,0.0009765625,6,0.1,1,0,0,1024,1,0.96734693877551,0.983402489626556,0.273404535864979,1,0.96734693877551,0.0163265306122449,FALSE
22373,0.0009765625,6,0.55,1,0,0,1024,1,0.96734693877551,0.983402489626556,0.5,1,0.96734693877551,0.0163265306122449,FALSE
22374,0.0009765625,6,0.55,1,0,0,1024,1,0.96734693877551,0.983402489626556,0.234902426160338,1,0.96734693877551,0.0163265306122449,FALSE
22375,0.0009765625,6,0.55,1,0,0,1024,1,0.96734693877551,0.983402489626556,0.24848364978903,1,0.96734693877551,0.0163265306122449,FALSE
22376,0.0009765625,6,0.55,1,0,0,1024,1,0.96734693877551,0.983402489626556,0.270965189873418,1,0.96734693877551,0.0163265306122449,FALSE
22377,0.0009765625,6,1,1,0,0,1024,1,0.96734693877551,0.983402489626556,0.5,1,0.96734693877551,0.0163265306122449,FALSE
22378,0.0009765625,6,1,1,0,0,1024,1,0.96734693877551,0.983402489626556,0.247033227848101,1,0.96734693877551,0.0163265306122449,FALSE
22379,0.0009765625,6,1,1,0,0,1024,1,0.96734693877551,0.983402489626556,0.236220991561181,1,0.96734693877551,0.0163265306122449,FALSE
22380,0.0009765625,6,1,1,0,0,1024,1,0.96734693877551,0.983402489626556,0.247165084388186,1,0.96734693877551,0.0163265306122449,FALSE
22381,0.0009765625,15,0.1,1,0,0,1024,1,0.96734693877551,0.983402489626556,0.50210970464135,1,0.96734693877551,0.0163265306122449,FALSE
22382,0.0009765625,15,0.1,1,0,0,1024,1,0.96734693877551,0.983402489626556,0.258834388185654,1,0.96734693877551,0.0163265306122449,FALSE
22383,0.0009765625,15,0.1,1,0,0,1024,1,0.96734693877551,0.983402489626556,0.273074894514768,1,0.96734693877551,0.0163265306122449,FALSE
22384,0.0009765625,15,0.1,1,0,0,1024,1,0.96734693877551,0.983402489626556,0.263779008438819,1,0.96734693877551,0.0163265306122449,FALSE
22385,0.0009765625,15,0.55,1,0,0,1024,1,0.96734693877551,0.983402489626556,0.5,1,0.96734693877551,0.0163265306122449,FALSE
22386,0.0009765625,15,0.55,1,0,0,1024,1,0.96734693877551,0.983402489626556,0.235166139240506,1,0.96734693877551,0.0163265306122449,FALSE
22387,0.0009765625,15,0.55,1,0,0,1024,1,0.96734693877551,0.983402489626556,0.24400052742616,1,0.96734693877551,0.0163265306122449,FALSE
22388,0.0009765625,15,0.55,1,0,0,1024,1,0.96734693877551,0.983402489626556,0.261669303797468,1,0.96734693877551,0.0163265306122449,FALSE
22389,0.0009765625,15,1,1,0,0,1024,1,0.96734693877551,0.983402489626556,0.5,1,0.96734693877551,0.0163265306122449,FALSE
22390,0.0009765625,15,1,1,0,0,1024,1,0.96734693877551,0.983402489626556,0.247033227848101,1,0.96734693877551,0.0163265306122449,FALSE
22391,0.0009765625,15,1,1,0,0,1024,1,0.96734693877551,0.983402489626556,0.236748417721519,1,0.96734693877551,0.0163265306122449,FALSE
22392,0.0009765625,15,1,1,0,0,1024,1,0.96734693877551,0.983402489626556,0.247165084388186,1,0.96734693877551,0.0163265306122449,FALSE
22393,0.0009765625,1,0.1,11.3137084989848,0,0,1024,1,0.96734693877551,0.983402489626556,0.5,1,0.96734693877551,0.0163265306122449,FALSE
22394,0.0009765625,1,0.1,11.3137084989848,0,0,1024,1,0.96734693877551,0.983402489626556,0.314082278481013,1,0.96734693877551,0.0163265306122449,FALSE
22395,0.0009765625,1,0.1,11.3137084989848,0,0,1024,1,0.96734693877551,0.983402489626556,0.279008438818565,1,0.96734693877551,0.0163265306122449,FALSE
22396,0.0009765625,1,0.1,11.3137084989848,0,0,1024,1,0.96734693877551,0.983402489626556,0.286326476793249,1,0.96734693877551,0.0163265306122449,FALSE
22397,0.0009765625,1,0.55,11.3137084989848,0,0,1024,1,0.96734693877551,0.983402489626556,0.5,1,0.96734693877551,0.0163265306122449,FALSE
22398,0.0009765625,1,0.55,11.3137084989848,0,0,1024,1,0.96734693877551,0.983402489626556,0.255142405063291,1,0.96734693877551,0.0163265306122449,FALSE
22399,0.0009765625,1,0.55,11.3137084989848,0,0,1024,1,0.96734693877551,0.983402489626556,0.264306434599156,1,0.96734693877551,0.0163265306122449,FALSE
22400,0.0009765625,1,0.55,11.3137084989848,0,0,1024,1,0.96734693877551,0.983402489626556,0.284810126582278,1,0.96734693877551,0.0163265306122449,FALSE
22401,0.0009765625,1,1,11.3137084989848,0,0,1024,1,0.96734693877551,0.983402489626556,0.5,1,0.96734693877551,0.0163265306122449,FALSE
22402,0.0009765625,1,1,11.3137084989848,0,0,1024,1,0.96734693877551,0.983402489626556,0.247824367088608,1,0.96734693877551,0.0163265306122449,FALSE
22403,0.0009765625,1,1,11.3137084989848,0,0,1024,1,0.96734693877551,0.983402489626556,0.240440400843882,1,0.96734693877551,0.0163265306122449,FALSE
22404,0.0009765625,1,1,11.3137084989848,0,0,1024,1,0.96734693877551,0.983402489626556,0.273800105485232,1,0.96734693877551,0.0163265306122449,FALSE
22405,0.0009765625,6,0.1,11.3137084989848,0,0,1024,1,0.96734693877551,0.983402489626556,0.5,1,0.96734693877551,0.0163265306122449,FALSE
22406,0.0009765625,6,0.1,11.3137084989848,0,0,1024,1,0.96734693877551,0.983402489626556,0.346189345991561,1,0.96734693877551,0.0163265306122449,FALSE
22407,0.0009765625,6,0.1,11.3137084989848,0,0,1024,1,0.96734693877551,0.983402489626556,0.291402953586498,1,0.96734693877551,0.0163265306122449,FALSE
22408,0.0009765625,6,0.1,11.3137084989848,0,0,1024,1,0.96734693877551,0.983402489626556,0.271822257383966,1,0.96734693877551,0.0163265306122449,FALSE
22409,0.0009765625,6,0.55,11.3137084989848,0,0,1024,1,0.96734693877551,0.983402489626556,0.409414556962025,1,0.96734693877551,0.0163265306122449,FALSE
22410,0.0009765625,6,0.55,11.3137084989848,0,0,1024,1,0.96734693877551,0.983402489626556,0.290150316455696,1,0.96734693877551,0.0163265306122449,FALSE
22411,0.0009765625,6,0.55,11.3137084989848,0,0,1024,1,0.96734693877551,0.983402489626556,0.267470991561182,1,0.96734693877551,0.0163265306122449,FALSE
22412,0.0009765625,6,0.55,11.3137084989848,0,0,1024,1,0.96734693877551,0.983402489626556,0.268262130801688,1,0.96734693877551,0.0163265306122449,FALSE
22413,0.0009765625,6,1,11.3137084989848,0,0,1024,1,0.96734693877551,0.983402489626556,0.5,1,0.96734693877551,0.0163265306122449,FALSE
22414,0.0009765625,6,1,11.3137084989848,0,0,1024,1,0.96734693877551,0.983402489626556,0.249142932489451,1,0.96734693877551,0.0163265306122449,FALSE
22415,0.0009765625,6,1,11.3137084989848,0,0,1024,1,0.96734693877551,0.983402489626556,0.244989451476793,1,0.96734693877551,0.0163265306122449,FALSE
22416,0.0009765625,6,1,11.3137084989848,0,0,1024,1,0.96734693877551,0.983402489626556,0.267405063291139,1,0.96734693877551,0.0163265306122449,FALSE
22417,0.0009765625,15,0.1,11.3137084989848,0,0,1024,1,0.96734693877551,0.983402489626556,0.5,1,0.96734693877551,0.0163265306122449,FALSE
22418,0.0009765625,15,0.1,11.3137084989848,0,0,1024,1,0.96734693877551,0.983402489626556,0.320279535864979,1,0.96734693877551,0.0163265306122449,FALSE
22419,0.0009765625,15,0.1,11.3137084989848,0,0,1024,1,0.96734693877551,0.983402489626556,0.26232858649789,1,0.96734693877551,0.0163265306122449,FALSE
22420,0.0009765625,15,0.1,11.3137084989848,0,0,1024,1,0.96734693877551,0.983402489626556,0.287974683544304,1,0.96734693877551,0.0163265306122449,FALSE
22421,0.0009765625,15,0.55,11.3137084989848,0,0,1024,1,0.96734693877551,0.983402489626556,0.5,1,0.96734693877551,0.0163265306122449,FALSE
22422,0.0009765625,15,0.55,11.3137084989848,0,0,1024,1,0.96734693877551,0.983402489626556,0.256395042194093,1,0.96734693877551,0.0163265306122449,FALSE
22423,0.0009765625,15,0.55,11.3137084989848,0,0,1024,1,0.96734693877551,0.983402489626556,0.267998417721519,1,0.96734693877551,0.0163265306122449,FALSE
22424,0.0009765625,15,0.55,11.3137084989848,0,0,1024,1,0.96734693877551,0.983402489626556,0.279008438818565,1,0.96734693877551,0.0163265306122449,FALSE
22425,0.0009765625,15,1,11.3137084989848,0,0,1024,1,0.96734693877551,0.983402489626556,0.5,1,0.96734693877551,0.0163265306122449,FALSE
22426,0.0009765625,15,1,11.3137084989848,0,0,1024,1,0.96734693877551,0.983402489626556,0.248615506329114,1,0.96734693877551,0.0163265306122449,FALSE
22427,0.0009765625,15,1,11.3137084989848,0,0,1024,1,0.96734693877551,0.983402489626556,0.245385021097046,1,0.96734693877551,0.0163265306122449,FALSE
22428,0.0009765625,15,1,11.3137084989848,0,0,1024,1,0.96734693877551,0.983402489626556,0.268064345991561,1,0.96734693877551,0.0163265306122449,FALSE
22429,0.0009765625,1,0.1,128,0,0,1024,1,0.96734693877551,0.983402489626556,0.5,1,0.96734693877551,0.0163265306122449,FALSE
22430,0.0009765625,1,0.1,128,0,0,1024,1,0.96734693877551,0.983402489626556,0.5,1,0.96734693877551,0.0163265306122449,FALSE
22431,0.0009765625,1,0.1,128,0,0,1024,1,0.96734693877551,0.983402489626556,0.5,1,0.96734693877551,0.0163265306122449,FALSE
22432,0.0009765625,1,0.1,128,0,0,1024,1,0.96734693877551,0.983402489626556,0.5,1,0.96734693877551,0.0163265306122449,FALSE
22433,0.0009765625,1,0.55,128,0,0,1024,1,0.96734693877551,0.983402489626556,0.5,1,0.96734693877551,0.0163265306122449,FALSE
22434,0.0009765625,1,0.55,128,0,0,1024,1,0.96734693877551,0.983402489626556,0.5,1,0.96734693877551,0.0163265306122449,FALSE
22435,0.0009765625,1,0.55,128,0,0,1024,1,0.96734693877551,0.983402489626556,0.5,1,0.96734693877551,0.0163265306122449,FALSE
22436,0.0009765625,1,0.55,128,0,0,1024,1,0.96734693877551,0.983402489626556,0.357924578059072,1,0.96734693877551,0.0163265306122449,FALSE
22437,0.0009765625,1,1,128,0,0,1024,1,0.96734693877551,0.983402489626556,0.5,1,0.96734693877551,0.0163265306122449,FALSE
22438,0.0009765625,1,1,128,0,0,1024,1,0.96734693877551,0.983402489626556,0.359309071729958,1,0.96734693877551,0.0163265306122449,FALSE
22439,0.0009765625,1,1,128,0,0,1024,1,0.96734693877551,0.983402489626556,0.285601265822785,1,0.96734693877551,0.0163265306122449,FALSE
22440,0.0009765625,1,1,128,0,0,1024,1,0.96734693877551,0.983402489626556,0.29206223628692,1,0.96734693877551,0.0163265306122449,FALSE
22441,0.0009765625,6,0.1,128,0,0,1024,1,0.96734693877551,0.983402489626556,0.5,1,0.96734693877551,0.0163265306122449,FALSE
22442,0.0009765625,6,0.1,128,0,0,1024,1,0.96734693877551,0.983402489626556,0.5,1,0.96734693877551,0.0163265306122449,FALSE
22443,0.0009765625,6,0.1,128,0,0,1024,1,0.96734693877551,0.983402489626556,0.5,1,0.96734693877551,0.0163265306122449,FALSE
22444,0.0009765625,6,0.1,128,0,0,1024,1,0.96734693877551,0.983402489626556,0.5,1,0.96734693877551,0.0163265306122449,FALSE
22445,0.0009765625,6,0.55,128,0,0,1024,1,0.96734693877551,0.983402489626556,0.5,1,0.96734693877551,0.0163265306122449,FALSE
22446,0.0009765625,6,0.55,128,0,0,1024,1,0.96734693877551,0.983402489626556,0.5,1,0.96734693877551,0.0163265306122449,FALSE
22447,0.0009765625,6,0.55,128,0,0,1024,1,0.96734693877551,0.983402489626556,0.5,1,0.96734693877551,0.0163265306122449,FALSE
22448,0.0009765625,6,0.55,128,0,0,1024,1,0.96734693877551,0.983402489626556,0.357924578059072,1,0.96734693877551,0.0163265306122449,FALSE
22449,0.0009765625,6,1,128,0,0,1024,1,0.96734693877551,0.983402489626556,0.5,1,0.96734693877551,0.0163265306122449,FALSE
22450,0.0009765625,6,1,128,0,0,1024,1,0.96734693877551,0.983402489626556,0.359309071729958,1,0.96734693877551,0.0163265306122449,FALSE
22451,0.0009765625,6,1,128,0,0,1024,1,0.96734693877551,0.983402489626556,0.285601265822785,1,0.96734693877551,0.0163265306122449,FALSE
22452,0.0009765625,6,1,128,0,0,1024,1,0.96734693877551,0.983402489626556,0.291930379746835,1,0.96734693877551,0.0163265306122449,FALSE
22453,0.0009765625,15,0.1,128,0,0,1024,1,0.96734693877551,0.983402489626556,0.5,1,0.96734693877551,0.0163265306122449,FALSE
22454,0.0009765625,15,0.1,128,0,0,1024,1,0.96734693877551,0.983402489626556,0.5,1,0.96734693877551,0.0163265306122449,FALSE
22455,0.0009765625,15,0.1,128,0,0,1024,1,0.96734693877551,0.983402489626556,0.5,1,0.96734693877551,0.0163265306122449,FALSE
22456,0.0009765625,15,0.1,128,0,0,1024,1,0.96734693877551,0.983402489626556,0.5,1,0.96734693877551,0.0163265306122449,FALSE
22457,0.0009765625,15,0.55,128,0,0,1024,1,0.96734693877551,0.983402489626556,0.5,1,0.96734693877551,0.0163265306122449,FALSE
22458,0.0009765625,15,0.55,128,0,0,1024,1,0.96734693877551,0.983402489626556,0.5,1,0.96734693877551,0.0163265306122449,FALSE
22459,0.0009765625,15,0.55,128,0,0,1024,1,0.96734693877551,0.983402489626556,0.5,1,0.96734693877551,0.0163265306122449,FALSE
22460,0.0009765625,15,0.55,128,0,0,1024,1,0.96734693877551,0.983402489626556,0.348430907172996,1,0.96734693877551,0.0163265306122449,FALSE
22461,0.0009765625,15,1,128,0,0,1024,1,0.96734693877551,0.983402489626556,0.5,1,0.96734693877551,0.0163265306122449,FALSE
22462,0.0009765625,15,1,128,0,0,1024,1,0.96734693877551,0.983402489626556,0.359309071729958,1,0.96734693877551,0.0163265306122449,FALSE
22463,0.0009765625,15,1,128,0,0,1024,1,0.96734693877551,0.983402489626556,0.2854694092827,1,0.96734693877551,0.0163265306122449,FALSE
22464,0.0009765625,15,1,128,0,0,1024,1,0.96734693877551,0.983402489626556,0.295226793248945,1,0.96734693877551,0.0163265306122449,FALSE
22465,0.0009765625,1,0.1,1,0.5,0,1024,1,0.96734693877551,0.983402489626556,0.503164556962025,1,0.96734693877551,0.0163265306122449,FALSE
22466,0.0009765625,1,0.1,1,0.5,0,1024,1,0.96734693877551,0.983402489626556,0.25751582278481,1,0.96734693877551,0.0163265306122449,FALSE
22467,0.0009765625,1,0.1,1,0.5,0,1024,1,0.96734693877551,0.983402489626556,0.270965189873418,1,0.96734693877551,0.0163265306122449,FALSE
22468,0.0009765625,1,0.1,1,0.5,0,1024,1,0.96734693877551,0.983402489626556,0.267932489451477,1,0.96734693877551,0.0163265306122449,FALSE
22469,0.0009765625,1,0.55,1,0.5,0,1024,1,0.96734693877551,0.983402489626556,0.5,1,0.96734693877551,0.0163265306122449,FALSE
22470,0.0009765625,1,0.55,1,0.5,0,1024,1,0.96734693877551,0.983402489626556,0.234375,1,0.96734693877551,0.0163265306122449,FALSE
22471,0.0009765625,1,0.55,1,0.5,0,1024,1,0.96734693877551,0.983402489626556,0.246110232067511,1,0.96734693877551,0.0163265306122449,FALSE
22472,0.0009765625,1,0.55,1,0.5,0,1024,1,0.96734693877551,0.983402489626556,0.258306962025316,1,0.96734693877551,0.0163265306122449,FALSE
22473,0.0009765625,1,1,1,0.5,0,1024,1,0.96734693877551,0.983402489626556,0.474024261603376,1,0.96734693877551,0.0163265306122449,FALSE
22474,0.0009765625,1,1,1,0.5,0,1024,1,0.96734693877551,0.983402489626556,0.24881329113924,1,0.96734693877551,0.0163265306122449,FALSE
22475,0.0009765625,1,1,1,0.5,0,1024,1,0.96734693877551,0.983402489626556,0.235759493670886,1,0.96734693877551,0.0163265306122449,FALSE
22476,0.0009765625,1,1,1,0.5,0,1024,1,0.96734693877551,0.983402489626556,0.261207805907173,1,0.96734693877551,0.0163265306122449,FALSE
22477,0.0009765625,6,0.1,1,0.5,0,1024,1,0.96734693877551,0.983402489626556,0.501054852320675,1,0.96734693877551,0.0163265306122449,FALSE
