"param_comb_id","eta","max_depth","subsample","min_child_weight","colsample_bytree","colsample_bylevel","lambda","alpha","accuracy","f1","auc","recall","precision","discrepancy","default"
165,1,6,1,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.798521256931608,0.86007702182285,0.143360515453539,0.8656330749354,0.854591836734694,0.147874306839187,FALSE
166,1,6,1,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.88724584103512,0.921492921492922,0.0549515084398805,0.925064599483204,0.917948717948718,0.140480591497227,FALSE
167,1,6,1,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.8909426987061,0.924455825864277,0.0555639450988288,0.9328165374677,0.916243654822335,0.140480591497227,FALSE
168,1,6,1,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.874306839186691,0.912596401028278,0.0569817779120105,0.917312661498708,0.907928388746803,0.153419593345656,FALSE
169,1,15,0.1,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.798521256931608,0.866257668711656,0.166666666666667,0.912144702842377,0.824766355140187,0.210720887245841,FALSE
170,1,15,0.1,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.824399260628466,0.878671775223499,0.11362797409309,0.888888888888889,0.868686868686869,0.177449168207024,FALSE
171,1,15,0.1,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.807763401109057,0.866666666666667,0.134106849223128,0.873385012919897,0.860050890585242,0.175600739371534,FALSE
172,1,15,0.1,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.817005545286506,0.8715953307393,0.130130205711601,0.868217054263566,0.875,0.181146025878004,FALSE
173,1,15,0.55,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.78373382624769,0.850955414012739,0.153075606563979,0.863049095607235,0.839195979899497,0.181146025878004,FALSE
174,1,15,0.55,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.879852125693161,0.917197452229299,0.054649484882043,0.930232558139535,0.904522613065327,0.147874306839187,FALSE
175,1,15,0.55,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.878003696857671,0.915816326530612,0.0656565656565656,0.92764857881137,0.904282115869018,0.153419593345656,FALSE
176,1,15,0.55,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.879852125693161,0.916559691912709,0.0610758750293634,0.922480620155039,0.910714285714286,0.147874306839187,FALSE
177,1,15,1,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.813308687615527,0.874845105328377,0.132630289607034,0.912144702842377,0.84047619047619,0.199630314232902,FALSE
178,1,15,1,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.876155268022181,0.914649681528662,0.0549515084398805,0.92764857881137,0.902010050251256,0.162661737523105,FALSE
179,1,15,1,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.88724584103512,0.921086675291074,0.054968287526427,0.919896640826873,0.922279792746114,0.144177449168207,FALSE
180,1,15,1,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.89279112754159,0.926020408163265,0.0535504547132454,0.937984496124031,0.914357682619647,0.146025878003697,FALSE
181,1,1,0.1,128,0.5,0,0.0009765625,0.0009765625,0.715341959334566,0.834051724137931,0.5,1,0.715341959334566,0.316081330868762,FALSE
182,1,1,0.1,128,0.5,0,0.0009765625,0.0009765625,0.715341959334566,0.834051724137931,0.5,1,0.715341959334566,0.316081330868762,FALSE
183,1,1,0.1,128,0.5,0,0.0009765625,0.0009765625,0.715341959334566,0.834051724137931,0.304884392093694,1,0.715341959334566,0.316081330868762,FALSE
184,1,1,0.1,128,0.5,0,0.0009765625,0.0009765625,0.715341959334566,0.834051724137931,0.5,1,0.715341959334566,0.316081330868762,FALSE
185,1,1,0.55,128,0.5,0,0.0009765625,0.0009765625,0.77264325323475,0.853396901072706,0.32445719655022,0.925064599483204,0.792035398230089,0.255083179297597,FALSE
186,1,1,0.55,128,0.5,0,0.0009765625,0.0009765625,0.804066543438078,0.866161616161616,0.126984126984127,0.886304909560723,0.846913580246914,0.168207024029575,FALSE
187,1,1,0.55,128,0.5,0,0.0009765625,0.0009765625,0.807763401109057,0.868354430379747,0.133100104030337,0.886304909560723,0.851116625310174,0.175600739371534,FALSE
188,1,1,0.55,128,0.5,0,0.0009765625,0.0009765625,0.805914972273567,0.867591424968474,0.139392261485285,0.888888888888889,0.847290640394089,0.166358595194085,FALSE
189,1,1,1,128,0.5,0,0.0009765625,0.0009765625,0.770794824399261,0.856481481481481,0.215770663445082,0.956072351421189,0.775681341719078,0.238447319778189,FALSE
190,1,1,1,128,0.5,0,0.0009765625,0.0009765625,0.822550831792976,0.878481012658228,0.123192053424612,0.896640826873385,0.861042183622829,0.153419593345656,FALSE
191,1,1,1,128,0.5,0,0.0009765625,0.0009765625,0.824399260628466,0.880503144654088,0.119735561596027,0.904392764857881,0.857843137254902,0.151571164510166,FALSE
192,1,1,1,128,0.5,0,0.0009765625,0.0009765625,0.818853974121996,0.87719298245614,0.124685392127253,0.904392764857881,0.851581508515815,0.157116451016636,FALSE
193,1,6,0.1,128,0.5,0,0.0009765625,0.0009765625,0.715341959334566,0.834051724137931,0.5,1,0.715341959334566,0.316081330868762,FALSE
194,1,6,0.1,128,0.5,0,0.0009765625,0.0009765625,0.715341959334566,0.834051724137931,0.5,1,0.715341959334566,0.316081330868762,FALSE
195,1,6,0.1,128,0.5,0,0.0009765625,0.0009765625,0.715341959334566,0.834051724137931,0.5,1,0.715341959334566,0.316081330868762,FALSE
196,1,6,0.1,128,0.5,0,0.0009765625,0.0009765625,0.715341959334566,0.834051724137931,0.314557535487768,1,0.715341959334566,0.316081330868762,FALSE
197,1,6,0.55,128,0.5,0,0.0009765625,0.0009765625,0.792975970425139,0.87037037037037,0.174670290949361,0.971576227390181,0.788259958071279,0.234750462107209,FALSE
198,1,6,0.55,128,0.5,0,0.0009765625,0.0009765625,0.859519408502773,0.902813299232737,0.0885264606194839,0.912144702842377,0.893670886075949,0.138632162661738,FALSE
199,1,6,0.55,128,0.5,0,0.0009765625,0.0009765625,0.852125693160813,0.89769820971867,0.0881153729990939,0.906976744186046,0.888607594936709,0.134935304990758,FALSE
200,1,6,0.55,128,0.5,0,0.0009765625,0.0009765625,0.857670979667283,0.901910828025478,0.0822175240779892,0.914728682170543,0.889447236180904,0.129390018484288,FALSE
201,1,6,1,128,0.5,0,0.0009765625,0.0009765625,0.78373382624769,0.859543817527011,0.13467733816571,0.925064599483204,0.802690582959641,0.184842883548983,FALSE
202,1,6,1,128,0.5,0,0.0009765625,0.0009765625,0.876155268022181,0.914866581956798,0.0654887747911004,0.930232558139535,0.9,0.151571164510166,FALSE
203,1,6,1,128,0.5,0,0.0009765625,0.0009765625,0.879852125693161,0.91698595146871,0.0657572401758448,0.92764857881137,0.906565656565657,0.144177449168207,FALSE
204,1,6,1,128,0.5,0,0.0009765625,0.0009765625,0.879852125693161,0.91698595146871,0.064683378636867,0.92764857881137,0.906565656565657,0.136783733826248,FALSE
205,1,15,0.1,128,0.5,0,0.0009765625,0.0009765625,0.715341959334566,0.834051724137931,0.5,1,0.715341959334566,0.316081330868762,FALSE
206,1,15,0.1,128,0.5,0,0.0009765625,0.0009765625,0.715341959334566,0.834051724137931,0.5,1,0.715341959334566,0.316081330868762,FALSE
207,1,15,0.1,128,0.5,0,0.0009765625,0.0009765625,0.715341959334566,0.834051724137931,0.5,1,0.715341959334566,0.316081330868762,FALSE
208,1,15,0.1,128,0.5,0,0.0009765625,0.0009765625,0.715341959334566,0.834051724137931,0.335296486459277,1,0.715341959334566,0.316081330868762,FALSE
209,1,15,0.55,128,0.5,0,0.0009765625,0.0009765625,0.78373382624769,0.856793145654835,0.164149803684687,0.904392764857881,0.813953488372093,0.203327171903882,FALSE
210,1,15,0.55,128,0.5,0,0.0009765625,0.0009765625,0.861367837338262,0.903969270166453,0.0839709386221014,0.912144702842377,0.895939086294416,0.129390018484288,FALSE
211,1,15,0.55,128,0.5,0,0.0009765625,0.0009765625,0.863216266173752,0.905612244897959,0.0857830799691265,0.917312661498708,0.894206549118388,0.134935304990758,FALSE
212,1,15,0.55,128,0.5,0,0.0009765625,0.0009765625,0.861367837338262,0.904458598726115,0.0864961911473539,0.917312661498708,0.891959798994975,0.129390018484288,FALSE
213,1,15,1,128,0.5,0,0.0009765625,0.0009765625,0.789279112754159,0.860294117647059,0.171230578207322,0.906976744186046,0.818181818181818,0.179297597042514,FALSE
214,1,15,1,128,0.5,0,0.0009765625,0.0009765625,0.868761552680222,0.909323116219668,0.0676532769556025,0.919896640826873,0.898989898989899,0.144177449168207,FALSE
215,1,15,1,128,0.5,0,0.0009765625,0.0009765625,0.866913123844732,0.908163265306122,0.0676868351286956,0.919896640826873,0.896725440806045,0.153419593345656,FALSE
216,1,15,1,128,0.5,0,0.0009765625,0.0009765625,0.88354898336414,0.919540229885057,0.0675358233497768,0.930232558139535,0.909090909090909,0.140480591497227,FALSE
217,1,1,0.1,1,1,0,0.0009765625,0.0009765625,0.715341959334566,0.834051724137931,0.231861807443203,1,0.715341959334566,0.316081330868762,FALSE
218,1,1,0.1,1,1,0,0.0009765625,0.0009765625,0.791127541589649,0.855313700384123,0.140877210644653,0.863049095607235,0.847715736040609,0.195933456561922,FALSE
219,1,1,0.1,1,1,0,0.0009765625,0.0009765625,0.785582255083179,0.853164556962025,0.166146514983724,0.870801033591731,0.836228287841191,0.234750462107209,FALSE
220,1,1,0.1,1,1,0,0.0009765625,0.0009765625,0.787430683918669,0.850455136540962,0.172019195275009,0.844961240310077,0.856020942408377,0.22181146025878,FALSE
221,1,1,0.55,1,1,0,0.0009765625,0.0009765625,0.791127541589649,0.867526377491207,0.283046410953388,0.956072351421189,0.793991416309013,0.243992606284658,FALSE
222,1,1,0.55,1,1,0,0.0009765625,0.0009765625,0.800369685767098,0.865,0.131531259438236,0.89405684754522,0.837772397094431,0.171903881700555,FALSE
223,1,1,0.55,1,1,0,0.0009765625,0.0009765625,0.789279112754159,0.85678391959799,0.13547434477667,0.881136950904393,0.833740831295844,0.182994454713494,FALSE
224,1,1,0.55,1,1,0,0.0009765625,0.0009765625,0.792975970425139,0.85929648241206,0.138595254874325,0.883720930232558,0.836185819070905,0.190388170055453,FALSE
225,1,1,1,1,1,0,0.0009765625,0.0009765625,0.715341959334566,0.834051724137931,0.277618376455586,1,0.715341959334566,0.316081330868762,FALSE
226,1,1,1,1,1,0,0.0009765625,0.0009765625,0.820702402957486,0.877370417193426,0.125826370012417,0.896640826873385,0.858910891089109,0.162661737523105,FALSE
227,1,1,1,1,1,0,0.0009765625,0.0009765625,0.811460258780037,0.871212121212121,0.129349978187187,0.891472868217054,0.851851851851852,0.171903881700555,FALSE
228,1,1,1,1,1,0,0.0009765625,0.0009765625,0.802218114602588,0.86472819216182,0.132957481794691,0.883720930232558,0.846534653465347,0.170055452865065,FALSE
229,1,6,0.1,1,1,0,0.0009765625,0.0009765625,0.798521256931608,0.860791826309068,0.13395583744421,0.870801033591731,0.851010101010101,0.162661737523105,FALSE
230,1,6,0.1,1,1,0,0.0009765625,0.0009765625,0.815157116451017,0.871794871794872,0.133049766770697,0.878552971576227,0.865139949109415,0.194085027726433,FALSE
231,1,6,0.1,1,1,0,0.0009765625,0.0009765625,0.818853974121996,0.875,0.125222322896741,0.886304909560723,0.863979848866499,0.175600739371534,FALSE
232,1,6,0.1,1,1,0,0.0009765625,0.0009765625,0.824399260628466,0.878361075544174,0.138905667975435,0.886304909560723,0.870558375634518,0.166358595194085,FALSE
233,1,6,0.55,1,1,0,0.0009765625,0.0009765625,0.813308687615527,0.871337579617834,0.11894694452834,0.883720930232558,0.85929648241206,0.158964879852126,FALSE
234,1,6,0.55,1,1,0,0.0009765625,0.0009765625,0.902033271719039,0.931612903225806,0.0545152521896708,0.9328165374677,0.930412371134021,0.144177449168207,FALSE
235,1,6,0.55,1,1,0,0.0009765625,0.0009765625,0.907578558225508,0.93573264781491,0.0529212389677506,0.940568475452196,0.930946291560102,0.134935304990758,FALSE
236,1,6,0.55,1,1,0,0.0009765625,0.0009765625,0.905730129390019,0.934531450577664,0.0512684989429176,0.940568475452196,0.928571428571429,0.147874306839187,FALSE
237,1,6,1,1,1,0,0.0009765625,0.0009765625,0.842883548983364,0.892541087231353,0.0916054230007718,0.912144702842377,0.873762376237624,0.136783733826248,FALSE
238,1,6,1,1,1,0,0.0009765625,0.0009765625,0.907578558225508,0.935897435897436,0.0480636934125306,0.943152454780362,0.928753180661578,0.138632162661738,FALSE
239,1,6,1,1,1,0,0.0009765625,0.0009765625,0.911275415896488,0.938144329896907,0.0462179938924125,0.940568475452196,0.93573264781491,0.131238447319778,FALSE
240,1,6,1,1,1,0,0.0009765625,0.0009765625,0.916820702402957,0.941935483870968,0.0447078761032249,0.943152454780362,0.940721649484536,0.133086876155268,FALSE
241,1,15,0.1,1,1,0,0.0009765625,0.0009765625,0.839186691312384,0.888888888888889,0.115624685392127,0.89922480620155,0.878787878787879,0.158964879852126,FALSE
242,1,15,0.1,1,1,0,0.0009765625,0.0009765625,0.807763401109057,0.862433862433862,0.144216248867412,0.842377260981912,0.883468834688347,0.201478743068392,FALSE
243,1,15,0.1,1,1,0,0.0009765625,0.0009765625,0.802218114602588,0.861935483870968,0.136153897781805,0.863049095607235,0.860824742268041,0.203327171903882,FALSE
244,1,15,0.1,1,1,0,0.0009765625,0.0009765625,0.822550831792976,0.875324675324675,0.126589818450284,0.870801033591731,0.879895561357702,0.194085027726433,FALSE
245,1,15,0.55,1,1,0,0.0009765625,0.0009765625,0.826247689463956,0.87948717948718,0.104407866035773,0.886304909560723,0.872773536895674,0.168207024029575,FALSE
246,1,15,0.55,1,1,0,0.0009765625,0.0009765625,0.909426987060998,0.937098844672657,0.0536259606027048,0.943152454780362,0.931122448979592,0.136783733826248,FALSE
247,1,15,0.55,1,1,0,0.0009765625,0.0009765625,0.903881700554529,0.933161953727506,0.0512433303130977,0.937984496124031,0.928388746803069,0.127541589648799,FALSE
248,1,15,0.55,1,1,0,0.0009765625,0.0009765625,0.900184842883549,0.930769230769231,0.051662807476761,0.937984496124031,0.923664122137405,0.142329020332717,FALSE
249,1,15,1,1,1,0,0.0009765625,0.0009765625,0.88909426987061,0.922480620155039,0.0692724588073425,0.922480620155039,0.922480620155039,0.127541589648799,FALSE
250,1,15,1,1,1,0,0.0009765625,0.0009765625,0.911275415896488,0.938303341902314,0.0482314842779959,0.943152454780362,0.933503836317136,0.134935304990758,FALSE
251,1,15,1,1,1,0,0.0009765625,0.0009765625,0.914972273567468,0.940414507772021,0.0422832980972516,0.937984496124031,0.942857142857143,0.134935304990758,FALSE
252,1,15,1,1,1,0,0.0009765625,0.0009765625,0.909426987060998,0.93628088426528,0.0474176985804893,0.930232558139535,0.942408376963351,0.125693160813309,FALSE
253,1,1,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.77449168207024,0.843989769820972,0.21162622906809,0.852713178294574,0.835443037974684,0.153419593345656,FALSE
254,1,1,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.78373382624769,0.849032258064516,0.15045806906272,0.850129198966408,0.847938144329897,0.181146025878004,FALSE
255,1,1,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.785582255083179,0.851662404092072,0.144686063290714,0.86046511627907,0.843037974683544,0.186691312384473,FALSE
256,1,1,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.78373382624769,0.852459016393443,0.165794154166247,0.873385012919897,0.832512315270936,0.214417744916821,FALSE
257,1,1,0.55,11.3137084989848,1,0,0.0009765625,0.0009765625,0.78373382624769,0.863795110593714,0.244261552401087,0.958656330749354,0.786016949152542,0.229205175600739,FALSE
258,1,1,0.55,11.3137084989848,1,0,0.0009765625,0.0009765625,0.813308687615527,0.871008939974457,0.126514312560824,0.881136950904393,0.861111111111111,0.166358595194085,FALSE
259,1,1,0.55,11.3137084989848,1,0,0.0009765625,0.0009765625,0.813308687615527,0.872635561160151,0.120842981308098,0.89405684754522,0.852216748768473,0.173752310536044,FALSE
260,1,1,0.55,11.3137084989848,1,0,0.0009765625,0.0009765625,0.824399260628466,0.881398252184769,0.124316252223229,0.912144702842377,0.852657004830918,0.170055452865065,FALSE
261,1,1,1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.715341959334566,0.834051724137931,0.316940165777375,1,0.715341959334566,0.316081330868762,FALSE
262,1,1,1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.813308687615527,0.872955974842767,0.122118191885634,0.896640826873385,0.850490196078431,0.170055452865065,FALSE
263,1,1,1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.804066543438078,0.865822784810127,0.124869962079264,0.883720930232558,0.84863523573201,0.168207024029575,FALSE
264,1,1,1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.805914972273567,0.866581956797967,0.126078056310614,0.881136950904393,0.8525,0.177449168207024,FALSE
265,1,6,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.811460258780037,0.871212121212121,0.149677841538307,0.891472868217054,0.851851851851852,0.182994454713494,FALSE
266,1,6,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.853974121996303,0.897269180754226,0.103644417597906,0.891472868217054,0.903141361256545,0.166358595194085,FALSE
267,1,6,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.839186691312384,0.889733840304183,0.107184804859223,0.906976744186046,0.873134328358209,0.173752310536044,FALSE
268,1,6,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.848428835489834,0.893506493506493,0.103392731299708,0.888888888888889,0.898172323759791,0.179297597042514,FALSE
269,1,6,0.55,11.3137084989848,1,0,0.0009765625,0.0009765625,0.820702402957486,0.87920298879203,0.132538004631028,0.912144702842377,0.848557692307692,0.158964879852126,FALSE
270,1,6,0.55,11.3137084989848,1,0,0.0009765625,0.0009765625,0.896487985212569,0.928020565552699,0.0585086747877445,0.9328165374677,0.923273657289003,0.138632162661738,FALSE
271,1,6,0.55,11.3137084989848,1,0,0.0009765625,0.0009765625,0.898336414048059,0.929214929214929,0.0560924863250445,0.9328165374677,0.925641025641026,0.136783733826248,FALSE
272,1,6,0.55,11.3137084989848,1,0,0.0009765625,0.0009765625,0.88909426987061,0.923076923076923,0.0584415584415584,0.930232558139535,0.916030534351145,0.142329020332717,FALSE
273,1,6,1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.833641404805915,0.8875,0.110473505822343,0.917312661498708,0.85956416464891,0.157116451016636,FALSE
274,1,6,1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.903881700554529,0.9328165374677,0.0487264673311185,0.9328165374677,0.9328165374677,0.142329020332717,FALSE
275,1,6,1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.905730129390019,0.934362934362934,0.0512601093996443,0.937984496124031,0.930769230769231,0.136783733826248,FALSE
276,1,6,1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.89463955637708,0.927016645326505,0.0537266351219839,0.935400516795866,0.918781725888325,0.133086876155268,FALSE
277,1,15,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.733826247689464,0.826086956521739,0.220275848182825,0.883720930232558,0.775510204081633,0.234750462107209,FALSE
278,1,15,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.833641404805915,0.886363636363636,0.107704956542166,0.906976744186046,0.866666666666667,0.164510166358595,FALSE
279,1,15,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.842883548983364,0.892268694550063,0.111043994764925,0.909560723514212,0.875621890547264,0.173752310536044,FALSE
280,1,15,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.822550831792976,0.877551020408163,0.116312627940535,0.888888888888889,0.866498740554156,0.171903881700555,FALSE
