"param_comb_id","eta","max_depth","subsample","min_child_weight","colsample_bytree","colsample_bylevel","lambda","alpha","accuracy","f1","auc","recall","precision","discrepancy","default"
166,1,6,1,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.940944881889764,0.968553459119497,0.0676371780515118,0.982978723404255,0.954545454545455,0.0551181102362205,FALSE
167,1,6,1,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.937007874015748,0.966666666666667,0.0483762597984322,0.987234042553191,0.946938775510204,0.0511811023622047,FALSE
168,1,6,1,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.94488188976378,0.970588235294118,0.0754759238521837,0.982978723404255,0.95850622406639,0.0433070866141732,FALSE
169,1,15,0.1,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.925196850393701,0.961145194274029,0.232698768197088,1,0.925196850393701,0.0393700787401575,FALSE
170,1,15,0.1,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.917322834645669,0.955414012738854,0.096528555431131,0.957446808510638,0.953389830508475,0.078740157480315,FALSE
171,1,15,0.1,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.937007874015748,0.966666666666667,0.113773796192609,0.987234042553191,0.946938775510204,0.0590551181102362,FALSE
172,1,15,0.1,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.917322834645669,0.956878850102669,0.218141097424412,0.991489361702128,0.924603174603175,0.047244094488189,FALSE
173,1,15,0.55,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.925196850393701,0.961145194274029,0.162821948488242,1,0.925196850393701,0.0393700787401575,FALSE
174,1,15,0.55,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.937007874015748,0.966244725738397,0.0808510638297873,0.974468085106383,0.9581589958159,0.0748031496062992,FALSE
175,1,15,0.55,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.940944881889764,0.968553459119497,0.083986562150056,0.982978723404255,0.954545454545455,0.062992125984252,FALSE
176,1,15,0.55,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.952755905511811,0.97489539748954,0.0855543113101904,0.991489361702128,0.958847736625514,0.0511811023622047,FALSE
177,1,15,1,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.925196850393701,0.961145194274029,0.121052631578947,1,0.925196850393701,0.0393700787401575,FALSE
178,1,15,1,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.94488188976378,0.970833333333333,0.065397536394177,0.991489361702128,0.951020408163265,0.0590551181102362,FALSE
179,1,15,1,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.940944881889764,0.968684759916493,0.0593505039193729,0.987234042553191,0.950819672131147,0.062992125984252,FALSE
180,1,15,1,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.940944881889764,0.968553459119497,0.0591265397536394,0.982978723404255,0.954545454545455,0.062992125984252,FALSE
181,1,1,0.1,128,0.5,0,0.0009765625,0.0009765625,0.484251968503937,0.626780626780627,0.5,0.468085106382979,0.948275862068966,0.535433070866142,FALSE
182,1,1,0.1,128,0.5,0,0.0009765625,0.0009765625,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
183,1,1,0.1,128,0.5,0,0.0009765625,0.0009765625,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
184,1,1,0.1,128,0.5,0,0.0009765625,0.0009765625,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
185,1,1,0.55,128,0.5,0,0.0009765625,0.0009765625,0.925196850393701,0.961145194274029,0.345576707726764,1,0.925196850393701,0.0393700787401575,FALSE
186,1,1,0.55,128,0.5,0,0.0009765625,0.0009765625,0.925196850393701,0.961145194274029,0.252743561030235,1,0.925196850393701,0.0393700787401575,FALSE
187,1,1,0.55,128,0.5,0,0.0009765625,0.0009765625,0.925196850393701,0.961145194274029,0.202351623740202,1,0.925196850393701,0.0393700787401575,FALSE
188,1,1,0.55,128,0.5,0,0.0009765625,0.0009765625,0.925196850393701,0.961145194274029,0.283426651735722,1,0.925196850393701,0.0393700787401575,FALSE
189,1,1,1,128,0.5,0,0.0009765625,0.0009765625,0.925196850393701,0.961145194274029,0.362374020156775,1,0.925196850393701,0.0393700787401575,FALSE
190,1,1,1,128,0.5,0,0.0009765625,0.0009765625,0.925196850393701,0.961145194274029,0.227547592385218,1,0.925196850393701,0.0393700787401575,FALSE
191,1,1,1,128,0.5,0,0.0009765625,0.0009765625,0.925196850393701,0.961145194274029,0.168868980963046,1,0.925196850393701,0.0393700787401575,FALSE
192,1,1,1,128,0.5,0,0.0009765625,0.0009765625,0.925196850393701,0.961145194274029,0.161926091825308,1,0.925196850393701,0.0393700787401575,FALSE
193,1,6,0.1,128,0.5,0,0.0009765625,0.0009765625,0.507874015748031,0.653739612188366,0.5,0.502127659574468,0.936507936507937,0.496062992125984,FALSE
194,1,6,0.1,128,0.5,0,0.0009765625,0.0009765625,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
195,1,6,0.1,128,0.5,0,0.0009765625,0.0009765625,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
196,1,6,0.1,128,0.5,0,0.0009765625,0.0009765625,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
197,1,6,0.55,128,0.5,0,0.0009765625,0.0009765625,0.925196850393701,0.961145194274029,0.239305711086226,1,0.925196850393701,0.0393700787401575,FALSE
198,1,6,0.55,128,0.5,0,0.0009765625,0.0009765625,0.925196850393701,0.961145194274029,0.251847704367301,1,0.925196850393701,0.0393700787401575,FALSE
199,1,6,0.55,128,0.5,0,0.0009765625,0.0009765625,0.925196850393701,0.961145194274029,0.210974244120941,1,0.925196850393701,0.0393700787401575,FALSE
200,1,6,0.55,128,0.5,0,0.0009765625,0.0009765625,0.925196850393701,0.961145194274029,0.190145576707727,1,0.925196850393701,0.0393700787401575,FALSE
201,1,6,1,128,0.5,0,0.0009765625,0.0009765625,0.925196850393701,0.961145194274029,0.16942889137738,1,0.925196850393701,0.0393700787401575,FALSE
202,1,6,1,128,0.5,0,0.0009765625,0.0009765625,0.925196850393701,0.961145194274029,0.17558790593505,1,0.925196850393701,0.0393700787401575,FALSE
203,1,6,1,128,0.5,0,0.0009765625,0.0009765625,0.925196850393701,0.961145194274029,0.204591265397536,1,0.925196850393701,0.0393700787401575,FALSE
204,1,6,1,128,0.5,0,0.0009765625,0.0009765625,0.925196850393701,0.961145194274029,0.177715565509518,1,0.925196850393701,0.0393700787401575,FALSE
205,1,15,0.1,128,0.5,0,0.0009765625,0.0009765625,0.456692913385827,0.605714285714286,0.5,0.451063829787234,0.921739130434783,0.562992125984252,FALSE
206,1,15,0.1,128,0.5,0,0.0009765625,0.0009765625,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
207,1,15,0.1,128,0.5,0,0.0009765625,0.0009765625,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
208,1,15,0.1,128,0.5,0,0.0009765625,0.0009765625,0.925196850393701,0.961145194274029,0.5,1,0.925196850393701,0.0393700787401575,FALSE
209,1,15,0.55,128,0.5,0,0.0009765625,0.0009765625,0.925196850393701,0.961145194274029,0.233706606942889,1,0.925196850393701,0.0393700787401575,FALSE
210,1,15,0.55,128,0.5,0,0.0009765625,0.0009765625,0.925196850393701,0.961145194274029,0.229675251959686,1,0.925196850393701,0.0393700787401575,FALSE
211,1,15,0.55,128,0.5,0,0.0009765625,0.0009765625,0.925196850393701,0.961145194274029,0.233482642777156,1,0.925196850393701,0.0393700787401575,FALSE
212,1,15,0.55,128,0.5,0,0.0009765625,0.0009765625,0.925196850393701,0.961145194274029,0.215229563269877,1,0.925196850393701,0.0393700787401575,FALSE
213,1,15,1,128,0.5,0,0.0009765625,0.0009765625,0.925196850393701,0.961145194274029,0.260246360582307,1,0.925196850393701,0.0393700787401575,FALSE
214,1,15,1,128,0.5,0,0.0009765625,0.0009765625,0.925196850393701,0.961145194274029,0.158006718924972,1,0.925196850393701,0.0393700787401575,FALSE
215,1,15,1,128,0.5,0,0.0009765625,0.0009765625,0.925196850393701,0.961145194274029,0.154871220604703,1,0.925196850393701,0.0393700787401575,FALSE
216,1,15,1,128,0.5,0,0.0009765625,0.0009765625,0.925196850393701,0.961145194274029,0.22956326987682,1,0.925196850393701,0.0393700787401575,FALSE
217,1,1,0.1,1,1,0,0.0009765625,0.0009765625,0.925196850393701,0.961145194274029,0.222508398656215,1,0.925196850393701,0.0393700787401575,FALSE
218,1,1,0.1,1,1,0,0.0009765625,0.0009765625,0.905511811023622,0.949152542372881,0.150279955207167,0.953191489361702,0.945147679324895,0.0905511811023622,FALSE
219,1,1,0.1,1,1,0,0.0009765625,0.0009765625,0.913385826771654,0.953389830508475,0.13057110862262,0.957446808510638,0.949367088607595,0.0905511811023622,FALSE
220,1,1,0.1,1,1,0,0.0009765625,0.0009765625,0.929133858267717,0.961702127659574,0.143784994400896,0.961702127659574,0.961702127659574,0.0669291338582677,FALSE
221,1,1,0.55,1,1,0,0.0009765625,0.0009765625,0.925196850393701,0.961145194274029,0.191601343784994,1,0.925196850393701,0.0393700787401575,FALSE
222,1,1,0.55,1,1,0,0.0009765625,0.0009765625,0.921259842519685,0.9581589958159,0.0824188129899216,0.974468085106383,0.94238683127572,0.0590551181102362,FALSE
223,1,1,0.55,1,1,0,0.0009765625,0.0009765625,0.925196850393701,0.960334029227557,0.070548712206047,0.978723404255319,0.942622950819672,0.0551181102362205,FALSE
224,1,1,0.55,1,1,0,0.0009765625,0.0009765625,0.94488188976378,0.97071129707113,0.0786114221724524,0.987234042553191,0.954732510288066,0.0590551181102362,FALSE
225,1,1,1,1,1,0,0.0009765625,0.0009765625,0.925196850393701,0.961145194274029,0.287458006718925,1,0.925196850393701,0.0393700787401575,FALSE
226,1,1,1,1,1,0,0.0009765625,0.0009765625,0.925196850393701,0.96,0.0763717805151176,0.970212765957447,0.95,0.0551181102362205,FALSE
227,1,1,1,1,1,0,0.0009765625,0.0009765625,0.925196850393701,0.96,0.0806270996640538,0.970212765957447,0.95,0.0551181102362205,FALSE
228,1,1,1,1,1,0,0.0009765625,0.0009765625,0.921259842519685,0.957983193277311,0.0689809630459127,0.970212765957447,0.946058091286307,0.0511811023622047,FALSE
229,1,6,0.1,1,1,0,0.0009765625,0.0009765625,0.929133858267717,0.963114754098361,0.323628219484882,1,0.928853754940711,0.0354330708661417,FALSE
230,1,6,0.1,1,1,0,0.0009765625,0.0009765625,0.885826771653543,0.937901498929336,0.228443449048152,0.931914893617021,0.943965517241379,0.078740157480315,FALSE
231,1,6,0.1,1,1,0,0.0009765625,0.0009765625,0.913385826771654,0.953389830508475,0.135498320268757,0.957446808510638,0.949367088607595,0.0669291338582677,FALSE
232,1,6,0.1,1,1,0,0.0009765625,0.0009765625,0.929133858267717,0.96218487394958,0.0845464725643897,0.974468085106383,0.950207468879668,0.0590551181102362,FALSE
233,1,6,0.55,1,1,0,0.0009765625,0.0009765625,0.925196850393701,0.960985626283367,0.13572228443449,0.995744680851064,0.928571428571429,0.047244094488189,FALSE
234,1,6,0.55,1,1,0,0.0009765625,0.0009765625,0.940944881889764,0.968814968814969,0.0877939529675252,0.991489361702128,0.947154471544715,0.047244094488189,FALSE
235,1,6,0.55,1,1,0,0.0009765625,0.0009765625,0.94488188976378,0.970954356846473,0.0600223964165734,0.995744680851064,0.947368421052632,0.0511811023622047,FALSE
236,1,6,0.55,1,1,0,0.0009765625,0.0009765625,0.933070866141732,0.9648033126294,0.0683090705487122,0.991489361702128,0.939516129032258,0.0393700787401575,FALSE
237,1,6,1,1,1,0,0.0009765625,0.0009765625,0.925196850393701,0.961145194274029,0.107054871220605,1,0.925196850393701,0.0393700787401575,FALSE
238,1,6,1,1,1,0,0.0009765625,0.0009765625,0.933070866141732,0.9648033126294,0.0741321388577828,0.991489361702128,0.939516129032258,0.047244094488189,FALSE
239,1,6,1,1,1,0,0.0009765625,0.0009765625,0.929133858267717,0.962655601659751,0.0609182530795073,0.987234042553191,0.939271255060729,0.0511811023622047,FALSE
240,1,6,1,1,1,0,0.0009765625,0.0009765625,0.933070866141732,0.964656964656965,0.0481522956326988,0.987234042553191,0.943089430894309,0.0393700787401575,FALSE
241,1,15,0.1,1,1,0,0.0009765625,0.0009765625,0.925196850393701,0.960662525879917,0.147704367301232,0.987234042553191,0.935483870967742,0.047244094488189,FALSE
242,1,15,0.1,1,1,0,0.0009765625,0.0009765625,0.929133858267717,0.961702127659574,0.151399776035834,0.961702127659574,0.961702127659574,0.0826771653543307,FALSE
243,1,15,0.1,1,1,0,0.0009765625,0.0009765625,0.913385826771654,0.95397489539749,0.166629339305711,0.970212765957447,0.938271604938272,0.0748031496062992,FALSE
244,1,15,0.1,1,1,0,0.0009765625,0.0009765625,0.909448818897638,0.951374207188161,0.134490481522956,0.957446808510638,0.945378151260504,0.0866141732283465,FALSE
245,1,15,0.55,1,1,0,0.0009765625,0.0009765625,0.925196850393701,0.960985626283367,0.2003359462486,0.995744680851064,0.928571428571429,0.047244094488189,FALSE
246,1,15,0.55,1,1,0,0.0009765625,0.0009765625,0.933070866141732,0.9648033126294,0.105263157894737,0.991489361702128,0.939516129032258,0.0393700787401575,FALSE
247,1,15,0.55,1,1,0,0.0009765625,0.0009765625,0.940944881889764,0.968553459119497,0.106830907054871,0.982978723404255,0.954545454545455,0.0551181102362205,FALSE
248,1,15,0.55,1,1,0,0.0009765625,0.0009765625,0.937007874015748,0.966666666666667,0.0927211646136618,0.987234042553191,0.946938775510204,0.0669291338582677,FALSE
249,1,15,1,1,1,0,0.0009765625,0.0009765625,0.929133858267717,0.9625,0.145800671892497,0.982978723404255,0.942857142857143,0.0590551181102362,FALSE
250,1,15,1,1,1,0,0.0009765625,0.0009765625,0.940944881889764,0.968814968814969,0.0483762597984323,0.991489361702128,0.947154471544715,0.047244094488189,FALSE
251,1,15,1,1,1,0,0.0009765625,0.0009765625,0.933070866141732,0.9648033126294,0.0526315789473684,0.991489361702128,0.939516129032258,0.0393700787401575,FALSE
252,1,15,1,1,1,0,0.0009765625,0.0009765625,0.94488188976378,0.970954356846473,0.0512877939529676,0.995744680851064,0.947368421052632,0.0433070866141732,FALSE
253,1,1,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.925196850393701,0.961145194274029,0.258790593505039,1,0.925196850393701,0.0393700787401575,FALSE
254,1,1,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.909448818897638,0.951781970649895,0.187010078387458,0.965957446808511,0.93801652892562,0.0708661417322835,FALSE
255,1,1,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.921259842519685,0.958333333333333,0.159686450167973,0.978723404255319,0.938775510204082,0.0511811023622047,FALSE
256,1,1,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.913385826771654,0.954166666666667,0.184770436730123,0.974468085106383,0.93469387755102,0.0669291338582677,FALSE
257,1,1,0.55,11.3137084989848,1,0,0.0009765625,0.0009765625,0.925196850393701,0.961145194274029,0.288913773796193,1,0.925196850393701,0.0393700787401575,FALSE
258,1,1,0.55,11.3137084989848,1,0,0.0009765625,0.0009765625,0.94488188976378,0.970464135021097,0.0674132138857783,0.978723404255319,0.96234309623431,0.0590551181102362,FALSE
259,1,1,0.55,11.3137084989848,1,0,0.0009765625,0.0009765625,0.940944881889764,0.968553459119497,0.0739081746920493,0.982978723404255,0.954545454545455,0.0551181102362205,FALSE
260,1,1,0.55,11.3137084989848,1,0,0.0009765625,0.0009765625,0.933070866141732,0.964059196617336,0.0826427771556551,0.970212765957447,0.957983193277311,0.0708661417322835,FALSE
261,1,1,1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.925196850393701,0.961145194274029,0.353303471444569,1,0.925196850393701,0.0393700787401575,FALSE
262,1,1,1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.925196850393701,0.96,0.0698768197088466,0.970212765957447,0.95,0.0551181102362205,FALSE
263,1,1,1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.933070866141732,0.964360587002096,0.0748040313549832,0.978723404255319,0.950413223140496,0.047244094488189,FALSE
264,1,1,1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.933070866141732,0.964210526315789,0.0750279955207167,0.974468085106383,0.954166666666667,0.0551181102362205,FALSE
265,1,6,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.925196850393701,0.961145194274029,0.215789473684211,1,0.925196850393701,0.0393700787401575,FALSE
266,1,6,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.901574803149606,0.947589098532495,0.155879059350504,0.961702127659574,0.933884297520661,0.0708661417322835,FALSE
267,1,6,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.89763779527559,0.944915254237288,0.13057110862262,0.948936170212766,0.940928270042194,0.0669291338582677,FALSE
268,1,6,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.917322834645669,0.95615866388309,0.230459126539754,0.974468085106383,0.938524590163934,0.0551181102362205,FALSE
269,1,6,0.55,11.3137084989848,1,0,0.0009765625,0.0009765625,0.925196850393701,0.961145194274029,0.141321388577828,1,0.925196850393701,0.0393700787401575,FALSE
270,1,6,0.55,11.3137084989848,1,0,0.0009765625,0.0009765625,0.94488188976378,0.97071129707113,0.0743561030235163,0.987234042553191,0.954732510288066,0.0669291338582677,FALSE
271,1,6,0.55,11.3137084989848,1,0,0.0009765625,0.0009765625,0.940944881889764,0.968814968814969,0.0808510638297873,0.991489361702128,0.947154471544715,0.0551181102362205,FALSE
272,1,6,0.55,11.3137084989848,1,0,0.0009765625,0.0009765625,0.940944881889764,0.968684759916493,0.0772676371780515,0.987234042553191,0.950819672131147,0.0551181102362205,FALSE
273,1,6,1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.933070866141732,0.965092402464066,0.129339305711086,1,0.932539682539683,0.047244094488189,FALSE
274,1,6,1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.948818897637795,0.972972972972973,0.0591265397536394,0.995744680851064,0.951219512195122,0.047244094488189,FALSE
275,1,6,1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.948818897637795,0.97286012526096,0.064501679731243,0.991489361702128,0.954918032786885,0.0551181102362205,FALSE
276,1,6,1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.952755905511811,0.97489539748954,0.0499440089585666,0.991489361702128,0.958847736625514,0.0590551181102362,FALSE
277,1,15,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.925196850393701,0.961145194274029,0.169316909294513,1,0.925196850393701,0.0393700787401575,FALSE
278,1,15,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.901574803149606,0.947807933194154,0.121612541993281,0.965957446808511,0.930327868852459,0.062992125984252,FALSE
279,1,15,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.89763779527559,0.945147679324895,0.106830907054871,0.953191489361702,0.937238493723849,0.0748031496062992,FALSE
280,1,15,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.925196850393701,0.960662525879917,0.117357222844345,0.987234042553191,0.935483870967742,0.0551181102362205,FALSE
281,1,15,0.55,11.3137084989848,1,0,0.0009765625,0.0009765625,0.917322834645669,0.956878850102669,0.148600223964166,0.991489361702128,0.924603174603175,0.047244094488189,FALSE
282,1,15,0.55,11.3137084989848,1,0,0.0009765625,0.0009765625,0.940944881889764,0.968814968814969,0.0595744680851064,0.991489361702128,0.947154471544715,0.062992125984252,FALSE
283,1,15,0.55,11.3137084989848,1,0,0.0009765625,0.0009765625,0.940944881889764,0.968684759916493,0.0886898096304591,0.987234042553191,0.950819672131147,0.0551181102362205,FALSE
284,1,15,0.55,11.3137084989848,1,0,0.0009765625,0.0009765625,0.940944881889764,0.968814968814969,0.0898096304591266,0.991489361702128,0.947154471544715,0.047244094488189,FALSE
285,1,15,1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.925196850393701,0.961145194274029,0.17424412094065,1,0.925196850393701,0.0393700787401575,FALSE
