"param_comb_id","eta","max_depth","subsample","min_child_weight","colsample_bytree","colsample_bylevel","lambda","alpha","accuracy","f1","auc","recall","precision","discrepancy","default"
186,1,1,0.55,128,0.5,0,0.0009765625,0.0009765625,0.864,0.924944812362031,0.299505699586402,0.97215777262181,0.882105263157895,0.108,FALSE
187,1,1,0.55,128,0.5,0,0.0009765625,0.0009765625,0.858,0.921198668146504,0.313494065032449,0.962877030162413,0.882978723404255,0.118,FALSE
188,1,1,0.55,128,0.5,0,0.0009765625,0.0009765625,0.87,0.928017718715393,0.298765930259928,0.97215777262181,0.88771186440678,0.106,FALSE
189,1,1,1,128,0.5,0,0.0009765625,0.0009765625,0.862,0.925886143931257,0.389976125626282,1,0.862,0.11,FALSE
190,1,1,1,128,0.5,0,0.0009765625,0.0009765625,0.868,0.926666666666667,0.239584384142036,0.967517401392111,0.889125799573561,0.112,FALSE
191,1,1,1,128,0.5,0,0.0009765625,0.0009765625,0.868,0.926666666666667,0.249369514778574,0.967517401392111,0.889125799573561,0.108,FALSE
192,1,1,1,128,0.5,0,0.0009765625,0.0009765625,0.858,0.920847268673356,0.258751134873399,0.958236658932715,0.886266094420601,0.118,FALSE
193,1,6,0.1,128,0.5,0,0.0009765625,0.0009765625,0.862,0.925886143931257,0.5,1,0.862,0.11,FALSE
194,1,6,0.1,128,0.5,0,0.0009765625,0.0009765625,0.862,0.925886143931257,0.5,1,0.862,0.11,FALSE
195,1,6,0.1,128,0.5,0,0.0009765625,0.0009765625,0.862,0.925886143931257,0.5,1,0.862,0.11,FALSE
196,1,6,0.1,128,0.5,0,0.0009765625,0.0009765625,0.862,0.925886143931257,0.5,1,0.862,0.11,FALSE
197,1,6,0.55,128,0.5,0,0.0009765625,0.0009765625,0.862,0.925886143931257,0.37045630317092,1,0.862,0.11,FALSE
198,1,6,0.55,128,0.5,0,0.0009765625,0.0009765625,0.866,0.925306577480491,0.270688321732405,0.962877030162413,0.890557939914163,0.106,FALSE
199,1,6,0.55,128,0.5,0,0.0009765625,0.0009765625,0.872,0.928571428571429,0.262987995561384,0.965197215777262,0.894623655913979,0.108,FALSE
200,1,6,0.55,128,0.5,0,0.0009765625,0.0009765625,0.866,0.925472747497219,0.284105047244359,0.965197215777262,0.888888888888889,0.11,FALSE
201,1,6,1,128,0.5,0,0.0009765625,0.0009765625,0.862,0.925886143931257,0.289434748982817,1,0.862,0.11,FALSE
202,1,6,1,128,0.5,0,0.0009765625,0.0009765625,0.866,0.925139664804469,0.241736440364505,0.960556844547564,0.892241379310345,0.11,FALSE
203,1,6,1,128,0.5,0,0.0009765625,0.0009765625,0.864,0.923423423423423,0.246074178687918,0.951276102088167,0.897155361050328,0.116,FALSE
204,1,6,1,128,0.5,0,0.0009765625,0.0009765625,0.868,0.926339285714286,0.236625306836141,0.962877030162413,0.89247311827957,0.108,FALSE
205,1,15,0.1,128,0.5,0,0.0009765625,0.0009765625,0.862,0.925886143931257,0.5,1,0.862,0.11,FALSE
206,1,15,0.1,128,0.5,0,0.0009765625,0.0009765625,0.862,0.925886143931257,0.5,1,0.862,0.11,FALSE
207,1,15,0.1,128,0.5,0,0.0009765625,0.0009765625,0.862,0.925886143931257,0.5,1,0.862,0.11,FALSE
208,1,15,0.1,128,0.5,0,0.0009765625,0.0009765625,0.862,0.925886143931257,0.5,1,0.862,0.11,FALSE
209,1,15,0.55,128,0.5,0,0.0009765625,0.0009765625,0.862,0.925886143931257,0.346245670668146,1,0.862,0.11,FALSE
210,1,15,0.55,128,0.5,0,0.0009765625,0.0009765625,0.878,0.931843575418994,0.260297925283298,0.967517401392111,0.898706896551724,0.098,FALSE
211,1,15,0.55,128,0.5,0,0.0009765625,0.0009765625,0.854,0.918435754189944,0.266417835165944,0.953596287703016,0.885775862068966,0.118,FALSE
212,1,15,0.55,128,0.5,0,0.0009765625,0.0009765625,0.862,0.922558922558923,0.26944416422879,0.953596287703016,0.893478260869565,0.114,FALSE
213,1,15,1,128,0.5,0,0.0009765625,0.0009765625,0.862,0.925886143931257,0.464491072329265,1,0.862,0.11,FALSE
214,1,15,1,128,0.5,0,0.0009765625,0.0009765625,0.878,0.931690929451288,0.237970341975184,0.965197215777262,0.9004329004329,0.102,FALSE
215,1,15,1,128,0.5,0,0.0009765625,0.0009765625,0.89,0.93854748603352,0.175796092672921,0.974477958236659,0.905172413793103,0.086,FALSE
216,1,15,1,128,0.5,0,0.0009765625,0.0009765625,0.88,0.932735426008969,0.237903090218232,0.965197215777262,0.902386117136659,0.1,FALSE
217,1,1,0.1,1,1,0,0.0009765625,0.0009765625,0.862,0.925886143931257,0.491593530380981,1,0.862,0.11,FALSE
218,1,1,0.1,1,1,0,0.0009765625,0.0009765625,0.844,0.909722222222222,0.234439624735196,0.911832946635731,0.907621247113164,0.144,FALSE
219,1,1,0.1,1,1,0,0.0009765625,0.0009765625,0.846,0.910569105691057,0.23603685396281,0.909512761020882,0.911627906976744,0.142,FALSE
220,1,1,0.1,1,1,0,0.0009765625,0.0009765625,0.84,0.906542056074766,0.220720266316958,0.900232018561485,0.912941176470588,0.132,FALSE
221,1,1,0.55,1,1,0,0.0009765625,0.0009765625,0.862,0.925886143931257,0.410790544402973,1,0.862,0.11,FALSE
222,1,1,0.55,1,1,0,0.0009765625,0.0009765625,0.882,0.932261768082664,0.195299102189045,0.94199535962877,0.922727272727273,0.106,FALSE
223,1,1,0.55,1,1,0,0.0009765625,0.0009765625,0.87,0.925373134328358,0.199569588755506,0.935034802784223,0.915909090909091,0.114,FALSE
224,1,1,0.55,1,1,0,0.0009765625,0.0009765625,0.874,0.927835051546392,0.197148525505229,0.939675174013921,0.916289592760181,0.11,FALSE
225,1,1,1,1,1,0,0.0009765625,0.0009765625,0.862,0.925886143931257,0.434614479303272,1,0.862,0.11,FALSE
226,1,1,1,1,1,0,0.0009765625,0.0009765625,0.888,0.93621867881549,0.165506573859242,0.953596287703016,0.919463087248322,0.104,FALSE
227,1,1,1,1,1,0,0.0009765625,0.0009765625,0.89,0.936854190585534,0.162682000067252,0.946635730858469,0.927272727272727,0.098,FALSE
228,1,1,1,1,1,0,0.0009765625,0.0009765625,0.884,0.933179723502304,0.171559231984936,0.939675174013921,0.926773455377574,0.1,FALSE
229,1,6,0.1,1,1,0,0.0009765625,0.0009765625,0.85,0.917309812568908,0.365513299034937,0.965197215777262,0.873949579831933,0.13,FALSE
230,1,6,0.1,1,1,0,0.0009765625,0.0009765625,0.856,0.915094339622642,0.22917717475369,0.900232018561485,0.930455635491607,0.12,FALSE
231,1,6,0.1,1,1,0,0.0009765625,0.0009765625,0.82,0.894613583138173,0.221359158008003,0.88631090487239,0.903073286052009,0.164,FALSE
232,1,6,0.1,1,1,0,0.0009765625,0.0009765625,0.866,0.922363847045191,0.198527186522748,0.923433874709977,0.921296296296296,0.114,FALSE
233,1,6,0.55,1,1,0,0.0009765625,0.0009765625,0.87,0.92942453854506,0.347422576414809,0.993039443155452,0.873469387755102,0.106,FALSE
234,1,6,0.55,1,1,0,0.0009765625,0.0009765625,0.922,0.955428571428571,0.121120414270823,0.96983758700696,0.941441441441441,0.058,FALSE
235,1,6,0.55,1,1,0,0.0009765625,0.0009765625,0.92,0.954441913439635,0.0946232220316756,0.97215777262181,0.937360178970917,0.064,FALSE
236,1,6,0.55,1,1,0,0.0009765625,0.0009765625,0.922,0.955530216647663,0.12259995292377,0.97215777262181,0.939461883408072,0.062,FALSE
237,1,6,1,1,1,0,0.0009765625,0.0009765625,0.854,0.920565832426551,0.392329937119607,0.981438515081206,0.866803278688525,0.118,FALSE
238,1,6,1,1,1,0,0.0009765625,0.0009765625,0.926,0.957810718358039,0.097952184000807,0.974477958236659,0.94170403587444,0.054,FALSE
239,1,6,1,1,1,0,0.0009765625,0.0009765625,0.934,0.962627406568516,0.0977504287299506,0.986078886310905,0.940265486725664,0.05,FALSE
240,1,6,1,1,1,0,0.0009765625,0.0009765625,0.936,0.963718820861678,0.0945223443962473,0.986078886310905,0.942350332594235,0.056,FALSE
241,1,15,0.1,1,1,0,0.0009765625,0.0009765625,0.848,0.916666666666667,0.400114327986819,0.96983758700696,0.869022869022869,0.128,FALSE
242,1,15,0.1,1,1,0,0.0009765625,0.0009765625,0.866,0.921637426900585,0.173828978782071,0.91415313225058,0.929245283018868,0.118,FALSE
243,1,15,0.1,1,1,0,0.0009765625,0.0009765625,0.852,0.913752913752914,0.187430646625643,0.909512761020882,0.918032786885246,0.136,FALSE
244,1,15,0.1,1,1,0,0.0009765625,0.0009765625,0.81,0.887573964497041,0.23791990315747,0.870069605568445,0.905797101449275,0.17,FALSE
245,1,15,0.55,1,1,0,0.0009765625,0.0009765625,0.896,0.941441441441441,0.184017619960321,0.96983758700696,0.914660831509847,0.076,FALSE
246,1,15,0.55,1,1,0,0.0009765625,0.0009765625,0.9,0.943310657596372,0.119237365076163,0.965197215777262,0.92239467849224,0.076,FALSE
247,1,15,0.55,1,1,0,0.0009765625,0.0009765625,0.932,0.961538461538462,0.10023874373718,0.986078886310905,0.938189845474614,0.052,FALSE
248,1,15,0.55,1,1,0,0.0009765625,0.0009765625,0.91,0.949037372593432,0.0981539392716635,0.97215777262181,0.926991150442478,0.066,FALSE
249,1,15,1,1,1,0,0.0009765625,0.0009765625,0.878,0.931383577052868,0.17349271999731,0.960556844547564,0.903930131004367,0.11,FALSE
250,1,15,1,1,1,0,0.0009765625,0.0009765625,0.93,0.96045197740113,0.102794310501362,0.986078886310905,0.936123348017621,0.054,FALSE
251,1,15,1,1,1,0,0.0009765625,0.0009765625,0.932,0.961451247165533,0.0999361108308955,0.983758700696056,0.940133037694013,0.052,FALSE
252,1,15,1,1,1,0,0.0009765625,0.0009765625,0.934,0.962627406568516,0.104206597397357,0.986078886310905,0.940265486725664,0.054,FALSE
253,1,1,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.87,0.92972972972973,0.355963549547732,0.997679814385151,0.870445344129555,0.106,FALSE
254,1,1,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.878,0.929965556831228,0.176905746662632,0.939675174013921,0.920454545454545,0.106,FALSE
255,1,1,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.864,0.921478060046189,0.227445442012173,0.925754060324826,0.917241379310345,0.116,FALSE
256,1,1,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.846,0.911595866819747,0.226167658630082,0.921113689095128,0.902272727272727,0.138,FALSE
257,1,1,0.55,11.3137084989848,1,0,0.0009765625,0.0009765625,0.862,0.925886143931257,0.315864689465012,1,0.862,0.11,FALSE
258,1,1,0.55,11.3137084989848,1,0,0.0009765625,0.0009765625,0.874,0.927502876869965,0.162749251824204,0.935034802784223,0.920091324200913,0.11,FALSE
259,1,1,0.55,11.3137084989848,1,0,0.0009765625,0.0009765625,0.872,0.926940639269406,0.176434984363967,0.94199535962877,0.912359550561798,0.112,FALSE
260,1,1,0.55,11.3137084989848,1,0,0.0009765625,0.0009765625,0.874,0.927669345579793,0.199233329970745,0.937354988399072,0.918181818181818,0.11,FALSE
261,1,1,1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.862,0.925886143931257,0.505985406368741,1,0.862,0.11,FALSE
262,1,1,1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.892,0.938356164383562,0.153905645784996,0.953596287703016,0.923595505617978,0.096,FALSE
263,1,1,1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.882,0.93241695303551,0.161942230740778,0.94431554524362,0.920814479638009,0.106,FALSE
264,1,1,1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.882,0.932261768082664,0.16621271730724,0.94199535962877,0.922727272727273,0.106,FALSE
265,1,6,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.862,0.924424972617744,0.244611452974209,0.979118329466357,0.87551867219917,0.122,FALSE
266,1,6,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.854,0.915801614763552,0.257406099734356,0.921113689095128,0.910550458715596,0.142,FALSE
267,1,6,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.85,0.914675767918089,0.285147449477118,0.932714617169374,0.897321428571429,0.126,FALSE
268,1,6,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.852,0.915137614678899,0.268031877332795,0.925754060324826,0.904761904761905,0.136,FALSE
269,1,6,0.55,11.3137084989848,1,0,0.0009765625,0.0009765625,0.862,0.925886143931257,0.438515081206497,1,0.862,0.11,FALSE
270,1,6,0.55,11.3137084989848,1,0,0.0009765625,0.0009765625,0.916,0.951834862385321,0.119102861562258,0.962877030162413,0.941043083900227,0.064,FALSE
271,1,6,0.55,11.3137084989848,1,0,0.0009765625,0.0009765625,0.924,0.956521739130435,0.097515047580618,0.96983758700696,0.943566591422122,0.064,FALSE
272,1,6,0.55,11.3137084989848,1,0,0.0009765625,0.0009765625,0.91,0.948688711516534,0.114361612697132,0.965197215777262,0.932735426008969,0.078,FALSE
273,1,6,1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.896,0.943107221006565,0.369144893910353,1,0.892339544513458,0.084,FALSE
274,1,6,1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.926,0.95752009184845,0.101617404754699,0.967517401392111,0.947727272727273,0.054,FALSE
275,1,6,1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.926,0.957617411225659,0.115303137294462,0.96983758700696,0.945701357466063,0.062,FALSE
276,1,6,1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.92,0.954545454545455,0.115975654863983,0.974477958236659,0.935412026726058,0.06,FALSE
277,1,15,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.862,0.925886143931257,0.404569756884899,1,0.862,0.11,FALSE
278,1,15,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.862,0.920962199312715,0.221493661521907,0.932714617169374,0.909502262443439,0.114,FALSE
279,1,15,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.834,0.904487917146145,0.238239349002993,0.911832946635731,0.897260273972603,0.142,FALSE
280,1,15,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.82,0.8963133640553,0.3416725511954,0.902552204176334,0.890160183066362,0.156,FALSE
281,1,15,0.55,11.3137084989848,1,0,0.0009765625,0.0009765625,0.866,0.927879440258342,0.297488146877837,1,0.865461847389558,0.106,FALSE
282,1,15,0.55,11.3137084989848,1,0,0.0009765625,0.0009765625,0.904,0.945080091533181,0.12525639732338,0.958236658932715,0.932279909706546,0.084,FALSE
283,1,15,0.55,11.3137084989848,1,0,0.0009765625,0.0009765625,0.912,0.949771689497717,0.118194962843404,0.965197215777262,0.934831460674157,0.076,FALSE
284,1,15,0.55,11.3137084989848,1,0,0.0009765625,0.0009765625,0.908,0.947608200455581,0.124920138538619,0.965197215777262,0.930648769574944,0.08,FALSE
285,1,15,1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.89,0.93949394939494,0.201183630922358,0.990719257540603,0.893305439330544,0.086,FALSE
286,1,15,1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.926,0.957906712172924,0.105114496116211,0.976798143851508,0.939732142857143,0.058,FALSE
287,1,15,1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.92,0.954337899543379,0.100137866101752,0.96983758700696,0.939325842696629,0.064,FALSE
288,1,15,1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.924,0.956422018348624,0.105484380779448,0.967517401392111,0.945578231292517,0.064,FALSE
289,1,1,0.1,128,1,0,0.0009765625,0.0009765625,0.862,0.925886143931257,0.5,1,0.862,0.11,FALSE
290,1,1,0.1,128,1,0,0.0009765625,0.0009765625,0.862,0.925886143931257,0.5,1,0.862,0.11,FALSE
291,1,1,0.1,128,1,0,0.0009765625,0.0009765625,0.862,0.925886143931257,0.5,1,0.862,0.11,FALSE
292,1,1,0.1,128,1,0,0.0009765625,0.0009765625,0.862,0.925886143931257,0.5,1,0.862,0.11,FALSE
293,1,1,0.55,128,1,0,0.0009765625,0.0009765625,0.862,0.925886143931257,0.485540872255288,1,0.862,0.11,FALSE
294,1,1,0.55,128,1,0,0.0009765625,0.0009765625,0.864,0.924944812362031,0.292141632200141,0.97215777262181,0.882105263157895,0.112,FALSE
295,1,1,0.55,128,1,0,0.0009765625,0.0009765625,0.868,0.926829268292683,0.291368236995191,0.96983758700696,0.887473460721868,0.108,FALSE
296,1,1,0.55,128,1,0,0.0009765625,0.0009765625,0.862,0.923248053392658,0.321833282894516,0.962877030162413,0.886752136752137,0.114,FALSE
297,1,1,1,128,1,0,0.0009765625,0.0009765625,0.862,0.925886143931257,0.533995763139312,1,0.862,0.11,FALSE
298,1,1,1,128,1,0,0.0009765625,0.0009765625,0.892,0.939189189189189,0.14136319311342,0.967517401392111,0.912472647702407,0.092,FALSE
299,1,1,1,128,1,0,0.0009765625,0.0009765625,0.866,0.925472747497219,0.250983556945425,0.965197215777262,0.888888888888889,0.11,FALSE
300,1,1,1,128,1,0,0.0009765625,0.0009765625,0.876,0.931111111111111,0.191667507313629,0.97215777262181,0.893390191897655,0.104,FALSE
301,1,6,0.1,128,1,0,0.0009765625,0.0009765625,0.862,0.925886143931257,0.5,1,0.862,0.11,FALSE
302,1,6,0.1,128,1,0,0.0009765625,0.0009765625,0.862,0.925886143931257,0.5,1,0.862,0.11,FALSE
303,1,6,0.1,128,1,0,0.0009765625,0.0009765625,0.862,0.925886143931257,0.5,1,0.862,0.11,FALSE
304,1,6,0.1,128,1,0,0.0009765625,0.0009765625,0.862,0.925886143931257,0.5,1,0.862,0.11,FALSE
305,1,6,0.55,128,1,0,0.0009765625,0.0009765625,0.862,0.925886143931257,0.34895255388547,1,0.862,0.11,FALSE
306,1,6,0.55,128,1,0,0.0009765625,0.0009765625,0.856,0.919463087248322,0.245737919903157,0.953596287703016,0.88768898488121,0.116,FALSE
307,1,6,0.55,128,1,0,0.0009765625,0.0009765625,0.878,0.931995540691193,0.249840277077239,0.96983758700696,0.896995708154506,0.094,FALSE
308,1,6,0.55,128,1,0,0.0009765625,0.0009765625,0.86,0.921875,0.273580147281348,0.958236658932715,0.888172043010753,0.12,FALSE
309,1,6,1,128,1,0,0.0009765625,0.0009765625,0.862,0.925886143931257,0.438212448300212,1,0.862,0.11,FALSE
310,1,6,1,128,1,0,0.0009765625,0.0009765625,0.864,0.923595505617978,0.265409058811661,0.953596287703016,0.895424836601307,0.112,FALSE
311,1,6,1,128,1,0,0.0009765625,0.0009765625,0.88,0.933035714285714,0.174753690440163,0.96983758700696,0.898924731182796,0.1,FALSE
312,1,6,1,128,1,0,0.0009765625,0.0009765625,0.878,0.930917327293318,0.206933656141767,0.953596287703016,0.90929203539823,0.106,FALSE
313,1,15,0.1,128,1,0,0.0009765625,0.0009765625,0.862,0.925886143931257,0.5,1,0.862,0.11,FALSE
314,1,15,0.1,128,1,0,0.0009765625,0.0009765625,0.862,0.925886143931257,0.5,1,0.862,0.11,FALSE
315,1,15,0.1,128,1,0,0.0009765625,0.0009765625,0.862,0.925886143931257,0.5,1,0.862,0.11,FALSE
316,1,15,0.1,128,1,0,0.0009765625,0.0009765625,0.862,0.925886143931257,0.5,1,0.862,0.11,FALSE
317,1,15,0.55,128,1,0,0.0009765625,0.0009765625,0.862,0.925886143931257,0.239147247721847,1,0.862,0.11,FALSE
318,1,15,0.55,128,1,0,0.0009765625,0.0009765625,0.86,0.921700223713647,0.257876862033021,0.955916473317865,0.889848812095032,0.112,FALSE
319,1,15,0.55,128,1,0,0.0009765625,0.0009765625,0.862,0.923248053392658,0.267090352735465,0.962877030162413,0.886752136752137,0.114,FALSE
320,1,15,0.55,128,1,0,0.0009765625,0.0009765625,0.87,0.927536231884058,0.260028918255489,0.965197215777262,0.892703862660944,0.106,FALSE
321,1,15,1,128,1,0,0.0009765625,0.0009765625,0.862,0.925886143931257,0.358216483405629,1,0.862,0.11,FALSE
322,1,15,1,128,1,0,0.0009765625,0.0009765625,0.87,0.927211646136618,0.236558055079189,0.960556844547564,0.896103896103896,0.106,FALSE
323,1,15,1,128,1,0,0.0009765625,0.0009765625,0.876,0.930648769574944,0.255623928175124,0.965197215777262,0.898488120950324,0.104,FALSE
324,1,15,1,128,1,0,0.0009765625,0.0009765625,0.868,0.926339285714286,0.248495241938196,0.962877030162413,0.89247311827957,0.108,FALSE
325,1,1,0.1,1,0,0.5,0.0009765625,0.0009765625,0.862,0.925886143931257,0.560963717677124,1,0.862,0.11,FALSE
326,1,1,0.1,1,0,0.5,0.0009765625,0.0009765625,0.814,0.890459363957597,0.233229093110057,0.877030162412993,0.904306220095694,0.166,FALSE
327,1,1,0.1,1,0,0.5,0.0009765625,0.0009765625,0.818,0.89179548156956,0.236053666902048,0.870069605568445,0.914634146341463,0.178,FALSE
328,1,1,0.1,1,0,0.5,0.0009765625,0.0009765625,0.844,0.909090909090909,0.237314637344901,0.904872389791183,0.913348946135831,0.136,FALSE
329,1,1,0.55,1,0,0.5,0.0009765625,0.0009765625,0.862,0.925886143931257,0.395322640303978,1,0.862,0.11,FALSE
330,1,1,0.55,1,0,0.5,0.0009765625,0.0009765625,0.876,0.928899082568807,0.193987692928478,0.939675174013921,0.918367346938776,0.108,FALSE
331,1,1,0.55,1,0,0.5,0.0009765625,0.0009765625,0.868,0.923963133640553,0.203100305995494,0.930394431554524,0.917620137299771,0.12,FALSE
332,1,1,0.55,1,0,0.5,0.0009765625,0.0009765625,0.876,0.929061784897025,0.212381048454891,0.94199535962877,0.91647855530474,0.112,FALSE
333,1,1,1,1,0,0.5,0.0009765625,0.0009765625,0.862,0.925886143931257,0.400501025589294,1,0.862,0.11,FALSE
334,1,1,1,1,0,0.5,0.0009765625,0.0009765625,0.886,0.935153583617747,0.160462692087831,0.953596287703016,0.917410714285714,0.102,FALSE
335,1,1,1,1,0,0.5,0.0009765625,0.0009765625,0.89,0.936854190585534,0.161168835535828,0.946635730858469,0.927272727272727,0.098,FALSE
336,1,1,1,1,0,0.5,0.0009765625,0.0009765625,0.886,0.934407364787112,0.16981068630418,0.94199535962877,0.926940639269406,0.098,FALSE
337,1,6,0.1,1,0,0.5,0.0009765625,0.0009765625,0.834,0.909289617486339,0.459211809408521,0.965197215777262,0.859504132231405,0.138,FALSE
338,1,6,0.1,1,0,0.5,0.0009765625,0.0009765625,0.858,0.917345750873108,0.209875920508423,0.91415313225058,0.920560747663551,0.13,FALSE
339,1,6,0.1,1,0,0.5,0.0009765625,0.0009765625,0.824,0.896713615023474,0.237802212582804,0.88631090487239,0.907363420427553,0.156,FALSE
340,1,6,0.1,1,0,0.5,0.0009765625,0.0009765625,0.838,0.907003444316877,0.242711590840311,0.916473317865429,0.897727272727273,0.15,FALSE
341,1,6,0.55,1,0,0.5,0.0009765625,0.0009765625,0.856,0.922246220302376,0.481808399744443,0.990719257540603,0.862626262626263,0.116,FALSE
342,1,6,0.55,1,0,0.5,0.0009765625,0.0009765625,0.864,0.92255125284738,0.25942365244292,0.939675174013921,0.906040268456376,0.116,FALSE
343,1,6,0.55,1,0,0.5,0.0009765625,0.0009765625,0.87,0.926553672316384,0.25770873264064,0.951276102088167,0.903083700440529,0.106,FALSE
344,1,6,0.55,1,0,0.5,0.0009765625,0.0009765625,0.866,0.924293785310734,0.237499579676519,0.948955916473318,0.900881057268722,0.114,FALSE
345,1,6,1,1,0,0.5,0.0009765625,0.0009765625,0.866,0.927410617551462,0.358149231648677,0.993039443155452,0.869918699186992,0.11,FALSE
