"param_comb_id","eta","max_depth","subsample","min_child_weight","colsample_bytree","colsample_bylevel","lambda","alpha","accuracy","f1","auc","recall","precision","discrepancy","default"
165,1,6,1,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.944214876033058,0.971307120085016,0.190128859713105,1,0.944214876033058,0.0433884297520661,FALSE
166,1,6,1,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.981404958677686,0.990228013029316,0.0290947402544777,0.99781181619256,0.982758620689655,0.0144628099173554,FALSE
167,1,6,1,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.977272727272727,0.988082340195016,0.0264202933787179,0.99781181619256,0.978540772532189,0.018595041322314,FALSE
168,1,6,1,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.977272727272727,0.988082340195016,0.0199367858011184,0.99781181619256,0.978540772532189,0.018595041322314,FALSE
169,1,15,0.1,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.944214876033058,0.971307120085016,0.399951373693168,1,0.944214876033058,0.0433884297520661,FALSE
170,1,15,0.1,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.971074380165289,0.984815618221258,0.024799416484318,0.99343544857768,0.976344086021505,0.0289256198347107,FALSE
171,1,15,0.1,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.958677685950413,0.978165938864629,0.0557176432449955,0.980306345733042,0.9760348583878,0.0413223140495868,FALSE
172,1,15,0.1,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.971074380165289,0.984848484848485,0.0337952832482373,0.99562363238512,0.974304068522484,0.0247933884297521,FALSE
173,1,15,0.55,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.960743801652893,0.979591836734694,0.0282437798849178,0.99781181619256,0.962025316455696,0.0268595041322314,FALSE
174,1,15,0.55,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.977272727272727,0.988056460369164,0.0306345733041576,0.99562363238512,0.980603448275862,0.0144628099173554,FALSE
175,1,15,0.55,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.977272727272727,0.988082340195016,0.0283653456519977,0.99781181619256,0.978540772532189,0.018595041322314,FALSE
176,1,15,0.55,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.979338842975207,0.989154013015184,0.0285274333414377,0.99781181619256,0.980645161290323,0.012396694214876,FALSE
177,1,15,1,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.944214876033058,0.971307120085016,0.266553205284059,1,0.944214876033058,0.0433884297520661,FALSE
178,1,15,1,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.977272727272727,0.988082340195016,0.0230164519004782,0.99781181619256,0.978540772532189,0.018595041322314,FALSE
179,1,15,1,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.973140495867769,0.985945945945946,0.0296620471675177,0.99781181619256,0.974358974358974,0.018595041322314,FALSE
180,1,15,1,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.975206611570248,0.98695652173913,0.024718372639598,0.99343544857768,0.980561555075594,0.012396694214876,FALSE
181,1,1,0.1,128,0.5,0,0.0009765625,0.0009765625,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0433884297520661,FALSE
182,1,1,0.1,128,0.5,0,0.0009765625,0.0009765625,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0433884297520661,FALSE
183,1,1,0.1,128,0.5,0,0.0009765625,0.0009765625,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0433884297520661,FALSE
184,1,1,0.1,128,0.5,0,0.0009765625,0.0009765625,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0433884297520661,FALSE
185,1,1,0.55,128,0.5,0,0.0009765625,0.0009765625,0.944214876033058,0.971307120085016,0.37908258367777,1,0.944214876033058,0.0433884297520661,FALSE
186,1,1,0.55,128,0.5,0,0.0009765625,0.0009765625,0.944214876033058,0.971307120085016,0.101588459356512,1,0.944214876033058,0.0433884297520661,FALSE
187,1,1,0.55,128,0.5,0,0.0009765625,0.0009765625,0.944214876033058,0.971307120085016,0.133155036874949,1,0.944214876033058,0.0433884297520661,FALSE
188,1,1,0.55,128,0.5,0,0.0009765625,0.0009765625,0.944214876033058,0.971307120085016,0.158440716427587,1,0.944214876033058,0.0433884297520661,FALSE
189,1,1,1,128,0.5,0,0.0009765625,0.0009765625,0.944214876033058,0.971307120085016,0.342977550855013,1,0.944214876033058,0.0433884297520661,FALSE
190,1,1,1,128,0.5,0,0.0009765625,0.0009765625,0.964876033057851,0.981700753498385,0.0509360564065159,0.99781181619256,0.966101694915254,0.0227272727272727,FALSE
191,1,1,1,128,0.5,0,0.0009765625,0.0009765625,0.964876033057851,0.981700753498385,0.0605397520058352,0.99781181619256,0.966101694915254,0.0227272727272727,FALSE
192,1,1,1,128,0.5,0,0.0009765625,0.0009765625,0.962809917355372,0.980603448275862,0.062120106977875,0.99562363238512,0.966029723991507,0.0247933884297521,FALSE
193,1,6,0.1,128,0.5,0,0.0009765625,0.0009765625,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0433884297520661,FALSE
194,1,6,0.1,128,0.5,0,0.0009765625,0.0009765625,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0433884297520661,FALSE
195,1,6,0.1,128,0.5,0,0.0009765625,0.0009765625,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0433884297520661,FALSE
196,1,6,0.1,128,0.5,0,0.0009765625,0.0009765625,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0433884297520661,FALSE
197,1,6,0.55,128,0.5,0,0.0009765625,0.0009765625,0.944214876033058,0.971307120085016,0.133803387632709,1,0.944214876033058,0.0433884297520661,FALSE
198,1,6,0.55,128,0.5,0,0.0009765625,0.0009765625,0.944214876033058,0.971307120085016,0.0656860361455548,1,0.944214876033058,0.0433884297520661,FALSE
199,1,6,0.55,128,0.5,0,0.0009765625,0.0009765625,0.944214876033058,0.971307120085016,0.13072372153335,1,0.944214876033058,0.0433884297520661,FALSE
200,1,6,0.55,128,0.5,0,0.0009765625,0.0009765625,0.944214876033058,0.971307120085016,0.107707269632871,1,0.944214876033058,0.0433884297520661,FALSE
201,1,6,1,128,0.5,0,0.0009765625,0.0009765625,0.944214876033058,0.971307120085016,0.175297836129346,1,0.944214876033058,0.0433884297520661,FALSE
202,1,6,1,128,0.5,0,0.0009765625,0.0009765625,0.964876033057851,0.981700753498385,0.0363886862792771,0.99781181619256,0.966101694915254,0.0227272727272727,FALSE
203,1,6,1,128,0.5,0,0.0009765625,0.0009765625,0.962809917355372,0.980603448275862,0.0221249696085582,0.99562363238512,0.966029723991507,0.0247933884297521,FALSE
204,1,6,1,128,0.5,0,0.0009765625,0.0009765625,0.966942148760331,0.982758620689655,0.0457087284220764,0.99781181619256,0.968152866242038,0.0206611570247934,FALSE
205,1,15,0.1,128,0.5,0,0.0009765625,0.0009765625,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0433884297520661,FALSE
206,1,15,0.1,128,0.5,0,0.0009765625,0.0009765625,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0433884297520661,FALSE
207,1,15,0.1,128,0.5,0,0.0009765625,0.0009765625,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0433884297520661,FALSE
208,1,15,0.1,128,0.5,0,0.0009765625,0.0009765625,0.944214876033058,0.971307120085016,0.5,1,0.944214876033058,0.0433884297520661,FALSE
209,1,15,0.55,128,0.5,0,0.0009765625,0.0009765625,0.944214876033058,0.971307120085016,0.147823972769268,1,0.944214876033058,0.0433884297520661,FALSE
210,1,15,0.55,128,0.5,0,0.0009765625,0.0009765625,0.944214876033058,0.971307120085016,0.0910122376205527,1,0.944214876033058,0.0433884297520661,FALSE
211,1,15,0.55,128,0.5,0,0.0009765625,0.0009765625,0.944214876033058,0.971307120085016,0.12164681092471,1,0.944214876033058,0.0433884297520661,FALSE
212,1,15,0.55,128,0.5,0,0.0009765625,0.0009765625,0.944214876033058,0.971307120085016,0.114879649890591,1,0.944214876033058,0.0433884297520661,FALSE
213,1,15,1,128,0.5,0,0.0009765625,0.0009765625,0.944214876033058,0.971307120085016,0.285963206094497,1,0.944214876033058,0.0433884297520661,FALSE
214,1,15,1,128,0.5,0,0.0009765625,0.0009765625,0.966942148760331,0.982758620689655,0.0473701272388362,0.99781181619256,0.968152866242038,0.0206611570247934,FALSE
215,1,15,1,128,0.5,0,0.0009765625,0.0009765625,0.964876033057851,0.981661272923409,0.0453845530431964,0.99562363238512,0.968085106382979,0.0227272727272727,FALSE
216,1,15,1,128,0.5,0,0.0009765625,0.0009765625,0.966942148760331,0.982758620689655,0.0778831347759138,0.99781181619256,0.968152866242038,0.0206611570247934,FALSE
217,1,1,0.1,1,1,0,0.0009765625,0.0009765625,0.944214876033058,0.971307120085016,0.401045465596888,1,0.944214876033058,0.0433884297520661,FALSE
218,1,1,0.1,1,1,0,0.0009765625,0.0009765625,0.975206611570248,0.98695652173913,0.0243941972607181,0.99343544857768,0.980561555075594,0.0247933884297521,FALSE
219,1,1,0.1,1,1,0,0.0009765625,0.0009765625,0.975206611570248,0.98695652173913,0.0163708566334387,0.99343544857768,0.980561555075594,0.0247933884297521,FALSE
220,1,1,0.1,1,1,0,0.0009765625,0.0009765625,0.975206611570248,0.98695652173913,0.0289326525650377,0.99343544857768,0.980561555075594,0.0165289256198347,FALSE
221,1,1,0.55,1,1,0,0.0009765625,0.0009765625,0.944214876033058,0.971307120085016,0.177810195315666,1,0.944214876033058,0.0433884297520661,FALSE
222,1,1,0.55,1,1,0,0.0009765625,0.0009765625,0.973140495867769,0.985854189336235,0.0226112326768782,0.991247264770241,0.980519480519481,0.018595041322314,FALSE
223,1,1,0.55,1,1,0,0.0009765625,0.0009765625,0.96900826446281,0.983748645720477,0.0277980387389578,0.99343544857768,0.974248927038627,0.018595041322314,FALSE
224,1,1,0.55,1,1,0,0.0009765625,0.0009765625,0.966942148760331,0.982646420824295,0.025528811086798,0.991247264770241,0.974193548387097,0.0165289256198347,FALSE
225,1,1,1,1,1,0,0.0009765625,0.0009765625,0.944214876033058,0.971307120085016,0.170516249290866,1,0.944214876033058,0.0433884297520661,FALSE
226,1,1,1,1,1,0,0.0009765625,0.0009765625,0.973140495867769,0.985884907709012,0.0149931112731988,0.99343544857768,0.978448275862069,0.0227272727272727,FALSE
227,1,1,1,1,1,0,0.0009765625,0.0009765625,0.973140495867769,0.985884907709012,0.0160466812545587,0.99343544857768,0.978448275862069,0.0227272727272727,FALSE
228,1,1,1,1,1,0,0.0009765625,0.0009765625,0.971074380165289,0.984815618221258,0.0180727773725586,0.99343544857768,0.976344086021505,0.0206611570247934,FALSE
229,1,6,0.1,1,1,0,0.0009765625,0.0009765625,0.950413223140496,0.974248927038627,0.174163222303266,0.99343544857768,0.95578947368421,0.0454545454545455,FALSE
230,1,6,0.1,1,1,0,0.0009765625,0.0009765625,0.975206611570248,0.986870897155361,0.0179106896831186,0.986870897155361,0.986870897155361,0.0247933884297521,FALSE
231,1,6,0.1,1,1,0,0.0009765625,0.0009765625,0.973140495867769,0.985792349726776,0.0278790825836778,0.986870897155361,0.98471615720524,0.0268595041322314,FALSE
232,1,6,0.1,1,1,0,0.0009765625,0.0009765625,0.96900826446281,0.983677910772579,0.0225301888321582,0.989059080962801,0.978354978354978,0.0268595041322314,FALSE
233,1,6,0.55,1,1,0,0.0009765625,0.0009765625,0.946280991735537,0.971922246220302,0.115203825269471,0.984682713347921,0.959488272921109,0.0413223140495868,FALSE
234,1,6,0.55,1,1,0,0.0009765625,0.0009765625,0.981404958677686,0.990206746463547,0.0185590404408785,0.99562363238512,0.984848484848485,0.0144628099173554,FALSE
235,1,6,0.55,1,1,0,0.0009765625,0.0009765625,0.977272727272727,0.988082340195016,0.0204230488694384,0.99781181619256,0.978540772532189,0.0144628099173554,FALSE
236,1,6,0.55,1,1,0,0.0009765625,0.0009765625,0.979338842975207,0.989154013015184,0.0151551989626388,0.99781181619256,0.980645161290323,0.0165289256198347,FALSE
237,1,6,1,1,1,0,0.0009765625,0.0009765625,0.975206611570248,0.987012987012987,0.102358375881352,0.99781181619256,0.97644539614561,0.0165289256198347,FALSE
238,1,6,1,1,1,0,0.0009765625,0.0009765625,0.985537190082645,0.992383025027204,0.0225301888321582,0.99781181619256,0.987012987012987,0.0144628099173554,FALSE
239,1,6,1,1,1,0,0.0009765625,0.0009765625,0.979338842975207,0.989130434782609,0.0197746981116784,0.99562363238512,0.982721382289417,0.012396694214876,FALSE
240,1,6,1,1,1,0,0.0009765625,0.0009765625,0.981404958677686,0.990228013029316,0.0173433827700786,0.99781181619256,0.982758620689655,0.0144628099173554,FALSE
241,1,15,0.1,1,1,0,0.0009765625,0.0009765625,0.956611570247934,0.977491961414791,0.159737417943107,0.99781181619256,0.957983193277311,0.0309917355371901,FALSE
242,1,15,0.1,1,1,0,0.0009765625,0.0009765625,0.979338842975207,0.989059080962801,0.0260555960774779,0.989059080962801,0.989059080962801,0.0247933884297521,FALSE
243,1,15,0.1,1,1,0,0.0009765625,0.0009765625,0.973140495867769,0.985854189336235,0.0282032579625577,0.991247264770241,0.980519480519481,0.018595041322314,FALSE
244,1,15,0.1,1,1,0,0.0009765625,0.0009765625,0.977272727272727,0.988056460369164,0.0140205851365589,0.99562363238512,0.980603448275862,0.018595041322314,FALSE
245,1,15,0.55,1,1,0,0.0009765625,0.0009765625,0.964876033057851,0.981621621621622,0.0962800875273523,0.99343544857768,0.97008547008547,0.0268595041322314,FALSE
246,1,15,0.55,1,1,0,0.0009765625,0.0009765625,0.983471074380165,0.991304347826087,0.0107788313477591,0.99781181619256,0.98488120950324,0.012396694214876,FALSE
247,1,15,0.55,1,1,0,0.0009765625,0.0009765625,0.979338842975207,0.989154013015184,0.0165329443228787,0.99781181619256,0.980645161290323,0.0165289256198347,FALSE
248,1,15,0.55,1,1,0,0.0009765625,0.0009765625,0.983471074380165,0.991304347826087,0.0177486019936786,0.99781181619256,0.98488120950324,0.012396694214876,FALSE
249,1,15,1,1,1,0,0.0009765625,0.0009765625,0.966942148760331,0.982721382289417,0.0740335521517141,0.99562363238512,0.970149253731343,0.0247933884297521,FALSE
250,1,15,1,1,1,0,0.0009765625,0.0009765625,0.979338842975207,0.989154013015184,0.012967015155199,0.99781181619256,0.980645161290323,0.012396694214876,FALSE
251,1,15,1,1,1,0,0.0009765625,0.0009765625,0.979338842975207,0.989154013015184,0.00940108598751925,0.99781181619256,0.980645161290323,0.0165289256198347,FALSE
252,1,15,1,1,1,0,0.0009765625,0.0009765625,0.979338842975207,0.989154013015184,0.0111030067266391,0.99781181619256,0.980645161290323,0.012396694214876,FALSE
253,1,1,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.944214876033058,0.971307120085016,0.269025042548018,1,0.944214876033058,0.0433884297520661,FALSE
254,1,1,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.973140495867769,0.985945945945946,0.0478969122295162,0.99781181619256,0.974358974358974,0.0227272727272727,FALSE
255,1,1,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.971074380165289,0.984848484848485,0.0228543642110382,0.99562363238512,0.974304068522484,0.0289256198347107,FALSE
256,1,1,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.971074380165289,0.984815618221258,0.0436826323040765,0.99343544857768,0.976344086021505,0.0289256198347107,FALSE
257,1,1,0.55,11.3137084989848,1,0,0.0009765625,0.0009765625,0.944214876033058,0.971307120085016,0.405097657832888,1,0.944214876033058,0.0433884297520661,FALSE
258,1,1,0.55,11.3137084989848,1,0,0.0009765625,0.0009765625,0.975206611570248,0.986984815618221,0.0312018802171975,0.99562363238512,0.978494623655914,0.012396694214876,FALSE
259,1,1,0.55,11.3137084989848,1,0,0.0009765625,0.0009765625,0.971074380165289,0.984815618221258,0.0347678093848772,0.99343544857768,0.976344086021505,0.0165289256198347,FALSE
260,1,1,0.55,11.3137084989848,1,0,0.0009765625,0.0009765625,0.966942148760331,0.982683982683983,0.0387389577761569,0.99343544857768,0.972162740899358,0.012396694214876,FALSE
261,1,1,1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.944214876033058,0.971307120085016,0.314044898289975,1,0.944214876033058,0.0433884297520661,FALSE
262,1,1,1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.971074380165289,0.984815618221258,0.0204230488694384,0.99343544857768,0.976344086021505,0.0206611570247934,FALSE
263,1,1,1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.971074380165289,0.984815618221258,0.025285679552638,0.99343544857768,0.976344086021505,0.0165289256198347,FALSE
264,1,1,1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.966942148760331,0.982683982683983,0.0286084771861577,0.99343544857768,0.972162740899358,0.0206611570247934,FALSE
265,1,6,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.956611570247934,0.977395048439182,0.163060215576627,0.99343544857768,0.961864406779661,0.0309917355371901,FALSE
266,1,6,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.96900826446281,0.983783783783784,0.0275549072047978,0.99562363238512,0.972222222222222,0.0268595041322314,FALSE
267,1,6,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.96900826446281,0.983783783783784,0.0228543642110382,0.99562363238512,0.972222222222222,0.0227272727272727,FALSE
268,1,6,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.966942148760331,0.982721382289417,0.0470054299375963,0.99562363238512,0.970149253731343,0.0289256198347107,FALSE
269,1,6,0.55,11.3137084989848,1,0,0.0009765625,0.0009765625,0.944214876033058,0.971307120085016,0.182429694464705,1,0.944214876033058,0.0433884297520661,FALSE
270,1,6,0.55,11.3137084989848,1,0,0.0009765625,0.0009765625,0.977272727272727,0.988082340195016,0.024799416484318,0.99781181619256,0.978540772532189,0.018595041322314,FALSE
271,1,6,0.55,11.3137084989848,1,0,0.0009765625,0.0009765625,0.975206611570248,0.986984815618221,0.0419807115649567,0.99562363238512,0.978494623655914,0.0165289256198347,FALSE
272,1,6,0.55,11.3137084989848,1,0,0.0009765625,0.0009765625,0.981404958677686,0.990228013029316,0.0302293540805576,0.99781181619256,0.982758620689655,0.0144628099173554,FALSE
273,1,6,1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.956611570247934,0.977540106951872,0.13044006807683,1,0.956066945606695,0.0309917355371901,FALSE
274,1,6,1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.977272727272727,0.988082340195016,0.0184779965961585,0.99781181619256,0.978540772532189,0.018595041322314,FALSE
275,1,6,1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.979338842975207,0.989154013015184,0.0201799173352784,0.99781181619256,0.980645161290323,0.0165289256198347,FALSE
276,1,6,1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.979338842975207,0.989154013015184,0.0220439257638383,0.99781181619256,0.980645161290323,0.012396694214876,FALSE
277,1,15,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.944214876033058,0.971307120085016,0.280938487721858,1,0.944214876033058,0.0433884297520661,FALSE
278,1,15,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.971074380165289,0.98488120950324,0.0305535294594376,0.99781181619256,0.97228144989339,0.0247933884297521,FALSE
279,1,15,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.96900826446281,0.983783783783784,0.0513007537077559,0.99562363238512,0.972222222222222,0.018595041322314,FALSE
280,1,15,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.971074380165289,0.984848484848485,0.0303914417699976,0.99562363238512,0.974304068522484,0.0247933884297521,FALSE
281,1,15,0.55,11.3137084989848,1,0,0.0009765625,0.0009765625,0.954545454545455,0.97644539614561,0.110341194586271,0.99781181619256,0.955974842767296,0.0413223140495868,FALSE
282,1,15,0.55,11.3137084989848,1,0,0.0009765625,0.0009765625,0.975206611570248,0.986984815618221,0.0277169948942378,0.99562363238512,0.978494623655914,0.012396694214876,FALSE
283,1,15,0.55,11.3137084989848,1,0,0.0009765625,0.0009765625,0.977272727272727,0.988030467899891,0.0286084771861577,0.99343544857768,0.982683982683983,0.0103305785123967,FALSE
