"param_comb_id","eta","max_depth","subsample","min_child_weight","colsample_bytree","colsample_bylevel","lambda","alpha","accuracy","f1","auc","recall","precision","discrepancy","default"
170,1,15,0.1,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.8,0.883977900552486,0.293529411764706,0.941176470588235,0.833333333333333,0.161904761904762,FALSE
171,1,15,0.1,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.80952380952381,0.888888888888889,0.316470588235294,0.941176470588235,0.842105263157895,0.152380952380952,FALSE
172,1,15,0.1,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.857142857142857,0.917127071823204,0.236470588235294,0.976470588235294,0.864583333333333,0.180952380952381,FALSE
173,1,15,0.55,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.80952380952381,0.894736842105263,0.334705882352941,1,0.80952380952381,0.133333333333333,FALSE
174,1,15,0.55,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.866666666666667,0.920454545454545,0.168823529411765,0.952941176470588,0.89010989010989,0.171428571428571,FALSE
175,1,15,0.55,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.79047619047619,0.877777777777778,0.252352941176471,0.929411764705882,0.831578947368421,0.19047619047619,FALSE
176,1,15,0.55,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.80952380952381,0.887640449438202,0.232941176470588,0.929411764705882,0.849462365591398,0.152380952380952,FALSE
177,1,15,1,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.80952380952381,0.894736842105263,0.374411764705882,1,0.80952380952381,0.133333333333333,FALSE
178,1,15,1,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.828571428571429,0.901098901098901,0.197058823529412,0.964705882352941,0.845360824742268,0.114285714285714,FALSE
179,1,15,1,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.761904761904762,0.858757062146893,0.182941176470588,0.894117647058824,0.826086956521739,0.180952380952381,FALSE
180,1,15,1,11.3137084989848,0.5,0,0.0009765625,0.0009765625,0.819047619047619,0.897297297297297,0.158235294117647,0.976470588235294,0.83,0.142857142857143,FALSE
181,1,1,0.1,128,0.5,0,0.0009765625,0.0009765625,0.523809523809524,0.642857142857143,0.5,0.529411764705882,0.818181818181818,0.476190476190476,FALSE
182,1,1,0.1,128,0.5,0,0.0009765625,0.0009765625,0.485714285714286,0.602941176470588,0.5,0.482352941176471,0.803921568627451,0.476190476190476,FALSE
183,1,1,0.1,128,0.5,0,0.0009765625,0.0009765625,0.514285714285714,0.627737226277372,0.5,0.505882352941176,0.826923076923077,0.466666666666667,FALSE
184,1,1,0.1,128,0.5,0,0.0009765625,0.0009765625,0.485714285714286,0.602941176470588,0.5,0.482352941176471,0.803921568627451,0.457142857142857,FALSE
185,1,1,0.55,128,0.5,0,0.0009765625,0.0009765625,0.80952380952381,0.894736842105263,0.602941176470588,1,0.80952380952381,0.133333333333333,FALSE
186,1,1,0.55,128,0.5,0,0.0009765625,0.0009765625,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.133333333333333,FALSE
187,1,1,0.55,128,0.5,0,0.0009765625,0.0009765625,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.133333333333333,FALSE
188,1,1,0.55,128,0.5,0,0.0009765625,0.0009765625,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.133333333333333,FALSE
189,1,1,1,128,0.5,0,0.0009765625,0.0009765625,0.80952380952381,0.894736842105263,0.568529411764706,1,0.80952380952381,0.133333333333333,FALSE
190,1,1,1,128,0.5,0,0.0009765625,0.0009765625,0.80952380952381,0.894736842105263,0.26,1,0.80952380952381,0.133333333333333,FALSE
191,1,1,1,128,0.5,0,0.0009765625,0.0009765625,0.80952380952381,0.894736842105263,0.278529411764706,1,0.80952380952381,0.133333333333333,FALSE
192,1,1,1,128,0.5,0,0.0009765625,0.0009765625,0.80952380952381,0.894736842105263,0.224705882352941,1,0.80952380952381,0.133333333333333,FALSE
193,1,6,0.1,128,0.5,0,0.0009765625,0.0009765625,0.447619047619048,0.567164179104478,0.5,0.447058823529412,0.775510204081633,0.552380952380952,FALSE
194,1,6,0.1,128,0.5,0,0.0009765625,0.0009765625,0.457142857142857,0.571428571428571,0.5,0.447058823529412,0.791666666666667,0.561904761904762,FALSE
195,1,6,0.1,128,0.5,0,0.0009765625,0.0009765625,0.457142857142857,0.595744680851064,0.5,0.494117647058824,0.75,0.542857142857143,FALSE
196,1,6,0.1,128,0.5,0,0.0009765625,0.0009765625,0.514285714285714,0.616541353383459,0.5,0.482352941176471,0.854166666666667,0.561904761904762,FALSE
197,1,6,0.55,128,0.5,0,0.0009765625,0.0009765625,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.133333333333333,FALSE
198,1,6,0.55,128,0.5,0,0.0009765625,0.0009765625,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.133333333333333,FALSE
199,1,6,0.55,128,0.5,0,0.0009765625,0.0009765625,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.133333333333333,FALSE
200,1,6,0.55,128,0.5,0,0.0009765625,0.0009765625,0.80952380952381,0.894736842105263,0.286764705882353,1,0.80952380952381,0.133333333333333,FALSE
201,1,6,1,128,0.5,0,0.0009765625,0.0009765625,0.80952380952381,0.894736842105263,0.383235294117647,1,0.80952380952381,0.133333333333333,FALSE
202,1,6,1,128,0.5,0,0.0009765625,0.0009765625,0.80952380952381,0.894736842105263,0.309411764705882,1,0.80952380952381,0.133333333333333,FALSE
203,1,6,1,128,0.5,0,0.0009765625,0.0009765625,0.80952380952381,0.894736842105263,0.226764705882353,1,0.80952380952381,0.133333333333333,FALSE
204,1,6,1,128,0.5,0,0.0009765625,0.0009765625,0.80952380952381,0.894736842105263,0.232058823529412,1,0.80952380952381,0.133333333333333,FALSE
205,1,15,0.1,128,0.5,0,0.0009765625,0.0009765625,0.571428571428571,0.693877551020408,0.5,0.6,0.82258064516129,0.428571428571429,FALSE
206,1,15,0.1,128,0.5,0,0.0009765625,0.0009765625,0.533333333333333,0.642335766423358,0.5,0.517647058823529,0.846153846153846,0.523809523809524,FALSE
207,1,15,0.1,128,0.5,0,0.0009765625,0.0009765625,0.485714285714286,0.63013698630137,0.5,0.541176470588235,0.754098360655738,0.476190476190476,FALSE
208,1,15,0.1,128,0.5,0,0.0009765625,0.0009765625,0.495238095238095,0.601503759398496,0.5,0.470588235294118,0.833333333333333,0.504761904761905,FALSE
209,1,15,0.55,128,0.5,0,0.0009765625,0.0009765625,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.133333333333333,FALSE
210,1,15,0.55,128,0.5,0,0.0009765625,0.0009765625,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.133333333333333,FALSE
211,1,15,0.55,128,0.5,0,0.0009765625,0.0009765625,0.80952380952381,0.894736842105263,0.5,1,0.80952380952381,0.133333333333333,FALSE
212,1,15,0.55,128,0.5,0,0.0009765625,0.0009765625,0.80952380952381,0.894736842105263,0.516176470588235,1,0.80952380952381,0.133333333333333,FALSE
213,1,15,1,128,0.5,0,0.0009765625,0.0009765625,0.80952380952381,0.894736842105263,0.379411764705882,1,0.80952380952381,0.133333333333333,FALSE
214,1,15,1,128,0.5,0,0.0009765625,0.0009765625,0.80952380952381,0.894736842105263,0.218529411764706,1,0.80952380952381,0.133333333333333,FALSE
215,1,15,1,128,0.5,0,0.0009765625,0.0009765625,0.80952380952381,0.894736842105263,0.203529411764706,1,0.80952380952381,0.133333333333333,FALSE
216,1,15,1,128,0.5,0,0.0009765625,0.0009765625,0.80952380952381,0.894736842105263,0.207941176470588,1,0.80952380952381,0.133333333333333,FALSE
217,1,1,0.1,1,1,0,0.0009765625,0.0009765625,0.80952380952381,0.894736842105263,0.504117647058824,1,0.80952380952381,0.133333333333333,FALSE
218,1,1,0.1,1,1,0,0.0009765625,0.0009765625,0.819047619047619,0.893854748603352,0.306470588235294,0.941176470588235,0.851063829787234,0.142857142857143,FALSE
219,1,1,0.1,1,1,0,0.0009765625,0.0009765625,0.8,0.88135593220339,0.234117647058824,0.917647058823529,0.847826086956522,0.180952380952381,FALSE
220,1,1,0.1,1,1,0,0.0009765625,0.0009765625,0.780952380952381,0.867052023121387,0.286470588235294,0.88235294117647,0.852272727272727,0.161904761904762,FALSE
221,1,1,0.55,1,1,0,0.0009765625,0.0009765625,0.80952380952381,0.894736842105263,0.517647058823529,1,0.80952380952381,0.133333333333333,FALSE
222,1,1,0.55,1,1,0,0.0009765625,0.0009765625,0.847619047619048,0.911111111111111,0.116470588235294,0.964705882352941,0.863157894736842,0.133333333333333,FALSE
223,1,1,0.55,1,1,0,0.0009765625,0.0009765625,0.866666666666667,0.923076923076923,0.105294117647059,0.988235294117647,0.865979381443299,0.133333333333333,FALSE
224,1,1,0.55,1,1,0,0.0009765625,0.0009765625,0.866666666666667,0.922222222222222,0.130588235294118,0.976470588235294,0.873684210526316,0.133333333333333,FALSE
225,1,1,1,1,1,0,0.0009765625,0.0009765625,0.80952380952381,0.894736842105263,0.522058823529412,1,0.80952380952381,0.133333333333333,FALSE
226,1,1,1,1,1,0,0.0009765625,0.0009765625,0.857142857142857,0.917127071823204,0.108235294117647,0.976470588235294,0.864583333333333,0.123809523809524,FALSE
227,1,1,1,1,1,0,0.0009765625,0.0009765625,0.857142857142857,0.917127071823204,0.0970588235294118,0.976470588235294,0.864583333333333,0.123809523809524,FALSE
228,1,1,1,1,1,0,0.0009765625,0.0009765625,0.866666666666667,0.922222222222222,0.105294117647059,0.976470588235294,0.873684210526316,0.114285714285714,FALSE
229,1,6,0.1,1,1,0,0.0009765625,0.0009765625,0.80952380952381,0.893617021276596,0.362352941176471,0.988235294117647,0.815533980582524,0.133333333333333,FALSE
230,1,6,0.1,1,1,0,0.0009765625,0.0009765625,0.8,0.88135593220339,0.342941176470588,0.917647058823529,0.847826086956522,0.161904761904762,FALSE
231,1,6,0.1,1,1,0,0.0009765625,0.0009765625,0.780952380952381,0.870056497175141,0.223823529411765,0.905882352941176,0.83695652173913,0.161904761904762,FALSE
232,1,6,0.1,1,1,0,0.0009765625,0.0009765625,0.761904761904762,0.853801169590643,0.223529411764706,0.858823529411765,0.848837209302326,0.219047619047619,FALSE
233,1,6,0.55,1,1,0,0.0009765625,0.0009765625,0.80952380952381,0.89247311827957,0.236764705882353,0.976470588235294,0.821782178217822,0.171428571428571,FALSE
234,1,6,0.55,1,1,0,0.0009765625,0.0009765625,0.819047619047619,0.895027624309392,0.204705882352941,0.952941176470588,0.84375,0.142857142857143,FALSE
235,1,6,0.55,1,1,0,0.0009765625,0.0009765625,0.819047619047619,0.892655367231639,0.172941176470588,0.929411764705882,0.858695652173913,0.161904761904762,FALSE
236,1,6,0.55,1,1,0,0.0009765625,0.0009765625,0.80952380952381,0.888888888888889,0.154705882352941,0.941176470588235,0.842105263157895,0.133333333333333,FALSE
237,1,6,1,1,1,0,0.0009765625,0.0009765625,0.79047619047619,0.882978723404255,0.494411764705882,0.976470588235294,0.805825242718447,0.152380952380952,FALSE
238,1,6,1,1,1,0,0.0009765625,0.0009765625,0.838095238095238,0.906077348066298,0.141764705882353,0.964705882352941,0.854166666666667,0.142857142857143,FALSE
239,1,6,1,1,1,0,0.0009765625,0.0009765625,0.80952380952381,0.888888888888889,0.158823529411765,0.941176470588235,0.842105263157895,0.171428571428571,FALSE
240,1,6,1,1,1,0,0.0009765625,0.0009765625,0.819047619047619,0.895027624309392,0.133529411764706,0.952941176470588,0.84375,0.161904761904762,FALSE
241,1,15,0.1,1,1,0,0.0009765625,0.0009765625,0.780952380952381,0.87292817679558,0.396470588235294,0.929411764705882,0.822916666666667,0.161904761904762,FALSE
242,1,15,0.1,1,1,0,0.0009765625,0.0009765625,0.8,0.875739644970414,0.257058823529412,0.870588235294118,0.880952380952381,0.219047619047619,FALSE
243,1,15,0.1,1,1,0,0.0009765625,0.0009765625,0.723809523809524,0.828402366863905,0.355588235294118,0.823529411764706,0.833333333333333,0.257142857142857,FALSE
244,1,15,0.1,1,1,0,0.0009765625,0.0009765625,0.771428571428571,0.858823529411765,0.288235294117647,0.858823529411765,0.858823529411765,0.19047619047619,FALSE
245,1,15,0.55,1,1,0,0.0009765625,0.0009765625,0.752380952380952,0.853932584269663,0.361470588235294,0.894117647058824,0.817204301075269,0.20952380952381,FALSE
246,1,15,0.55,1,1,0,0.0009765625,0.0009765625,0.8,0.885245901639344,0.167058823529412,0.952941176470588,0.826530612244898,0.161904761904762,FALSE
247,1,15,0.55,1,1,0,0.0009765625,0.0009765625,0.771428571428571,0.868131868131868,0.168823529411765,0.929411764705882,0.814432989690722,0.171428571428571,FALSE
248,1,15,0.55,1,1,0,0.0009765625,0.0009765625,0.819047619047619,0.897297297297297,0.125882352941176,0.976470588235294,0.83,0.123809523809524,FALSE
249,1,15,1,1,1,0,0.0009765625,0.0009765625,0.771428571428571,0.869565217391304,0.290882352941176,0.941176470588235,0.808080808080808,0.114285714285714,FALSE
250,1,15,1,1,1,0,0.0009765625,0.0009765625,0.8,0.885245901639344,0.159411764705882,0.952941176470588,0.826530612244898,0.123809523809524,FALSE
251,1,15,1,1,1,0,0.0009765625,0.0009765625,0.838095238095238,0.906077348066298,0.124117647058824,0.964705882352941,0.854166666666667,0.142857142857143,FALSE
252,1,15,1,1,1,0,0.0009765625,0.0009765625,0.79047619047619,0.880434782608696,0.146470588235294,0.952941176470588,0.818181818181818,0.171428571428571,FALSE
253,1,1,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.80952380952381,0.894736842105263,0.492647058823529,1,0.80952380952381,0.133333333333333,FALSE
254,1,1,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.838095238095238,0.906077348066298,0.198823529411765,0.964705882352941,0.854166666666667,0.142857142857143,FALSE
255,1,1,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.80952380952381,0.888888888888889,0.242941176470588,0.941176470588235,0.842105263157895,0.171428571428571,FALSE
256,1,1,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.838095238095238,0.903954802259887,0.265294117647059,0.941176470588235,0.869565217391304,0.180952380952381,FALSE
257,1,1,0.55,11.3137084989848,1,0,0.0009765625,0.0009765625,0.80952380952381,0.894736842105263,0.390294117647059,1,0.80952380952381,0.133333333333333,FALSE
258,1,1,0.55,11.3137084989848,1,0,0.0009765625,0.0009765625,0.828571428571429,0.898876404494382,0.192352941176471,0.941176470588235,0.860215053763441,0.114285714285714,FALSE
259,1,1,0.55,11.3137084989848,1,0,0.0009765625,0.0009765625,0.79047619047619,0.872093023255814,0.184117647058824,0.88235294117647,0.862068965517241,0.152380952380952,FALSE
260,1,1,0.55,11.3137084989848,1,0,0.0009765625,0.0009765625,0.79047619047619,0.872093023255814,0.157058823529412,0.88235294117647,0.862068965517241,0.171428571428571,FALSE
261,1,1,1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.80952380952381,0.894736842105263,0.556764705882353,1,0.80952380952381,0.133333333333333,FALSE
262,1,1,1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.847619047619048,0.911111111111111,0.176470588235294,0.964705882352941,0.863157894736842,0.114285714285714,FALSE
263,1,1,1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.847619047619048,0.911111111111111,0.174117647058824,0.964705882352941,0.863157894736842,0.114285714285714,FALSE
264,1,1,1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.819047619047619,0.892655367231639,0.162941176470588,0.929411764705882,0.858695652173913,0.142857142857143,FALSE
265,1,6,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.80952380952381,0.894736842105263,0.451176470588235,1,0.80952380952381,0.133333333333333,FALSE
266,1,6,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.80952380952381,0.888888888888889,0.272352941176471,0.941176470588235,0.842105263157895,0.133333333333333,FALSE
267,1,6,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.80952380952381,0.887640449438202,0.167647058823529,0.929411764705882,0.849462365591398,0.152380952380952,FALSE
268,1,6,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.80952380952381,0.891304347826087,0.239411764705882,0.964705882352941,0.828282828282828,0.114285714285714,FALSE
269,1,6,0.55,11.3137084989848,1,0,0.0009765625,0.0009765625,0.80952380952381,0.894736842105263,0.507352941176471,1,0.80952380952381,0.133333333333333,FALSE
270,1,6,0.55,11.3137084989848,1,0,0.0009765625,0.0009765625,0.8,0.88135593220339,0.241764705882353,0.917647058823529,0.847826086956522,0.161904761904762,FALSE
271,1,6,0.55,11.3137084989848,1,0,0.0009765625,0.0009765625,0.752380952380952,0.848837209302325,0.251764705882353,0.858823529411765,0.839080459770115,0.20952380952381,FALSE
272,1,6,0.55,11.3137084989848,1,0,0.0009765625,0.0009765625,0.866666666666667,0.920454545454545,0.136470588235294,0.952941176470588,0.89010989010989,0.171428571428571,FALSE
273,1,6,1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.819047619047619,0.899470899470899,0.336176470588235,1,0.817307692307692,0.123809523809524,FALSE
274,1,6,1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.828571428571429,0.9,0.149411764705882,0.952941176470588,0.852631578947368,0.133333333333333,FALSE
275,1,6,1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.80952380952381,0.888888888888889,0.207058823529412,0.941176470588235,0.842105263157895,0.133333333333333,FALSE
276,1,6,1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.828571428571429,0.9,0.166470588235294,0.952941176470588,0.852631578947368,0.133333333333333,FALSE
277,1,15,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.80952380952381,0.894736842105263,0.341764705882353,1,0.80952380952381,0.133333333333333,FALSE
278,1,15,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.780952380952381,0.87292817679558,0.286470588235294,0.929411764705882,0.822916666666667,0.142857142857143,FALSE
279,1,15,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.780952380952381,0.871508379888268,0.266470588235294,0.917647058823529,0.829787234042553,0.2,FALSE
280,1,15,0.1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.79047619047619,0.875,0.292941176470588,0.905882352941176,0.846153846153846,0.133333333333333,FALSE
281,1,15,0.55,11.3137084989848,1,0,0.0009765625,0.0009765625,0.80952380952381,0.894736842105263,0.310294117647059,1,0.80952380952381,0.133333333333333,FALSE
282,1,15,0.55,11.3137084989848,1,0,0.0009765625,0.0009765625,0.8,0.88268156424581,0.205294117647059,0.929411764705882,0.840425531914894,0.142857142857143,FALSE
283,1,15,0.55,11.3137084989848,1,0,0.0009765625,0.0009765625,0.771428571428571,0.863636363636364,0.221764705882353,0.894117647058824,0.835164835164835,0.19047619047619,FALSE
284,1,15,0.55,11.3137084989848,1,0,0.0009765625,0.0009765625,0.79047619047619,0.877777777777778,0.228823529411765,0.929411764705882,0.831578947368421,0.152380952380952,FALSE
285,1,15,1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.819047619047619,0.898395721925134,0.267352941176471,0.988235294117647,0.823529411764706,0.142857142857143,FALSE
286,1,15,1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.828571428571429,0.9,0.176470588235294,0.952941176470588,0.852631578947368,0.171428571428571,FALSE
287,1,15,1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.866666666666667,0.922222222222222,0.168823529411765,0.976470588235294,0.873684210526316,0.133333333333333,FALSE
288,1,15,1,11.3137084989848,1,0,0.0009765625,0.0009765625,0.80952380952381,0.89010989010989,0.171176470588235,0.952941176470588,0.835051546391753,0.152380952380952,FALSE
289,1,1,0.1,128,1,0,0.0009765625,0.0009765625,0.571428571428571,0.685314685314685,0.5,0.576470588235294,0.844827586206897,0.40952380952381,FALSE
290,1,1,0.1,128,1,0,0.0009765625,0.0009765625,0.561904761904762,0.671428571428571,0.5,0.552941176470588,0.854545454545454,0.438095238095238,FALSE
291,1,1,0.1,128,1,0,0.0009765625,0.0009765625,0.447619047619048,0.567164179104478,0.5,0.447058823529412,0.775510204081633,0.476190476190476,FALSE
292,1,1,0.1,128,1,0,0.0009765625,0.0009765625,0.485714285714286,0.584615384615385,0.5,0.447058823529412,0.844444444444444,0.571428571428571,FALSE
