"param_comb_id","eta","max_depth","subsample","min_child_weight","colsample_bytree","colsample_bylevel","lambda","alpha","accuracy","f1","auc","recall","precision","discrepancy","default"
20264,0.0009765625,15,0.55,11.3137084989848,0.5,1,1024,0.0009765625,0.829383886255924,0.905759162303665,0.175268817204301,0.961111111111111,0.856435643564356,0.0853080568720379,FALSE
20265,0.0009765625,15,1,11.3137084989848,0.5,1,1024,0.0009765625,0.829383886255924,0.903225806451613,0.368189964157706,0.933333333333333,0.875,0.0758293838862559,FALSE
20266,0.0009765625,15,1,11.3137084989848,0.5,1,1024,0.0009765625,0.843601895734597,0.912466843501326,0.238888888888889,0.955555555555556,0.873096446700508,0.0521327014218009,FALSE
20267,0.0009765625,15,1,11.3137084989848,0.5,1,1024,0.0009765625,0.843601895734597,0.912466843501326,0.172939068100358,0.955555555555556,0.873096446700508,0.0521327014218009,FALSE
20268,0.0009765625,15,1,11.3137084989848,0.5,1,1024,0.0009765625,0.838862559241706,0.91005291005291,0.172222222222222,0.955555555555556,0.868686868686869,0.0568720379146919,FALSE
20269,0.0009765625,1,0.1,128,0.5,1,1024,0.0009765625,0.554502369668246,0.678082191780822,0.5,0.55,0.883928571428571,0.464454976303318,FALSE
20270,0.0009765625,1,0.1,128,0.5,1,1024,0.0009765625,0.469194312796209,0.602836879432624,0.5,0.472222222222222,0.833333333333333,0.502369668246445,FALSE
20271,0.0009765625,1,0.1,128,0.5,1,1024,0.0009765625,0.497630331753554,0.631944444444444,0.5,0.505555555555556,0.842592592592593,0.483412322274882,FALSE
20272,0.0009765625,1,0.1,128,0.5,1,1024,0.0009765625,0.47867298578199,0.595588235294118,0.5,0.45,0.880434782608696,0.52132701421801,FALSE
20273,0.0009765625,1,0.55,128,0.5,1,1024,0.0009765625,0.853080568720379,0.920716112531969,0.5,1,0.853080568720379,0.0805687203791469,FALSE
20274,0.0009765625,1,0.55,128,0.5,1,1024,0.0009765625,0.853080568720379,0.920716112531969,0.188530465949821,1,0.853080568720379,0.0805687203791469,FALSE
20275,0.0009765625,1,0.55,128,0.5,1,1024,0.0009765625,0.853080568720379,0.920716112531969,0.179838709677419,1,0.853080568720379,0.0805687203791469,FALSE
20276,0.0009765625,1,0.55,128,0.5,1,1024,0.0009765625,0.853080568720379,0.920716112531969,0.181451612903226,1,0.853080568720379,0.0805687203791469,FALSE
20277,0.0009765625,1,1,128,0.5,1,1024,0.0009765625,0.853080568720379,0.920716112531969,0.359587813620072,1,0.853080568720379,0.0805687203791469,FALSE
20278,0.0009765625,1,1,128,0.5,1,1024,0.0009765625,0.853080568720379,0.920716112531969,0.249820788530466,1,0.853080568720379,0.0805687203791469,FALSE
20279,0.0009765625,1,1,128,0.5,1,1024,0.0009765625,0.853080568720379,0.920716112531969,0.235573476702509,1,0.853080568720379,0.0805687203791469,FALSE
20280,0.0009765625,1,1,128,0.5,1,1024,0.0009765625,0.853080568720379,0.920716112531969,0.17679211469534,1,0.853080568720379,0.0805687203791469,FALSE
20281,0.0009765625,6,0.1,128,0.5,1,1024,0.0009765625,0.5260663507109,0.662162162162162,0.5,0.544444444444444,0.844827586206897,0.464454976303318,FALSE
20282,0.0009765625,6,0.1,128,0.5,1,1024,0.0009765625,0.488151658767773,0.614285714285714,0.5,0.477777777777778,0.86,0.530805687203792,FALSE
20283,0.0009765625,6,0.1,128,0.5,1,1024,0.0009765625,0.554502369668246,0.680272108843537,0.5,0.555555555555556,0.87719298245614,0.464454976303318,FALSE
20284,0.0009765625,6,0.1,128,0.5,1,1024,0.0009765625,0.535545023696682,0.644927536231884,0.5,0.494444444444444,0.927083333333333,0.540284360189573,FALSE
20285,0.0009765625,6,0.55,128,0.5,1,1024,0.0009765625,0.853080568720379,0.920716112531969,0.5,1,0.853080568720379,0.0805687203791469,FALSE
20286,0.0009765625,6,0.55,128,0.5,1,1024,0.0009765625,0.853080568720379,0.920716112531969,0.185573476702509,1,0.853080568720379,0.0805687203791469,FALSE
20287,0.0009765625,6,0.55,128,0.5,1,1024,0.0009765625,0.853080568720379,0.920716112531969,0.180555555555556,1,0.853080568720379,0.0805687203791469,FALSE
20288,0.0009765625,6,0.55,128,0.5,1,1024,0.0009765625,0.853080568720379,0.920716112531969,0.18073476702509,1,0.853080568720379,0.0805687203791469,FALSE
20289,0.0009765625,6,1,128,0.5,1,1024,0.0009765625,0.853080568720379,0.920716112531969,0.378673835125448,1,0.853080568720379,0.0805687203791469,FALSE
20290,0.0009765625,6,1,128,0.5,1,1024,0.0009765625,0.853080568720379,0.920716112531969,0.249820788530466,1,0.853080568720379,0.0805687203791469,FALSE
20291,0.0009765625,6,1,128,0.5,1,1024,0.0009765625,0.853080568720379,0.920716112531969,0.234498207885305,1,0.853080568720379,0.0805687203791469,FALSE
20292,0.0009765625,6,1,128,0.5,1,1024,0.0009765625,0.853080568720379,0.920716112531969,0.175985663082437,1,0.853080568720379,0.0805687203791469,FALSE
20293,0.0009765625,15,0.1,128,0.5,1,1024,0.0009765625,0.488151658767773,0.611510791366906,0.5,0.472222222222222,0.86734693877551,0.511848341232227,FALSE
20294,0.0009765625,15,0.1,128,0.5,1,1024,0.0009765625,0.559241706161137,0.67595818815331,0.5,0.538888888888889,0.906542056074766,0.440758293838863,FALSE
20295,0.0009765625,15,0.1,128,0.5,1,1024,0.0009765625,0.52132701421801,0.662207357859532,0.5,0.55,0.831932773109244,0.431279620853081,FALSE
20296,0.0009765625,15,0.1,128,0.5,1,1024,0.0009765625,0.454976303317536,0.593639575971731,0.5,0.466666666666667,0.815533980582524,0.516587677725118,FALSE
20297,0.0009765625,15,0.55,128,0.5,1,1024,0.0009765625,0.853080568720379,0.920716112531969,0.5,1,0.853080568720379,0.0805687203791469,FALSE
20298,0.0009765625,15,0.55,128,0.5,1,1024,0.0009765625,0.853080568720379,0.920716112531969,0.191935483870968,1,0.853080568720379,0.0805687203791469,FALSE
20299,0.0009765625,15,0.55,128,0.5,1,1024,0.0009765625,0.853080568720379,0.920716112531969,0.181541218637993,1,0.853080568720379,0.0805687203791469,FALSE
20300,0.0009765625,15,0.55,128,0.5,1,1024,0.0009765625,0.853080568720379,0.920716112531969,0.181093189964158,1,0.853080568720379,0.0805687203791469,FALSE
20301,0.0009765625,15,1,128,0.5,1,1024,0.0009765625,0.853080568720379,0.920716112531969,0.378673835125448,1,0.853080568720379,0.0805687203791469,FALSE
20302,0.0009765625,15,1,128,0.5,1,1024,0.0009765625,0.853080568720379,0.920716112531969,0.250537634408602,1,0.853080568720379,0.0805687203791469,FALSE
20303,0.0009765625,15,1,128,0.5,1,1024,0.0009765625,0.853080568720379,0.920716112531969,0.236200716845878,1,0.853080568720379,0.0805687203791469,FALSE
20304,0.0009765625,15,1,128,0.5,1,1024,0.0009765625,0.853080568720379,0.920716112531969,0.177150537634409,1,0.853080568720379,0.0805687203791469,FALSE
20305,0.0009765625,1,0.1,1,1,1,1024,0.0009765625,0.834123222748815,0.908136482939633,0.391935483870968,0.961111111111111,0.860696517412935,0.0805687203791469,FALSE
20306,0.0009765625,1,0.1,1,1,1,1024,0.0009765625,0.848341232227488,0.917948717948718,0.187813620071685,0.994444444444444,0.852380952380952,0.0758293838862559,FALSE
20307,0.0009765625,1,0.1,1,1,1,1024,0.0009765625,0.843601895734597,0.915167095115681,0.188620071684588,0.988888888888889,0.851674641148325,0.0710900473933649,FALSE
20308,0.0009765625,1,0.1,1,1,1,1024,0.0009765625,0.843601895734597,0.915167095115681,0.177956989247312,0.988888888888889,0.851674641148325,0.0710900473933649,FALSE
20309,0.0009765625,1,0.55,1,1,1,1024,0.0009765625,0.838862559241706,0.909574468085106,0.404301075268817,0.95,0.872448979591837,0.0663507109004739,FALSE
20310,0.0009765625,1,0.55,1,1,1,1024,0.0009765625,0.843601895734597,0.914728682170543,0.20573476702509,0.983333333333333,0.855072463768116,0.0710900473933649,FALSE
20311,0.0009765625,1,0.55,1,1,1,1024,0.0009765625,0.848341232227488,0.917098445595855,0.204390681003584,0.983333333333333,0.859223300970874,0.0663507109004739,FALSE
20312,0.0009765625,1,0.55,1,1,1,1024,0.0009765625,0.834123222748815,0.908136482939633,0.175268817204301,0.961111111111111,0.860696517412935,0.0805687203791469,FALSE
20313,0.0009765625,1,1,1,1,1,1024,0.0009765625,0.834123222748815,0.905660377358491,0.404301075268817,0.933333333333333,0.879581151832461,0.0616113744075829,FALSE
20314,0.0009765625,1,1,1,1,1,1024,0.0009765625,0.819905213270142,0.899470899470899,0.296236559139785,0.944444444444444,0.858585858585859,0.0758293838862559,FALSE
20315,0.0009765625,1,1,1,1,1,1024,0.0009765625,0.819905213270142,0.899470899470899,0.245519713261649,0.944444444444444,0.858585858585859,0.0758293838862559,FALSE
20316,0.0009765625,1,1,1,1,1,1024,0.0009765625,0.819905213270142,0.899470899470899,0.178494623655914,0.944444444444444,0.858585858585859,0.0758293838862559,FALSE
20317,0.0009765625,6,0.1,1,1,1,1024,0.0009765625,0.853080568720379,0.91820580474934,0.353853046594982,0.966666666666667,0.874371859296482,0.0616113744075829,FALSE
20318,0.0009765625,6,0.1,1,1,1,1024,0.0009765625,0.848341232227488,0.917948717948718,0.196774193548387,0.994444444444444,0.852380952380952,0.0758293838862559,FALSE
20319,0.0009765625,6,0.1,1,1,1,1024,0.0009765625,0.848341232227488,0.917948717948718,0.194802867383513,0.994444444444444,0.852380952380952,0.0758293838862559,FALSE
20320,0.0009765625,6,0.1,1,1,1,1024,0.0009765625,0.853080568720379,0.920308483290489,0.187275985663082,0.994444444444444,0.856459330143541,0.0710900473933649,FALSE
20321,0.0009765625,6,0.55,1,1,1,1024,0.0009765625,0.819905213270142,0.898395721925134,0.373387096774194,0.933333333333333,0.865979381443299,0.104265402843602,FALSE
20322,0.0009765625,6,0.55,1,1,1,1024,0.0009765625,0.838862559241706,0.910994764397906,0.223028673835125,0.966666666666667,0.861386138613861,0.0758293838862559,FALSE
20323,0.0009765625,6,0.55,1,1,1,1024,0.0009765625,0.843601895734597,0.913385826771653,0.185931899641577,0.966666666666667,0.865671641791045,0.0710900473933649,FALSE
20324,0.0009765625,6,0.55,1,1,1,1024,0.0009765625,0.843601895734597,0.913385826771653,0.176881720430108,0.966666666666667,0.865671641791045,0.0710900473933649,FALSE
20325,0.0009765625,6,1,1,1,1,1024,0.0009765625,0.838862559241706,0.908108108108108,0.390143369175627,0.933333333333333,0.88421052631579,0.0568720379146919,FALSE
20326,0.0009765625,6,1,1,1,1,1024,0.0009765625,0.862559241706161,0.923076923076923,0.27410394265233,0.966666666666667,0.883248730964467,0.042654028436019,FALSE
20327,0.0009765625,6,1,1,1,1,1024,0.0009765625,0.862559241706161,0.923076923076923,0.199193548387097,0.966666666666667,0.883248730964467,0.042654028436019,FALSE
20328,0.0009765625,6,1,1,1,1,1024,0.0009765625,0.85781990521327,0.921052631578947,0.171415770609319,0.972222222222222,0.875,0.0568720379146919,FALSE
20329,0.0009765625,15,0.1,1,1,1,1024,0.0009765625,0.848341232227488,0.916666666666667,0.431899641577061,0.977777777777778,0.862745098039216,0.0568720379146919,FALSE
20330,0.0009765625,15,0.1,1,1,1,1024,0.0009765625,0.848341232227488,0.917948717948718,0.198028673835125,0.994444444444444,0.852380952380952,0.0758293838862559,FALSE
20331,0.0009765625,15,0.1,1,1,1,1024,0.0009765625,0.848341232227488,0.917948717948718,0.187544802867383,0.994444444444444,0.852380952380952,0.0758293838862559,FALSE
20332,0.0009765625,15,0.1,1,1,1,1024,0.0009765625,0.853080568720379,0.920308483290489,0.186200716845878,0.994444444444444,0.856459330143541,0.0710900473933649,FALSE
20333,0.0009765625,15,0.55,1,1,1,1024,0.0009765625,0.843601895734597,0.912928759894459,0.382437275985663,0.961111111111111,0.869346733668342,0.0805687203791469,FALSE
20334,0.0009765625,15,0.55,1,1,1,1024,0.0009765625,0.843601895734597,0.913385826771653,0.222311827956989,0.966666666666667,0.865671641791045,0.0710900473933649,FALSE
20335,0.0009765625,15,0.55,1,1,1,1024,0.0009765625,0.838862559241706,0.910994764397906,0.176523297491039,0.966666666666667,0.861386138613861,0.0758293838862559,FALSE
20336,0.0009765625,15,0.55,1,1,1,1024,0.0009765625,0.848341232227488,0.916230366492147,0.176344086021505,0.972222222222222,0.866336633663366,0.0663507109004739,FALSE
20337,0.0009765625,15,1,1,1,1,1024,0.0009765625,0.848341232227488,0.915343915343915,0.390143369175627,0.961111111111111,0.873737373737374,0.0663507109004739,FALSE
20338,0.0009765625,15,1,1,1,1,1024,0.0009765625,0.862559241706161,0.923076923076923,0.272849462365591,0.966666666666667,0.883248730964467,0.042654028436019,FALSE
20339,0.0009765625,15,1,1,1,1,1024,0.0009765625,0.862559241706161,0.923076923076923,0.200089605734767,0.966666666666667,0.883248730964467,0.042654028436019,FALSE
20340,0.0009765625,15,1,1,1,1,1024,0.0009765625,0.867298578199052,0.925531914893617,0.171505376344086,0.966666666666667,0.887755102040816,0.037914691943128,FALSE
20341,0.0009765625,1,0.1,11.3137084989848,1,1,1024,0.0009765625,0.81042654028436,0.893048128342246,0.361827956989247,0.927777777777778,0.860824742268041,0.113744075829384,FALSE
20342,0.0009765625,1,0.1,11.3137084989848,1,1,1024,0.0009765625,0.853080568720379,0.920716112531969,0.19426523297491,1,0.853080568720379,0.0805687203791469,FALSE
20343,0.0009765625,1,0.1,11.3137084989848,1,1,1024,0.0009765625,0.853080568720379,0.920716112531969,0.174910394265233,1,0.853080568720379,0.0805687203791469,FALSE
20344,0.0009765625,1,0.1,11.3137084989848,1,1,1024,0.0009765625,0.853080568720379,0.920716112531969,0.173655913978495,1,0.853080568720379,0.0805687203791469,FALSE
20345,0.0009765625,1,0.55,11.3137084989848,1,1,1024,0.0009765625,0.824644549763033,0.90185676392573,0.395430107526882,0.944444444444444,0.862944162436548,0.0710900473933649,FALSE
20346,0.0009765625,1,0.55,11.3137084989848,1,1,1024,0.0009765625,0.843601895734597,0.914728682170543,0.229390681003584,0.983333333333333,0.855072463768116,0.0710900473933649,FALSE
20347,0.0009765625,1,0.55,11.3137084989848,1,1,1024,0.0009765625,0.848341232227488,0.917098445595855,0.195430107526882,0.983333333333333,0.859223300970874,0.0663507109004739,FALSE
20348,0.0009765625,1,0.55,11.3137084989848,1,1,1024,0.0009765625,0.834123222748815,0.908136482939633,0.175448028673835,0.961111111111111,0.860696517412935,0.0805687203791469,FALSE
20349,0.0009765625,1,1,11.3137084989848,1,1,1024,0.0009765625,0.834123222748815,0.905660377358491,0.404301075268817,0.933333333333333,0.879581151832461,0.0616113744075829,FALSE
20350,0.0009765625,1,1,11.3137084989848,1,1,1024,0.0009765625,0.819905213270142,0.899470899470899,0.296236559139785,0.944444444444444,0.858585858585859,0.0758293838862559,FALSE
20351,0.0009765625,1,1,11.3137084989848,1,1,1024,0.0009765625,0.819905213270142,0.899470899470899,0.245519713261649,0.944444444444444,0.858585858585859,0.0758293838862559,FALSE
20352,0.0009765625,1,1,11.3137084989848,1,1,1024,0.0009765625,0.819905213270142,0.899470899470899,0.178494623655914,0.944444444444444,0.858585858585859,0.0758293838862559,FALSE
20353,0.0009765625,6,0.1,11.3137084989848,1,1,1024,0.0009765625,0.829383886255924,0.904761904761905,0.431899641577061,0.95,0.863636363636364,0.0947867298578199,FALSE
20354,0.0009765625,6,0.1,11.3137084989848,1,1,1024,0.0009765625,0.853080568720379,0.920716112531969,0.176344086021505,1,0.853080568720379,0.0805687203791469,FALSE
20355,0.0009765625,6,0.1,11.3137084989848,1,1,1024,0.0009765625,0.853080568720379,0.920716112531969,0.174372759856631,1,0.853080568720379,0.0805687203791469,FALSE
20356,0.0009765625,6,0.1,11.3137084989848,1,1,1024,0.0009765625,0.853080568720379,0.920716112531969,0.174820788530466,1,0.853080568720379,0.0805687203791469,FALSE
20357,0.0009765625,6,0.55,11.3137084989848,1,1,1024,0.0009765625,0.829383886255924,0.905263157894737,0.355824372759857,0.955555555555556,0.86,0.0853080568720379,FALSE
20358,0.0009765625,6,0.55,11.3137084989848,1,1,1024,0.0009765625,0.829383886255924,0.905759162303665,0.215232974910394,0.961111111111111,0.856435643564356,0.0853080568720379,FALSE
20359,0.0009765625,6,0.55,11.3137084989848,1,1,1024,0.0009765625,0.824644549763033,0.902887139107612,0.176702508960573,0.955555555555556,0.855721393034826,0.0900473933649289,FALSE
20360,0.0009765625,6,0.55,11.3137084989848,1,1,1024,0.0009765625,0.829383886255924,0.905759162303665,0.175806451612903,0.961111111111111,0.856435643564356,0.0853080568720379,FALSE
20361,0.0009765625,6,1,11.3137084989848,1,1,1024,0.0009765625,0.819905213270142,0.897849462365591,0.381899641577061,0.927777777777778,0.869791666666667,0.0853080568720379,FALSE
20362,0.0009765625,6,1,11.3137084989848,1,1,1024,0.0009765625,0.853080568720379,0.91820580474934,0.260304659498208,0.966666666666667,0.874371859296482,0.0616113744075829,FALSE
20363,0.0009765625,6,1,11.3137084989848,1,1,1024,0.0009765625,0.853080568720379,0.91820580474934,0.189426523297491,0.966666666666667,0.874371859296482,0.0616113744075829,FALSE
20364,0.0009765625,6,1,11.3137084989848,1,1,1024,0.0009765625,0.853080568720379,0.91820580474934,0.174462365591398,0.966666666666667,0.874371859296482,0.0616113744075829,FALSE
20365,0.0009765625,15,0.1,11.3137084989848,1,1,1024,0.0009765625,0.853080568720379,0.920716112531969,0.380913978494624,1,0.853080568720379,0.0805687203791469,FALSE
20366,0.0009765625,15,0.1,11.3137084989848,1,1,1024,0.0009765625,0.853080568720379,0.920716112531969,0.183870967741935,1,0.853080568720379,0.0805687203791469,FALSE
20367,0.0009765625,15,0.1,11.3137084989848,1,1,1024,0.0009765625,0.853080568720379,0.920716112531969,0.184318996415771,1,0.853080568720379,0.0805687203791469,FALSE
20368,0.0009765625,15,0.1,11.3137084989848,1,1,1024,0.0009765625,0.853080568720379,0.920716112531969,0.174641577060932,1,0.853080568720379,0.0805687203791469,FALSE
20369,0.0009765625,15,0.55,11.3137084989848,1,1,1024,0.0009765625,0.834123222748815,0.908616187989556,0.390412186379928,0.966666666666667,0.857142857142857,0.0900473933649289,FALSE
20370,0.0009765625,15,0.55,11.3137084989848,1,1,1024,0.0009765625,0.824644549763033,0.902887139107612,0.216666666666667,0.955555555555556,0.855721393034826,0.0900473933649289,FALSE
20371,0.0009765625,15,0.55,11.3137084989848,1,1,1024,0.0009765625,0.824644549763033,0.902887139107612,0.175448028673835,0.955555555555556,0.855721393034826,0.0900473933649289,FALSE
20372,0.0009765625,15,0.55,11.3137084989848,1,1,1024,0.0009765625,0.829383886255924,0.905759162303665,0.176523297491039,0.961111111111111,0.856435643564356,0.0853080568720379,FALSE
20373,0.0009765625,15,1,11.3137084989848,1,1,1024,0.0009765625,0.838862559241706,0.908108108108108,0.381899641577061,0.933333333333333,0.88421052631579,0.0853080568720379,FALSE
20374,0.0009765625,15,1,11.3137084989848,1,1,1024,0.0009765625,0.853080568720379,0.91820580474934,0.260304659498208,0.966666666666667,0.874371859296482,0.0616113744075829,FALSE
20375,0.0009765625,15,1,11.3137084989848,1,1,1024,0.0009765625,0.853080568720379,0.91820580474934,0.189426523297491,0.966666666666667,0.874371859296482,0.0616113744075829,FALSE
20376,0.0009765625,15,1,11.3137084989848,1,1,1024,0.0009765625,0.853080568720379,0.91820580474934,0.174462365591398,0.966666666666667,0.874371859296482,0.0616113744075829,FALSE
20377,0.0009765625,1,0.1,128,1,1,1024,0.0009765625,0.417061611374408,0.54275092936803,0.5,0.405555555555556,0.820224719101124,0.611374407582938,FALSE
20378,0.0009765625,1,0.1,128,1,1,1024,0.0009765625,0.502369668246445,0.634146341463415,0.5,0.505555555555556,0.850467289719626,0.488151658767773,FALSE
20379,0.0009765625,1,0.1,128,1,1,1024,0.0009765625,0.488151658767773,0.63013698630137,0.5,0.511111111111111,0.821428571428571,0.464454976303318,FALSE
20380,0.0009765625,1,0.1,128,1,1,1024,0.0009765625,0.431279620853081,0.58041958041958,0.5,0.461111111111111,0.783018867924528,0.492890995260663,FALSE
20381,0.0009765625,1,0.55,128,1,1,1024,0.0009765625,0.853080568720379,0.920716112531969,0.5,1,0.853080568720379,0.0805687203791469,FALSE
20382,0.0009765625,1,0.55,128,1,1,1024,0.0009765625,0.853080568720379,0.920716112531969,0.198835125448029,1,0.853080568720379,0.0805687203791469,FALSE
20383,0.0009765625,1,0.55,128,1,1,1024,0.0009765625,0.853080568720379,0.920716112531969,0.180017921146953,1,0.853080568720379,0.0805687203791469,FALSE
20384,0.0009765625,1,0.55,128,1,1,1024,0.0009765625,0.853080568720379,0.920716112531969,0.181093189964158,1,0.853080568720379,0.0805687203791469,FALSE
20385,0.0009765625,1,1,128,1,1,1024,0.0009765625,0.853080568720379,0.920716112531969,0.378673835125448,1,0.853080568720379,0.0805687203791469,FALSE
20386,0.0009765625,1,1,128,1,1,1024,0.0009765625,0.853080568720379,0.920716112531969,0.260573476702509,1,0.853080568720379,0.0805687203791469,FALSE
20387,0.0009765625,1,1,128,1,1,1024,0.0009765625,0.853080568720379,0.920716112531969,0.238709677419355,1,0.853080568720379,0.0805687203791469,FALSE
20388,0.0009765625,1,1,128,1,1,1024,0.0009765625,0.853080568720379,0.920716112531969,0.182168458781362,1,0.853080568720379,0.0805687203791469,FALSE
20389,0.0009765625,6,0.1,128,1,1,1024,0.0009765625,0.431279620853081,0.583333333333333,0.5,0.466666666666667,0.777777777777778,0.483412322274882,FALSE
20390,0.0009765625,6,0.1,128,1,1,1024,0.0009765625,0.535545023696682,0.668918918918919,0.5,0.55,0.853448275862069,0.464454976303318,FALSE
20391,0.0009765625,6,0.1,128,1,1,1024,0.0009765625,0.52132701421801,0.645614035087719,0.5,0.511111111111111,0.876190476190476,0.459715639810427,FALSE
20392,0.0009765625,6,0.1,128,1,1,1024,0.0009765625,0.563981042654028,0.693333333333333,0.5,0.577777777777778,0.866666666666667,0.436018957345972,FALSE
20393,0.0009765625,6,0.55,128,1,1,1024,0.0009765625,0.853080568720379,0.920716112531969,0.5,1,0.853080568720379,0.0805687203791469,FALSE
20394,0.0009765625,6,0.55,128,1,1,1024,0.0009765625,0.853080568720379,0.920716112531969,0.197939068100358,1,0.853080568720379,0.0805687203791469,FALSE
20395,0.0009765625,6,0.55,128,1,1,1024,0.0009765625,0.853080568720379,0.920716112531969,0.180376344086022,1,0.853080568720379,0.0805687203791469,FALSE
20396,0.0009765625,6,0.55,128,1,1,1024,0.0009765625,0.853080568720379,0.920716112531969,0.182168458781362,1,0.853080568720379,0.0805687203791469,FALSE
20397,0.0009765625,6,1,128,1,1,1024,0.0009765625,0.853080568720379,0.920716112531969,0.378673835125448,1,0.853080568720379,0.0805687203791469,FALSE
20398,0.0009765625,6,1,128,1,1,1024,0.0009765625,0.853080568720379,0.920716112531969,0.260573476702509,1,0.853080568720379,0.0805687203791469,FALSE
20399,0.0009765625,6,1,128,1,1,1024,0.0009765625,0.853080568720379,0.920716112531969,0.238709677419355,1,0.853080568720379,0.0805687203791469,FALSE
20400,0.0009765625,6,1,128,1,1,1024,0.0009765625,0.853080568720379,0.920716112531969,0.180645161290323,1,0.853080568720379,0.0805687203791469,FALSE
20401,0.0009765625,15,0.1,128,1,1,1024,0.0009765625,0.488151658767773,0.611510791366906,0.5,0.472222222222222,0.86734693877551,0.483412322274882,FALSE
20402,0.0009765625,15,0.1,128,1,1,1024,0.0009765625,0.511848341232227,0.646048109965636,0.5,0.522222222222222,0.846846846846847,0.5260663507109,FALSE
20403,0.0009765625,15,0.1,128,1,1,1024,0.0009765625,0.42654028436019,0.563176895306859,0.5,0.433333333333333,0.804123711340206,0.5260663507109,FALSE
20404,0.0009765625,15,0.1,128,1,1,1024,0.0009765625,0.52132701421801,0.650519031141868,0.5,0.522222222222222,0.862385321100917,0.47867298578199,FALSE
20405,0.0009765625,15,0.55,128,1,1,1024,0.0009765625,0.853080568720379,0.920716112531969,0.5,1,0.853080568720379,0.0805687203791469,FALSE
20406,0.0009765625,15,0.55,128,1,1,1024,0.0009765625,0.853080568720379,0.920716112531969,0.189964157706093,1,0.853080568720379,0.0805687203791469,FALSE
20407,0.0009765625,15,0.55,128,1,1,1024,0.0009765625,0.853080568720379,0.920716112531969,0.180376344086022,1,0.853080568720379,0.0805687203791469,FALSE
20408,0.0009765625,15,0.55,128,1,1,1024,0.0009765625,0.853080568720379,0.920716112531969,0.181810035842294,1,0.853080568720379,0.0805687203791469,FALSE
20409,0.0009765625,15,1,128,1,1,1024,0.0009765625,0.853080568720379,0.920716112531969,0.378673835125448,1,0.853080568720379,0.0805687203791469,FALSE
20410,0.0009765625,15,1,128,1,1,1024,0.0009765625,0.853080568720379,0.920716112531969,0.260573476702509,1,0.853080568720379,0.0805687203791469,FALSE
20411,0.0009765625,15,1,128,1,1,1024,0.0009765625,0.853080568720379,0.920716112531969,0.238709677419355,1,0.853080568720379,0.0805687203791469,FALSE
20412,0.0009765625,15,1,128,1,1,1024,0.0009765625,0.853080568720379,0.920716112531969,0.180645161290323,1,0.853080568720379,0.0805687203791469,FALSE
20413,0.0009765625,1,0.1,1,0,0,0.0009765625,1,0.834123222748815,0.907651715039578,0.390501792114695,0.955555555555556,0.864321608040201,0.0805687203791469,FALSE
20414,0.0009765625,1,0.1,1,0,0,0.0009765625,1,0.838862559241706,0.911458333333333,0.193727598566308,0.972222222222222,0.857843137254902,0.0758293838862559,FALSE
20415,0.0009765625,1,0.1,1,0,0,0.0009765625,1,0.829383886255924,0.904761904761905,0.194623655913979,0.95,0.863636363636364,0.0758293838862559,FALSE
20416,0.0009765625,1,0.1,1,0,0,0.0009765625,1,0.834123222748815,0.907161803713528,0.19426523297491,0.95,0.868020304568528,0.0710900473933649,FALSE
20417,0.0009765625,1,0.55,1,0,0,0.0009765625,1,0.853080568720379,0.920716112531969,0.233512544802867,1,0.853080568720379,0.0805687203791469,FALSE
20418,0.0009765625,1,0.55,1,0,0,0.0009765625,1,0.853080568720379,0.920716112531969,0.19247311827957,1,0.853080568720379,0.0805687203791469,FALSE
20419,0.0009765625,1,0.55,1,0,0,0.0009765625,1,0.843601895734597,0.914285714285714,0.193906810035842,0.977777777777778,0.858536585365854,0.0710900473933649,FALSE
20420,0.0009765625,1,0.55,1,0,0,0.0009765625,1,0.829383886255924,0.904761904761905,0.194802867383513,0.95,0.863636363636364,0.0758293838862559,FALSE
20421,0.0009765625,1,1,1,0,0,0.0009765625,1,0.853080568720379,0.920716112531969,0.273835125448029,1,0.853080568720379,0.0805687203791469,FALSE
20422,0.0009765625,1,1,1,0,0,0.0009765625,1,0.853080568720379,0.920716112531969,0.195340501792115,1,0.853080568720379,0.0805687203791469,FALSE
20423,0.0009765625,1,1,1,0,0,0.0009765625,1,0.848341232227488,0.917525773195876,0.192921146953405,0.988888888888889,0.855769230769231,0.0663507109004739,FALSE
20424,0.0009765625,1,1,1,0,0,0.0009765625,1,0.834123222748815,0.907651715039578,0.192114695340502,0.955555555555556,0.864321608040201,0.0805687203791469,FALSE
20425,0.0009765625,6,0.1,1,0,0,0.0009765625,1,0.834123222748815,0.905660377358491,0.167741935483871,0.933333333333333,0.879581151832461,0.0805687203791469,FALSE
20426,0.0009765625,6,0.1,1,0,0,0.0009765625,1,0.824644549763033,0.902374670184696,0.1915770609319,0.95,0.85929648241206,0.0805687203791469,FALSE
20427,0.0009765625,6,0.1,1,0,0,0.0009765625,1,0.834123222748815,0.907161803713528,0.195340501792115,0.95,0.868020304568528,0.0710900473933649,FALSE
20428,0.0009765625,6,0.1,1,0,0,0.0009765625,1,0.834123222748815,0.907161803713528,0.190322580645161,0.95,0.868020304568528,0.0710900473933649,FALSE
20429,0.0009765625,6,0.55,1,0,0,0.0009765625,1,0.848341232227488,0.916666666666667,0.261827956989247,0.977777777777778,0.862745098039216,0.0758293838862559,FALSE
