"param_comb_id","eta","max_depth","subsample","min_child_weight","colsample_bytree","colsample_bylevel","lambda","alpha","accuracy","f1","auc","recall","precision","discrepancy","default"
21874,0.0009765625,6,1,11.3137084989848,0.5,0.5,1,1,1,1,0,1,1,0,FALSE
21875,0.0009765625,6,1,11.3137084989848,0.5,0.5,1,1,1,1,0,1,1,0,FALSE
21876,0.0009765625,6,1,11.3137084989848,0.5,0.5,1,1,1,1,0,1,1,0,FALSE
21877,0.0009765625,15,0.1,11.3137084989848,0.5,0.5,1,1,0.676923076923077,0.786440677966102,0.211181583274607,0.89922480620155,0.698795180722892,0.323076923076923,FALSE
21878,0.0009765625,15,0.1,11.3137084989848,0.5,0.5,1,1,0.82051282051282,0.870848708487085,0.0795160911439981,0.914728682170543,0.830985915492958,0.17948717948718,FALSE
21879,0.0009765625,15,0.1,11.3137084989848,0.5,0.5,1,1,0.835897435897436,0.880597014925373,0.0763448437867042,0.914728682170543,0.848920863309353,0.164102564102564,FALSE
21880,0.0009765625,15,0.1,11.3137084989848,0.5,0.5,1,1,0.835897435897436,0.880597014925373,0.0730561428235846,0.914728682170543,0.848920863309353,0.164102564102564,FALSE
21881,0.0009765625,15,0.55,11.3137084989848,0.5,0.5,1,1,0.948717948717949,0.961832061068702,0.0142706131078224,0.976744186046512,0.947368421052632,0.0512820512820513,FALSE
21882,0.0009765625,15,0.55,11.3137084989848,0.5,0.5,1,1,0.98974358974359,0.992307692307692,0,1,0.984732824427481,0.0102564102564103,FALSE
21883,0.0009765625,15,0.55,11.3137084989848,0.5,0.5,1,1,0.994871794871795,0.996138996138996,0,1,0.992307692307692,0.00512820512820513,FALSE
21884,0.0009765625,15,0.55,11.3137084989848,0.5,0.5,1,1,1,1,0,1,1,0,FALSE
21885,0.0009765625,15,1,11.3137084989848,0.5,0.5,1,1,0.82051282051282,0.867924528301887,0.0960183227625088,0.891472868217054,0.845588235294118,0.17948717948718,FALSE
21886,0.0009765625,15,1,11.3137084989848,0.5,0.5,1,1,1,1,0,1,1,0,FALSE
21887,0.0009765625,15,1,11.3137084989848,0.5,0.5,1,1,1,1,0,1,1,0,FALSE
21888,0.0009765625,15,1,11.3137084989848,0.5,0.5,1,1,1,1,0,1,1,0,FALSE
21889,0.0009765625,1,0.1,128,0.5,0.5,1,1,0.461538461538462,0.52914798206278,0.5,0.457364341085271,0.627659574468085,0.538461538461538,FALSE
21890,0.0009765625,1,0.1,128,0.5,0.5,1,1,0.487179487179487,0.557522123893805,0.5,0.488372093023256,0.649484536082474,0.512820512820513,FALSE
21891,0.0009765625,1,0.1,128,0.5,0.5,1,1,0.538461538461538,0.605263157894737,0.5,0.534883720930233,0.696969696969697,0.461538461538462,FALSE
21892,0.0009765625,1,0.1,128,0.5,0.5,1,1,0.507692307692308,0.571428571428572,0.5,0.496124031007752,0.673684210526316,0.492307692307692,FALSE
21893,0.0009765625,1,0.55,128,0.5,0.5,1,1,0.661538461538462,0.796296296296296,0.35077519379845,1,0.661538461538462,0.338461538461538,FALSE
21894,0.0009765625,1,0.55,128,0.5,0.5,1,1,0.661538461538462,0.796296296296296,0.310312426591497,1,0.661538461538462,0.338461538461538,FALSE
21895,0.0009765625,1,0.55,128,0.5,0.5,1,1,0.666666666666667,0.793650793650794,0.286351891003054,0.968992248062015,0.672043010752688,0.333333333333333,FALSE
21896,0.0009765625,1,0.55,128,0.5,0.5,1,1,0.671794871794872,0.792207792207792,0.270378200610759,0.945736434108527,0.681564245810056,0.328205128205128,FALSE
21897,0.0009765625,1,1,128,0.5,0.5,1,1,0.661538461538462,0.796296296296296,0.325581395348837,1,0.661538461538462,0.338461538461538,FALSE
21898,0.0009765625,1,1,128,0.5,0.5,1,1,0.697435897435897,0.807817589576547,0.139065069297628,0.961240310077519,0.696629213483146,0.302564102564103,FALSE
21899,0.0009765625,1,1,128,0.5,0.5,1,1,0.707692307692308,0.801393728222996,0.129903688043223,0.891472868217054,0.727848101265823,0.292307692307692,FALSE
21900,0.0009765625,1,1,128,0.5,0.5,1,1,0.738461538461539,0.823529411764706,0.126849894291755,0.922480620155039,0.74375,0.261538461538462,FALSE
21901,0.0009765625,6,0.1,128,0.5,0.5,1,1,0.512820512820513,0.585152838427948,0.5,0.51937984496124,0.67,0.487179487179487,FALSE
21902,0.0009765625,6,0.1,128,0.5,0.5,1,1,0.502564102564103,0.568888888888889,0.5,0.496124031007752,0.666666666666667,0.497435897435897,FALSE
21903,0.0009765625,6,0.1,128,0.5,0.5,1,1,0.497435897435897,0.59504132231405,0.5,0.558139534883721,0.63716814159292,0.502564102564103,FALSE
21904,0.0009765625,6,0.1,128,0.5,0.5,1,1,0.471794871794872,0.54625550660793,0.5,0.48062015503876,0.63265306122449,0.528205128205128,FALSE
21905,0.0009765625,6,0.55,128,0.5,0.5,1,1,0.656410256410256,0.783171521035599,0.281771200375852,0.937984496124031,0.672222222222222,0.343589743589744,FALSE
21906,0.0009765625,6,0.55,128,0.5,0.5,1,1,0.692307692307692,0.810126582278481,0.244068592905802,0.992248062015504,0.684491978609626,0.307692307692308,FALSE
21907,0.0009765625,6,0.55,128,0.5,0.5,1,1,0.687179487179487,0.8,0.237491190979563,0.945736434108527,0.693181818181818,0.312820512820513,FALSE
21908,0.0009765625,6,0.55,128,0.5,0.5,1,1,0.712820512820513,0.812080536912752,0.231735964294104,0.937984496124031,0.715976331360947,0.287179487179487,FALSE
21909,0.0009765625,6,1,128,0.5,0.5,1,1,0.733333333333333,0.803030303030303,0.153805496828753,0.821705426356589,0.785185185185185,0.266666666666667,FALSE
21910,0.0009765625,6,1,128,0.5,0.5,1,1,0.825641025641026,0.873134328358209,0.0869156683110171,0.906976744186046,0.841726618705036,0.174358974358974,FALSE
21911,0.0009765625,6,1,128,0.5,0.5,1,1,0.830769230769231,0.877323420074349,0.0905567300916138,0.914728682170543,0.842857142857143,0.169230769230769,FALSE
21912,0.0009765625,6,1,128,0.5,0.5,1,1,0.830769230769231,0.877323420074349,0.090086915668311,0.914728682170543,0.842857142857143,0.169230769230769,FALSE
21913,0.0009765625,15,0.1,128,0.5,0.5,1,1,0.584615384615385,0.669387755102041,0.5,0.635658914728682,0.706896551724138,0.415384615384615,FALSE
21914,0.0009765625,15,0.1,128,0.5,0.5,1,1,0.482051282051282,0.52132701421801,0.5,0.426356589147287,0.670731707317073,0.517948717948718,FALSE
21915,0.0009765625,15,0.1,128,0.5,0.5,1,1,0.4,0.450704225352113,0.5,0.372093023255814,0.571428571428571,0.6,FALSE
21916,0.0009765625,15,0.1,128,0.5,0.5,1,1,0.538461538461538,0.605263157894737,0.5,0.534883720930233,0.696969696969697,0.461538461538462,FALSE
21917,0.0009765625,15,0.55,128,0.5,0.5,1,1,0.641025641025641,0.746376811594203,0.359584214235377,0.798449612403101,0.700680272108844,0.358974358974359,FALSE
21918,0.0009765625,15,0.55,128,0.5,0.5,1,1,0.682051282051282,0.80503144654088,0.246652572233968,0.992248062015504,0.677248677248677,0.317948717948718,FALSE
21919,0.0009765625,15,0.55,128,0.5,0.5,1,1,0.682051282051282,0.797385620915033,0.238783180643646,0.945736434108527,0.689265536723164,0.317948717948718,FALSE
21920,0.0009765625,15,0.55,128,0.5,0.5,1,1,0.707692307692308,0.809364548494983,0.231618510688278,0.937984496124031,0.711764705882353,0.292307692307692,FALSE
21921,0.0009765625,15,1,128,0.5,0.5,1,1,0.738461538461539,0.824742268041237,0.122739018087855,0.930232558139535,0.740740740740741,0.261538461538462,FALSE
21922,0.0009765625,15,1,128,0.5,0.5,1,1,0.825641025641026,0.873134328358209,0.0875029363401456,0.906976744186046,0.841726618705036,0.174358974358974,FALSE
21923,0.0009765625,15,1,128,0.5,0.5,1,1,0.82051282051282,0.868913857677903,0.0892647404275311,0.89922480620155,0.840579710144927,0.17948717948718,FALSE
21924,0.0009765625,15,1,128,0.5,0.5,1,1,0.830769230769231,0.877323420074349,0.0896171012450082,0.914728682170543,0.842857142857143,0.169230769230769,FALSE
21925,0.0009765625,1,0.1,1,1,0.5,1,1,0.661538461538462,0.796296296296296,0.178294573643411,1,0.661538461538462,0.338461538461538,FALSE
21926,0.0009765625,1,0.1,1,1,0.5,1,1,0.723076923076923,0.822368421052632,0.116513976979093,0.968992248062015,0.714285714285714,0.276923076923077,FALSE
21927,0.0009765625,1,0.1,1,1,0.5,1,1,0.764102564102564,0.843537414965986,0.0718816067653277,0.961240310077519,0.751515151515151,0.235897435897436,FALSE
21928,0.0009765625,1,0.1,1,1,0.5,1,1,0.887179487179487,0.918518518518519,0.030420483908856,0.961240310077519,0.879432624113475,0.112820512820513,FALSE
21929,0.0009765625,1,0.55,1,1,0.5,1,1,0.661538461538462,0.796296296296296,0.352713178294574,1,0.661538461538462,0.338461538461538,FALSE
21930,0.0009765625,1,0.55,1,1,0.5,1,1,0.728205128205128,0.829581993569132,0.0618393234672304,1,0.708791208791209,0.271794871794872,FALSE
21931,0.0009765625,1,0.55,1,1,0.5,1,1,0.953846153846154,0.963855421686747,0.0149166079398638,0.930232558139535,1,0.0461538461538462,FALSE
21932,0.0009765625,1,0.55,1,1,0.5,1,1,0.97948717948718,0.984251968503937,0,0.968992248062015,1,0.0205128205128205,FALSE
21933,0.0009765625,1,1,1,1,0.5,1,1,0.661538461538462,0.796296296296296,0.325581395348837,1,0.661538461538462,0.338461538461538,FALSE
21934,0.0009765625,1,1,1,1,0.5,1,1,0.728205128205128,0.829581993569132,0.0469227155273667,1,0.708791208791209,0.271794871794872,FALSE
21935,0.0009765625,1,1,1,1,0.5,1,1,0.953846153846154,0.963855421686747,0,0.930232558139535,1,0.0461538461538462,FALSE
21936,0.0009765625,1,1,1,1,0.5,1,1,0.97948717948718,0.984251968503937,0,0.968992248062015,1,0.0205128205128205,FALSE
21937,0.0009765625,6,0.1,1,1,0.5,1,1,0.81025641025641,0.862453531598513,0.0671247357293869,0.89922480620155,0.828571428571429,0.18974358974359,FALSE
21938,0.0009765625,6,0.1,1,1,0.5,1,1,1,1,0,1,1,0,FALSE
21939,0.0009765625,6,0.1,1,1,0.5,1,1,1,1,0,1,1,0,FALSE
21940,0.0009765625,6,0.1,1,1,0.5,1,1,1,1,0,1,1,0,FALSE
21941,0.0009765625,6,0.55,1,1,0.5,1,1,1,1,0,1,1,0,FALSE
21942,0.0009765625,6,0.55,1,1,0.5,1,1,1,1,0,1,1,0,FALSE
21943,0.0009765625,6,0.55,1,1,0.5,1,1,1,1,0,1,1,0,FALSE
21944,0.0009765625,6,0.55,1,1,0.5,1,1,1,1,0,1,1,0,FALSE
21945,0.0009765625,6,1,1,1,0.5,1,1,1,1,0,1,1,0,FALSE
21946,0.0009765625,6,1,1,1,0.5,1,1,1,1,0,1,1,0,FALSE
21947,0.0009765625,6,1,1,1,0.5,1,1,1,1,0,1,1,0,FALSE
21948,0.0009765625,6,1,1,1,0.5,1,1,1,1,0,1,1,0,FALSE
21949,0.0009765625,15,0.1,1,1,0.5,1,1,0.98974358974359,0.9921875,0,0.984496124031008,1,0.0102564102564103,FALSE
21950,0.0009765625,15,0.1,1,1,0.5,1,1,1,1,0,1,1,0,FALSE
21951,0.0009765625,15,0.1,1,1,0.5,1,1,1,1,0,1,1,0,FALSE
21952,0.0009765625,15,0.1,1,1,0.5,1,1,1,1,0,1,1,0,FALSE
21953,0.0009765625,15,0.55,1,1,0.5,1,1,1,1,0,1,1,0,FALSE
21954,0.0009765625,15,0.55,1,1,0.5,1,1,1,1,0,1,1,0,FALSE
21955,0.0009765625,15,0.55,1,1,0.5,1,1,1,1,0,1,1,0,FALSE
21956,0.0009765625,15,0.55,1,1,0.5,1,1,1,1,0,1,1,0,FALSE
21957,0.0009765625,15,1,1,1,0.5,1,1,1,1,0,1,1,0,FALSE
21958,0.0009765625,15,1,1,1,0.5,1,1,1,1,0,1,1,0,FALSE
21959,0.0009765625,15,1,1,1,0.5,1,1,1,1,0,1,1,0,FALSE
21960,0.0009765625,15,1,1,1,0.5,1,1,1,1,0,1,1,0,FALSE
21961,0.0009765625,1,0.1,11.3137084989848,1,0.5,1,1,0.682051282051282,0.784722222222222,0.307845900869157,0.875968992248062,0.710691823899371,0.317948717948718,FALSE
21962,0.0009765625,1,0.1,11.3137084989848,1,0.5,1,1,0.697435897435897,0.805280528052805,0.134954193093728,0.945736434108527,0.701149425287356,0.302564102564103,FALSE
21963,0.0009765625,1,0.1,11.3137084989848,1,0.5,1,1,0.733333333333333,0.819444444444444,0.120507399577167,0.914728682170543,0.742138364779874,0.266666666666667,FALSE
21964,0.0009765625,1,0.1,11.3137084989848,1,0.5,1,1,0.794871794871795,0.854014598540146,0.102889358703312,0.906976744186046,0.806896551724138,0.205128205128205,FALSE
21965,0.0009765625,1,0.55,11.3137084989848,1,0.5,1,1,0.661538461538462,0.796296296296296,0.330514446793517,1,0.661538461538462,0.338461538461538,FALSE
21966,0.0009765625,1,0.55,11.3137084989848,1,0.5,1,1,0.728205128205128,0.829581993569132,0.0590791637303265,1,0.708791208791209,0.271794871794872,FALSE
21967,0.0009765625,1,0.55,11.3137084989848,1,0.5,1,1,0.953846153846154,0.963855421686747,0.0145642471223867,0.930232558139535,1,0.0461538461538462,FALSE
21968,0.0009765625,1,0.55,11.3137084989848,1,0.5,1,1,0.97948717948718,0.984251968503937,0,0.968992248062015,1,0.0205128205128205,FALSE
21969,0.0009765625,1,1,11.3137084989848,1,0.5,1,1,0.661538461538462,0.796296296296296,0.206894526661969,1,0.661538461538462,0.338461538461538,FALSE
21970,0.0009765625,1,1,11.3137084989848,1,0.5,1,1,0.728205128205128,0.829581993569132,0.0485083392060136,1,0.708791208791209,0.271794871794872,FALSE
21971,0.0009765625,1,1,11.3137084989848,1,0.5,1,1,0.953846153846154,0.963855421686747,0,0.930232558139535,1,0.0461538461538462,FALSE
21972,0.0009765625,1,1,11.3137084989848,1,0.5,1,1,0.97948717948718,0.984251968503937,0,0.968992248062015,1,0.0205128205128205,FALSE
21973,0.0009765625,6,0.1,11.3137084989848,1,0.5,1,1,0.825641025641026,0.861788617886179,0.108938219403336,0.821705426356589,0.905982905982906,0.174358974358974,FALSE
21974,0.0009765625,6,0.1,11.3137084989848,1,0.5,1,1,0.841025641025641,0.88212927756654,0.0662438336856941,0.89922480620155,0.865671641791045,0.158974358974359,FALSE
21975,0.0009765625,6,0.1,11.3137084989848,1,0.5,1,1,0.841025641025641,0.88212927756654,0.0649518440216114,0.89922480620155,0.865671641791045,0.158974358974359,FALSE
21976,0.0009765625,6,0.1,11.3137084989848,1,0.5,1,1,0.841025641025641,0.88212927756654,0.0641296687808316,0.89922480620155,0.865671641791045,0.158974358974359,FALSE
21977,0.0009765625,6,0.55,11.3137084989848,1,0.5,1,1,1,1,0,1,1,0,FALSE
21978,0.0009765625,6,0.55,11.3137084989848,1,0.5,1,1,1,1,0,1,1,0,FALSE
21979,0.0009765625,6,0.55,11.3137084989848,1,0.5,1,1,1,1,0,1,1,0,FALSE
21980,0.0009765625,6,0.55,11.3137084989848,1,0.5,1,1,1,1,0,1,1,0,FALSE
21981,0.0009765625,6,1,11.3137084989848,1,0.5,1,1,0.98974358974359,0.9921875,0,0.984496124031008,1,0.0102564102564103,FALSE
21982,0.0009765625,6,1,11.3137084989848,1,0.5,1,1,1,1,0,1,1,0,FALSE
21983,0.0009765625,6,1,11.3137084989848,1,0.5,1,1,1,1,0,1,1,0,FALSE
21984,0.0009765625,6,1,11.3137084989848,1,0.5,1,1,1,1,0,1,1,0,FALSE
21985,0.0009765625,15,0.1,11.3137084989848,1,0.5,1,1,0.769230769230769,0.831460674157303,0.158386187455955,0.86046511627907,0.804347826086957,0.230769230769231,FALSE
21986,0.0009765625,15,0.1,11.3137084989848,1,0.5,1,1,0.841025641025641,0.88212927756654,0.0650692976274371,0.89922480620155,0.865671641791045,0.158974358974359,FALSE
21987,0.0009765625,15,0.1,11.3137084989848,1,0.5,1,1,0.841025641025641,0.88212927756654,0.0654216584449142,0.89922480620155,0.865671641791045,0.158974358974359,FALSE
21988,0.0009765625,15,0.1,11.3137084989848,1,0.5,1,1,0.841025641025641,0.88212927756654,0.0653042048390885,0.89922480620155,0.865671641791045,0.158974358974359,FALSE
21989,0.0009765625,15,0.55,11.3137084989848,1,0.5,1,1,0.974358974358974,0.980544747081712,0.00229034531360113,0.976744186046512,0.984375,0.0256410256410256,FALSE
21990,0.0009765625,15,0.55,11.3137084989848,1,0.5,1,1,1,1,0,1,1,0,FALSE
21991,0.0009765625,15,0.55,11.3137084989848,1,0.5,1,1,1,1,0,1,1,0,FALSE
21992,0.0009765625,15,0.55,11.3137084989848,1,0.5,1,1,1,1,0,1,1,0,FALSE
21993,0.0009765625,15,1,11.3137084989848,1,0.5,1,1,1,1,0,1,1,0,FALSE
21994,0.0009765625,15,1,11.3137084989848,1,0.5,1,1,1,1,0,1,1,0,FALSE
21995,0.0009765625,15,1,11.3137084989848,1,0.5,1,1,1,1,0,1,1,0,FALSE
21996,0.0009765625,15,1,11.3137084989848,1,0.5,1,1,1,1,0,1,1,0,FALSE
21997,0.0009765625,1,0.1,128,1,0.5,1,1,0.482051282051282,0.555066079295154,0.5,0.488372093023256,0.642857142857143,0.517948717948718,FALSE
21998,0.0009765625,1,0.1,128,1,0.5,1,1,0.476923076923077,0.552631578947368,0.5,0.488372093023256,0.636363636363636,0.523076923076923,FALSE
21999,0.0009765625,1,0.1,128,1,0.5,1,1,0.502564102564103,0.572687224669604,0.5,0.503875968992248,0.663265306122449,0.497435897435897,FALSE
22000,0.0009765625,1,0.1,128,1,0.5,1,1,0.533333333333333,0.595555555555556,0.5,0.51937984496124,0.697916666666667,0.466666666666667,FALSE
22001,0.0009765625,1,0.55,128,1,0.5,1,1,0.661538461538462,0.796296296296296,0.386950904392765,1,0.661538461538462,0.338461538461538,FALSE
22002,0.0009765625,1,0.55,128,1,0.5,1,1,0.671794871794872,0.8,0.308080808080808,0.992248062015504,0.670157068062827,0.328205128205128,FALSE
22003,0.0009765625,1,0.55,128,1,0.5,1,1,0.671794871794872,0.796178343949045,0.284237726098191,0.968992248062015,0.675675675675676,0.328205128205128,FALSE
22004,0.0009765625,1,0.55,128,1,0.5,1,1,0.682051282051282,0.797385620915033,0.266737138830162,0.945736434108527,0.689265536723164,0.317948717948718,FALSE
22005,0.0009765625,1,1,128,1,0.5,1,1,0.661538461538462,0.796296296296296,0.206894526661969,1,0.661538461538462,0.338461538461538,FALSE
22006,0.0009765625,1,1,128,1,0.5,1,1,0.707692307692308,0.8,0.148343904157858,0.883720930232558,0.730769230769231,0.292307692307692,FALSE
22007,0.0009765625,1,1,128,1,0.5,1,1,0.707692307692308,0.801393728222996,0.128259337561663,0.891472868217054,0.727848101265823,0.292307692307692,FALSE
22008,0.0009765625,1,1,128,1,0.5,1,1,0.743589743589744,0.826388888888889,0.117629786234437,0.922480620155039,0.748427672955975,0.256410256410256,FALSE
22009,0.0009765625,6,0.1,128,1,0.5,1,1,0.523076923076923,0.590308370044053,0.5,0.51937984496124,0.683673469387755,0.476923076923077,FALSE
22010,0.0009765625,6,0.1,128,1,0.5,1,1,0.487179487179487,0.557522123893805,0.5,0.488372093023256,0.649484536082474,0.512820512820513,FALSE
22011,0.0009765625,6,0.1,128,1,0.5,1,1,0.594871794871795,0.663829787234043,0.5,0.604651162790698,0.735849056603774,0.405128205128205,FALSE
22012,0.0009765625,6,0.1,128,1,0.5,1,1,0.507692307692308,0.575221238938053,0.5,0.503875968992248,0.670103092783505,0.492307692307692,FALSE
22013,0.0009765625,6,0.55,128,1,0.5,1,1,0.666666666666667,0.785478547854785,0.28235846840498,0.922480620155039,0.683908045977011,0.333333333333333,FALSE
22014,0.0009765625,6,0.55,128,1,0.5,1,1,0.692307692307692,0.808917197452229,0.241014799154334,0.984496124031008,0.686486486486486,0.307692307692308,FALSE
22015,0.0009765625,6,0.55,128,1,0.5,1,1,0.702564102564103,0.806666666666667,0.235846840498004,0.937984496124031,0.707602339181287,0.297435897435897,FALSE
22016,0.0009765625,6,0.55,128,1,0.5,1,1,0.717948717948718,0.810996563573883,0.229034531360113,0.914728682170543,0.728395061728395,0.282051282051282,FALSE
22017,0.0009765625,6,1,128,1,0.5,1,1,0.805128205128205,0.845528455284553,0.102067183462532,0.806201550387597,0.888888888888889,0.194871794871795,FALSE
22018,0.0009765625,6,1,128,1,0.5,1,1,0.82051282051282,0.864864864864865,0.0802208127789523,0.868217054263566,0.861538461538462,0.17948717948718,FALSE
22019,0.0009765625,6,1,128,1,0.5,1,1,0.825641025641026,0.873134328358209,0.0825698848954662,0.906976744186046,0.841726618705036,0.174358974358974,FALSE
22020,0.0009765625,6,1,128,1,0.5,1,1,0.841025641025641,0.883895131086142,0.080690627202255,0.914728682170543,0.855072463768116,0.158974358974359,FALSE
22021,0.0009765625,15,0.1,128,1,0.5,1,1,0.471794871794872,0.516431924882629,0.5,0.426356589147287,0.654761904761905,0.528205128205128,FALSE
22022,0.0009765625,15,0.1,128,1,0.5,1,1,0.482051282051282,0.551111111111111,0.5,0.48062015503876,0.645833333333333,0.517948717948718,FALSE
22023,0.0009765625,15,0.1,128,1,0.5,1,1,0.543589743589744,0.597285067873303,0.5,0.511627906976744,0.717391304347826,0.456410256410256,FALSE
22024,0.0009765625,15,0.1,128,1,0.5,1,1,0.502564102564103,0.561085972850679,0.5,0.48062015503876,0.673913043478261,0.497435897435897,FALSE
22025,0.0009765625,15,0.55,128,1,0.5,1,1,0.641025641025641,0.771241830065359,0.289346957951609,0.914728682170543,0.666666666666667,0.358974358974359,FALSE
22026,0.0009765625,15,0.55,128,1,0.5,1,1,0.702564102564103,0.815286624203822,0.24031007751938,0.992248062015504,0.691891891891892,0.297435897435897,FALSE
22027,0.0009765625,15,0.55,128,1,0.5,1,1,0.697435897435897,0.803986710963455,0.236551562132958,0.937984496124031,0.703488372093023,0.302564102564103,FALSE
22028,0.0009765625,15,0.55,128,1,0.5,1,1,0.717948717948718,0.810996563573883,0.228094902513507,0.914728682170543,0.728395061728395,0.282051282051282,FALSE
22029,0.0009765625,15,1,128,1,0.5,1,1,0.841025641025641,0.885608856088561,0.100187925769321,0.930232558139535,0.845070422535211,0.158974358974359,FALSE
22030,0.0009765625,15,1,128,1,0.5,1,1,0.82051282051282,0.864864864864865,0.0801033591731266,0.868217054263566,0.861538461538462,0.17948717948718,FALSE
22031,0.0009765625,15,1,128,1,0.5,1,1,0.825641025641026,0.873134328358209,0.0833920601362461,0.906976744186046,0.841726618705036,0.174358974358974,FALSE
22032,0.0009765625,15,1,128,1,0.5,1,1,0.841025641025641,0.883895131086142,0.0816302560488606,0.914728682170543,0.855072463768116,0.158974358974359,FALSE
22033,0.0009765625,1,0.1,1,0,1,1,1,0.656410256410256,0.783171521035599,0.39963589382194,0.937984496124031,0.672222222222222,0.343589743589744,FALSE
22034,0.0009765625,1,0.1,1,0,1,1,1,0.661538461538462,0.796296296296296,0.109584214235377,1,0.661538461538462,0.338461538461538,FALSE
22035,0.0009765625,1,0.1,1,0,1,1,1,0.661538461538462,0.796296296296296,0.08656330749354,1,0.661538461538462,0.338461538461538,FALSE
22036,0.0009765625,1,0.1,1,0,1,1,1,0.682051282051282,0.80625,0.0714117923420249,1,0.675392670157068,0.317948717948718,FALSE
22037,0.0009765625,1,0.55,1,0,1,1,1,0.661538461538462,0.796296296296296,0.380549682875264,1,0.661538461538462,0.338461538461538,FALSE
22038,0.0009765625,1,0.55,1,0,1,1,1,0.661538461538462,0.796296296296296,0.0984261216819356,1,0.661538461538462,0.338461538461538,FALSE
22039,0.0009765625,1,0.55,1,0,1,1,1,0.666666666666667,0.798761609907121,0.058491895701198,1,0.664948453608247,0.333333333333333,FALSE
22040,0.0009765625,1,0.55,1,0,1,1,1,0.697435897435897,0.813880126182965,0.0374677002583979,1,0.686170212765957,0.302564102564103,FALSE
22041,0.0009765625,1,1,1,0,1,1,1,0.651282051282051,0.782051282051282,0.330455719990604,0.945736434108527,0.666666666666667,0.348717948717949,FALSE
22042,0.0009765625,1,1,1,0,1,1,1,0.661538461538462,0.796296296296296,0.0856236786469344,1,0.661538461538462,0.338461538461538,FALSE
22043,0.0009765625,1,1,1,0,1,1,1,0.666666666666667,0.798761609907121,0.0566126380079868,1,0.664948453608247,0.333333333333333,FALSE
22044,0.0009765625,1,1,1,0,1,1,1,0.707692307692308,0.819047619047619,0.0338266384778012,1,0.693548387096774,0.292307692307692,FALSE
22045,0.0009765625,6,0.1,1,0,1,1,1,0.661538461538462,0.781456953642384,0.352184637068358,0.914728682170543,0.682080924855491,0.338461538461538,FALSE
22046,0.0009765625,6,0.1,1,0,1,1,1,0.661538461538462,0.796296296296296,0.0799859055673009,1,0.661538461538462,0.338461538461538,FALSE
22047,0.0009765625,6,0.1,1,0,1,1,1,0.692307692307692,0.811320754716981,0.0717641531595019,1,0.682539682539683,0.307692307692308,FALSE
22048,0.0009765625,6,0.1,1,0,1,1,1,0.733333333333333,0.831168831168831,0.0654216584449142,0.992248062015504,0.715083798882682,0.266666666666667,FALSE
22049,0.0009765625,6,0.55,1,0,1,1,1,0.661538461538462,0.796296296296296,0.325581395348837,1,0.661538461538462,0.338461538461538,FALSE
22050,0.0009765625,6,0.55,1,0,1,1,1,0.661538461538462,0.796296296296296,0.0691801738313366,1,0.661538461538462,0.338461538461538,FALSE
22051,0.0009765625,6,0.55,1,0,1,1,1,0.738461538461539,0.833876221498371,0.0645994832041343,0.992248062015504,0.719101123595506,0.261538461538462,FALSE
22052,0.0009765625,6,0.55,1,0,1,1,1,0.774358974358974,0.853333333333333,0.057317359642941,0.992248062015504,0.748538011695906,0.225641025641026,FALSE
22053,0.0009765625,6,1,1,0,1,1,1,0.692307692307692,0.810126582278481,0.252525252525252,0.992248062015504,0.684491978609626,0.307692307692308,FALSE
22054,0.0009765625,6,1,1,0,1,1,1,0.671794871794872,0.801242236024845,0.0769321118158327,1,0.66839378238342,0.328205128205128,FALSE
22055,0.0009765625,6,1,1,0,1,1,1,0.733333333333333,0.832258064516129,0.0725863284002819,1,0.712707182320442,0.266666666666667,FALSE
22056,0.0009765625,6,1,1,0,1,1,1,0.784615384615385,0.858108108108108,0.0680056377730796,0.984496124031008,0.760479041916168,0.215384615384615,FALSE
22057,0.0009765625,15,0.1,1,0,1,1,1,0.687179487179487,0.794612794612794,0.251350716466996,0.914728682170543,0.702380952380952,0.312820512820513,FALSE
22058,0.0009765625,15,0.1,1,0,1,1,1,0.661538461538462,0.796296296296296,0.0769321118158327,1,0.661538461538462,0.338461538461538,FALSE
22059,0.0009765625,15,0.1,1,0,1,1,1,0.676923076923077,0.803738317757009,0.0731735964294103,1,0.671875,0.323076923076923,FALSE
22060,0.0009765625,15,0.1,1,0,1,1,1,0.738461538461539,0.833876221498371,0.0644820295983086,0.992248062015504,0.719101123595506,0.261538461538462,FALSE
22061,0.0009765625,15,0.55,1,0,1,1,1,0.671794871794872,0.796178343949045,0.348367394879023,0.968992248062015,0.675675675675676,0.328205128205128,FALSE
22062,0.0009765625,15,0.55,1,0,1,1,1,0.666666666666667,0.798761609907121,0.074465586093493,1,0.664948453608247,0.333333333333333,FALSE
22063,0.0009765625,15,0.55,1,0,1,1,1,0.733333333333333,0.831168831168831,0.0730561428235846,0.992248062015504,0.715083798882682,0.266666666666667,FALSE
22064,0.0009765625,15,0.55,1,0,1,1,1,0.78974358974359,0.861952861952862,0.0731735964294103,0.992248062015504,0.761904761904762,0.21025641025641,FALSE
22065,0.0009765625,15,1,1,0,1,1,1,0.707692307692308,0.805460750853242,0.267618040873855,0.914728682170543,0.719512195121951,0.292307692307692,FALSE
22066,0.0009765625,15,1,1,0,1,1,1,0.671794871794872,0.801242236024845,0.091261451726568,1,0.66839378238342,0.328205128205128,FALSE
