"param_comb_id","eta","max_depth","subsample","min_child_weight","colsample_bytree","colsample_bylevel","lambda","alpha","accuracy","f1","auc","recall","precision","discrepancy","default"
25223,0.0009765625,6,1,11.3137084989848,1,1,1,1024,0.793375394321767,0.843488649940263,0.134046303842555,0.863080684596577,0.824766355140187,0.155625657202944,FALSE
25224,0.0009765625,6,1,11.3137084989848,1,1,1,1024,0.793901156677182,0.844320889594917,0.134046303842555,0.866340668296659,0.823392718822618,0.160357518401682,FALSE
25225,0.0009765625,15,0.1,11.3137084989848,1,1,1,1024,0.505783385909569,0.569202566452796,0.5,0.506112469437653,0.650261780104712,0.498948475289169,FALSE
25226,0.0009765625,15,0.1,11.3137084989848,1,1,1,1024,0.5,0.572199730094467,0.5,0.518337408312958,0.63855421686747,0.498422712933754,FALSE
25227,0.0009765625,15,0.1,11.3137084989848,1,1,1,1024,0.506309148264984,0.571037003197807,0.5,0.509372453137734,0.64968814968815,0.4931650893796,FALSE
25228,0.0009765625,15,0.1,11.3137084989848,1,1,1,1024,0.490536277602524,0.556927297668039,0.5,0.496332518337408,0.634375,0.508937960042061,FALSE
25229,0.0009765625,15,0.55,11.3137084989848,1,1,1,1024,0.703470031545741,0.793708851499634,0.228826707718313,0.884270578647107,0.719973457199735,0.254994742376446,FALSE
25230,0.0009765625,15,0.55,11.3137084989848,1,1,1,1024,0.715562565720294,0.806992508027114,0.179235714932536,0.921760391198044,0.717639593908629,0.23869610935857,FALSE
25231,0.0009765625,15,0.55,11.3137084989848,1,1,1,1024,0.712407991587802,0.807462161210841,0.178036765371729,0.93480032599837,0.710656753407683,0.231335436382755,FALSE
25232,0.0009765625,15,0.55,11.3137084989848,1,1,1,1024,0.715562565720294,0.807678634909349,0.177291195025506,0.925835370823146,0.716267339218159,0.232386961093586,FALSE
25233,0.0009765625,15,1,11.3137084989848,1,1,1,1024,0.772870662460568,0.822514379622021,0.185440550575025,0.815810920945395,0.829328914664457,0.184542586750789,FALSE
25234,0.0009765625,15,1,11.3137084989848,1,1,1,1024,0.796529968454259,0.843509906995552,0.135378067554107,0.850040749796251,0.837078651685393,0.160883280757098,FALSE
25235,0.0009765625,15,1,11.3137084989848,1,1,1,1024,0.794426919032597,0.844409072821329,0.134501494159196,0.864710676446618,0.825038880248834,0.157728706624606,FALSE
25236,0.0009765625,15,1,11.3137084989848,1,1,1,1024,0.79863301787592,0.847713717693837,0.134501494159196,0.86878565607172,0.827639751552795,0.157728706624606,FALSE
25237,0.0009765625,1,0.1,128,1,1,1,1024,0.5,0.565555047967108,0.5,0.504482477587612,0.643451143451143,0.512092534174553,FALSE
25238,0.0009765625,1,0.1,128,1,1,1,1024,0.511566771819138,0.570503929727231,0.5,0.502852485737571,0.659188034188034,0.504731861198738,FALSE
25239,0.0009765625,1,0.1,128,1,1,1,1024,0.484752891692955,0.548802946593002,0.5,0.485737571312143,0.630687830687831,0.508412197686646,FALSE
25240,0.0009765625,1,0.1,128,1,1,1,1024,0.503154574132492,0.573363431151242,0.5,0.517522412387938,0.642712550607287,0.498422712933754,FALSE
25241,0.0009765625,1,0.55,128,1,1,1,1024,0.699789695057834,0.792288104765369,0.266563433849497,0.887530562347188,0.71550591327201,0.256572029442692,FALSE
25242,0.0009765625,1,0.55,128,1,1,1,1024,0.678233438485804,0.800261096605744,0.207453892360168,0.99918500407498,0.667392487751769,0.244479495268139,FALSE
25243,0.0009765625,1,0.55,128,1,1,1,1024,0.666140904311251,0.794431854969246,0.203790636602373,1,0.658968850698174,0.257623554153523,FALSE
25244,0.0009765625,1,0.55,128,1,1,1,1024,0.664563617245005,0.793527508090615,0.202123215309849,0.99918500407498,0.658078368223296,0.258149316508938,FALSE
25245,0.0009765625,1,1,128,1,1,1,1024,0.68664563617245,0.781364636830521,0.268879833378611,0.867970660146699,0.7104736490994,0.2465825446898,FALSE
25246,0.0009765625,1,1,128,1,1,1,1024,0.692954784437434,0.788252356780275,0.237565275136587,0.885900570497148,0.709993468321359,0.257097791798107,FALSE
25247,0.0009765625,1,1,128,1,1,1,1024,0.677707676130389,0.799869409076069,0.203438679102901,0.998370008149959,0.667211328976035,0.243953732912723,FALSE
25248,0.0009765625,1,1,128,1,1,1,1024,0.673501577287066,0.797917344614383,0.202981073983519,0.99918500407498,0.664138678223185,0.249211356466877,FALSE
25249,0.0009765625,6,0.1,128,1,1,1,1024,0.492639327024185,0.561164165529786,0.5,0.502852485737571,0.63477366255144,0.513144058885384,FALSE
25250,0.0009765625,6,0.1,128,1,1,1,1024,0.520504731861199,0.584320875113947,0.5,0.52241238793806,0.66287487073423,0.493690851735016,FALSE
25251,0.0009765625,6,0.1,128,1,1,1,1024,0.513669821240799,0.580879021295877,0.5,0.52241238793806,0.654081632653061,0.487907465825447,FALSE
25252,0.0009765625,6,0.1,128,1,1,1,1024,0.494216614090431,0.559120073327223,0.5,0.497147514262429,0.638743455497382,0.493690851735016,FALSE
25253,0.0009765625,6,0.55,128,1,1,1,1024,0.697160883280757,0.787296898079764,0.233652087295119,0.86878565607172,0.719783929777178,0.260252365930599,FALSE
25254,0.0009765625,6,0.55,128,1,1,1,1024,0.705573080967403,0.80225988700565,0.184666002595913,0.925835370823146,0.70778816199377,0.242376445846477,FALSE
25255,0.0009765625,6,0.55,128,1,1,1,1024,0.702944269190326,0.800845964046528,0.179637175888195,0.925835370823146,0.705590062111801,0.2534174553102,FALSE
25256,0.0009765625,6,0.55,128,1,1,1,1024,0.707150368033649,0.803249735075945,0.18049684566392,0.926650366748166,0.708852867830424,0.234490010515247,FALSE
25257,0.0009765625,6,1,128,1,1,1,1024,0.778128286014721,0.828175895765472,0.189953816897582,0.828850855745721,0.827502034174125,0.179284963196635,FALSE
25258,0.0009765625,6,1,128,1,1,1,1024,0.787066246056782,0.83741469289442,0.137382957529657,0.850040749796251,0.825158227848101,0.175604626708728,FALSE
25259,0.0009765625,6,1,128,1,1,1,1024,0.796529968454259,0.846245530393325,0.135635847746687,0.867970660146699,0.825581395348837,0.171398527865405,FALSE
25260,0.0009765625,6,1,128,1,1,1,1024,0.796004206098843,0.845909451945989,0.135635847746687,0.867970660146699,0.824941905499613,0.170872765509989,FALSE
25261,0.0009765625,15,0.1,128,1,1,1,1024,0.502628811777077,0.566452795600367,0.5,0.503667481662592,0.647120418848168,0.488433228180862,FALSE
25262,0.0009765625,15,0.1,128,1,1,1,1024,0.504731861198738,0.576819407008086,0.5,0.523227383863081,0.642642642642643,0.488433228180862,FALSE
25263,0.0009765625,15,0.1,128,1,1,1,1024,0.514195583596215,0.577310155535224,0.5,0.514262428687857,0.657977059436913,0.491587802313354,FALSE
25264,0.0009765625,15,0.1,128,1,1,1,1024,0.495268138801262,0.558417663293468,0.5,0.494702526487368,0.640971488912355,0.498948475289169,FALSE
25265,0.0009765625,15,0.55,128,1,1,1,1024,0.698738170347003,0.787856349500185,0.234954873373781,0.867155664221679,0.721845318860244,0.248159831756046,FALSE
25266,0.0009765625,15,0.55,128,1,1,1,1024,0.696635120925342,0.797045374604291,0.183272661414471,0.923390383048085,0.701113861386139,0.257623554153523,FALSE
25267,0.0009765625,15,0.55,128,1,1,1,1024,0.703470031545741,0.801827125790583,0.182034471309125,0.929910350448248,0.704756022235948,0.243427970557308,FALSE
25268,0.0009765625,15,0.55,128,1,1,1,1024,0.69348054679285,0.795079086115993,0.181956593920734,0.921760391198044,0.699011124845488,0.241850683491062,FALSE
25269,0.0009765625,15,1,128,1,1,1,1024,0.776550998948475,0.827165514436763,0.189953816897582,0.828850855745721,0.825487012987013,0.17875920084122,FALSE
25270,0.0009765625,15,1,128,1,1,1,1024,0.793375394321767,0.84248496993988,0.137385372332398,0.856560717196414,0.828864353312303,0.166140904311251,FALSE
25271,0.0009765625,15,1,128,1,1,1,1024,0.797581493165089,0.847645429362881,0.135658788372725,0.872860635696821,0.823846153846154,0.161934805467928,FALSE
25272,0.0009765625,15,1,128,1,1,1,1024,0.798107255520505,0.84846093133386,0.135658788372725,0.876120619396903,0.822494261667942,0.165615141955836,FALSE
25273,0.0009765625,1,0.1,1,0,0,1024,1024,0.496845425867508,0.56121045392022,0.5,0.498777506112469,0.641509433962264,0.501577287066246,FALSE
25274,0.0009765625,1,0.1,1,0,0,1024,1024,0.510515247108307,0.571954022988506,0.5,0.506927465362673,0.656118143459916,0.496319663512093,FALSE
25275,0.0009765625,1,0.1,1,0,0,1024,1024,0.507360672975815,0.573509330905781,0.5,0.513447432762836,0.649484536082474,0.491062039957939,FALSE
25276,0.0009765625,1,0.1,1,0,0,1024,1024,0.486855941114616,0.544776119402985,0.5,0.475957620211899,0.636859323882225,0.504206098843323,FALSE
25277,0.0009765625,1,0.55,1,0,0,1024,1024,0.647739221871714,0.78539397821909,0.423849195568837,0.99918500407498,0.646965699208443,0.27602523659306,FALSE
25278,0.0009765625,1,0.55,1,0,0,1024,1024,0.645110410094637,0.784276126558006,0.179165685653054,1,0.645110410094637,0.278654048370137,FALSE
25279,0.0009765625,1,0.55,1,0,0,1024,1024,0.645110410094637,0.784276126558006,0.176779256844457,1,0.645110410094637,0.278654048370137,FALSE
25280,0.0009765625,1,0.55,1,0,0,1024,1024,0.645110410094637,0.784276126558006,0.17790455492167,1,0.645110410094637,0.278654048370137,FALSE
25281,0.0009765625,1,1,1,0,0,1024,1024,0.647739221871714,0.785531370038412,0.433118415889402,1,0.646810753821824,0.27602523659306,FALSE
25282,0.0009765625,1,1,1,0,0,1024,1024,0.645110410094637,0.784276126558006,0.181919768178937,1,0.645110410094637,0.278654048370137,FALSE
25283,0.0009765625,1,1,1,0,0,1024,1024,0.645110410094637,0.784276126558006,0.17467837845996,1,0.645110410094637,0.278654048370137,FALSE
25284,0.0009765625,1,1,1,0,0,1024,1024,0.645110410094637,0.784276126558006,0.174368076307767,1,0.645110410094637,0.278654048370137,FALSE
25285,0.0009765625,6,0.1,1,0,0,1024,1024,0.492639327024185,0.557947778286761,0.5,0.496332518337408,0.637029288702929,0.5068349106204,FALSE
25286,0.0009765625,6,0.1,1,0,0,1024,1024,0.504206098843323,0.570387243735763,0.5,0.510187449062755,0.646694214876033,0.511041009463722,FALSE
25287,0.0009765625,6,0.1,1,0,0,1024,1024,0.481598317560463,0.538821328344247,0.5,0.469437652811736,0.632272228320527,0.526288117770768,FALSE
25288,0.0009765625,6,0.1,1,0,0,1024,1024,0.503680336487907,0.569735642661805,0.5,0.509372453137734,0.646328852119959,0.48527865404837,FALSE
25289,0.0009765625,6,0.55,1,0,0,1024,1024,0.662986330178759,0.792489478795727,0.324173986537475,0.997555012224939,0.657357679914071,0.258675078864353,FALSE
25290,0.0009765625,6,0.55,1,0,0,1024,1024,0.645110410094637,0.784276126558006,0.16724984152857,1,0.645110410094637,0.278654048370137,FALSE
25291,0.0009765625,6,0.55,1,0,0,1024,1024,0.645110410094637,0.784276126558006,0.161105979655287,1,0.645110410094637,0.278654048370137,FALSE
25292,0.0009765625,6,0.55,1,0,0,1024,1024,0.645110410094637,0.784276126558006,0.158909112861843,1,0.645110410094637,0.278654048370137,FALSE
25293,0.0009765625,6,1,1,0,0,1024,1024,0.654574132492114,0.787172011661808,0.343650578043406,0.990220048899755,0.653225806451613,0.273396424815983,FALSE
25294,0.0009765625,6,1,1,0,0,1024,1024,0.645636172450053,0.784526854219949,0.166039421654744,1,0.645449763282483,0.278128286014721,FALSE
25295,0.0009765625,6,1,1,0,0,1024,1024,0.645636172450053,0.784526854219949,0.158740076669987,1,0.645449763282483,0.278128286014721,FALSE
25296,0.0009765625,6,1,1,0,0,1024,1024,0.647739221871714,0.785531370038412,0.157908780826466,1,0.646810753821824,0.27602523659306,FALSE
25297,0.0009765625,15,0.1,1,0,0,1024,1024,0.508412197686646,0.564508616674429,0.5,0.493887530562347,0.658695652173913,0.498422712933754,FALSE
25298,0.0009765625,15,0.1,1,0,0,1024,1024,0.478969505783386,0.537564162389174,0.5,0.469437652811736,0.62882096069869,0.52260778128286,FALSE
25299,0.0009765625,15,0.1,1,0,0,1024,1024,0.493690851735016,0.557241379310345,0.5,0.493887530562347,0.639240506329114,0.501577287066246,FALSE
25300,0.0009765625,15,0.1,1,0,0,1024,1024,0.503680336487907,0.564976958525346,0.5,0.49959250203749,0.650053022269353,0.502103049421661,FALSE
25301,0.0009765625,15,0.55,1,0,0,1024,1024,0.647213459516299,0.78528,0.364826586978176,1,0.646469968387777,0.276550998948475,FALSE
25302,0.0009765625,15,0.55,1,0,0,1024,1024,0.645110410094637,0.784276126558006,0.167658546892451,1,0.645110410094637,0.278654048370137,FALSE
25303,0.0009765625,15,0.55,1,0,0,1024,1024,0.645110410094637,0.784276126558006,0.162674997736122,1,0.645110410094637,0.278654048370137,FALSE
25304,0.0009765625,15,0.55,1,0,0,1024,1024,0.645110410094637,0.784276126558006,0.160298228138489,1,0.645110410094637,0.278654048370137,FALSE
25305,0.0009765625,15,1,1,0,0,1024,1024,0.666140904311251,0.793361535958347,0.363459204926198,0.993480032599837,0.660346695557963,0.256572029442692,FALSE
25306,0.0009765625,15,1,1,0,0,1024,1024,0.645636172450053,0.784526854219949,0.165657882821697,1,0.645449763282483,0.278128286014721,FALSE
25307,0.0009765625,15,1,1,0,0,1024,1024,0.645636172450053,0.784526854219949,0.158616921730206,1,0.645449763282483,0.278128286014721,FALSE
25308,0.0009765625,15,1,1,0,0,1024,1024,0.648264984227129,0.785782901056676,0.156830571402698,1,0.647151898734177,0.275499474237645,FALSE
25309,0.0009765625,1,0.1,11.3137084989848,0,0,1024,1024,0.500525762355415,0.567395264116575,0.5,0.507742461287694,0.642930856553148,0.493690851735016,FALSE
25310,0.0009765625,1,0.1,11.3137084989848,0,0,1024,1024,0.507360672975815,0.56357708430368,0.5,0.493072534637327,0.657608695652174,0.525762355415352,FALSE
25311,0.0009765625,1,0.1,11.3137084989848,0,0,1024,1024,0.519978969505783,0.5859410430839,0.5,0.526487367563162,0.660531697341513,0.476340694006309,FALSE
25312,0.0009765625,1,0.1,11.3137084989848,0,0,1024,1024,0.500525762355415,0.563017479300828,0.5,0.498777506112469,0.646251319957761,0.492639327024185,FALSE
25313,0.0009765625,1,0.55,11.3137084989848,0,0,1024,1024,0.65720294426919,0.790083708950418,0.240152736273356,1,0.653006918573709,0.266561514195584,FALSE
25314,0.0009765625,1,0.55,11.3137084989848,0,0,1024,1024,0.645110410094637,0.784276126558006,0.180342298288509,1,0.645110410094637,0.278654048370137,FALSE
25315,0.0009765625,1,0.55,11.3137084989848,0,0,1024,1024,0.645110410094637,0.784276126558006,0.176357270065502,1,0.645110410094637,0.278654048370137,FALSE
25316,0.0009765625,1,0.55,11.3137084989848,0,0,1024,1024,0.645110410094637,0.784276126558006,0.174861299767576,1,0.645110410094637,0.278654048370137,FALSE
25317,0.0009765625,1,1,11.3137084989848,0,0,1024,1024,0.653522607781283,0.788034737857832,0.381495970297926,0.998370008149959,0.650903294367694,0.272344900105152,FALSE
25318,0.0009765625,1,1,11.3137084989848,0,0,1024,1024,0.645110410094637,0.784276126558006,0.18271061607655,1,0.645110410094637,0.278654048370137,FALSE
25319,0.0009765625,1,1,11.3137084989848,0,0,1024,1024,0.645110410094637,0.784276126558006,0.174660267439404,1,0.645110410094637,0.278654048370137,FALSE
25320,0.0009765625,1,1,11.3137084989848,0,0,1024,1024,0.645110410094637,0.784276126558006,0.174260617585801,1,0.645110410094637,0.278654048370137,FALSE
25321,0.0009765625,6,0.1,11.3137084989848,0,0,1024,1024,0.508937960042061,0.574681238615665,0.5,0.514262428687857,0.651186790505676,0.481072555205047,FALSE
25322,0.0009765625,6,0.1,11.3137084989848,0,0,1024,1024,0.498422712933754,0.557513914656772,0.5,0.489812550937245,0.646932185145318,0.501051524710831,FALSE
25323,0.0009765625,6,0.1,11.3137084989848,0,0,1024,1024,0.484227129337539,0.548550391164289,0.5,0.485737571312143,0.630021141649049,0.5068349106204,FALSE
25324,0.0009765625,6,0.1,11.3137084989848,0,0,1024,1024,0.503680336487907,0.564173591874423,0.5,0.497962510187449,0.650692225772098,0.491587802313354,FALSE
25325,0.0009765625,6,0.55,11.3137084989848,0,0,1024,1024,0.651945320715037,0.785621761658031,0.465928340728667,0.988590057049715,0.651800107469103,0.271819137749737,FALSE
25326,0.0009765625,6,0.55,11.3137084989848,0,0,1024,1024,0.645110410094637,0.784276126558006,0.165952488756075,1,0.645110410094637,0.278654048370137,FALSE
25327,0.0009765625,6,0.55,11.3137084989848,0,0,1024,1024,0.645110410094637,0.784276126558006,0.16090434362643,1,0.645110410094637,0.278654048370137,FALSE
25328,0.0009765625,6,0.55,11.3137084989848,0,0,1024,1024,0.645110410094637,0.784276126558006,0.160114099429503,1,0.645110410094637,0.278654048370137,FALSE
25329,0.0009765625,6,1,11.3137084989848,0,0,1024,1024,0.656677181913775,0.789286866731204,0.381702435932265,0.996740016299918,0.653311965811966,0.266035751840168,FALSE
25330,0.0009765625,6,1,11.3137084989848,0,0,1024,1024,0.645636172450053,0.784526854219949,0.167537806755411,1,0.645449763282483,0.278128286014721,FALSE
25331,0.0009765625,6,1,11.3137084989848,0,0,1024,1024,0.646161934805468,0.784777742244963,0.15923148902774,1,0.645789473684211,0.277602523659306,FALSE
25332,0.0009765625,6,1,11.3137084989848,0,0,1024,1024,0.647739221871714,0.785531370038412,0.157591234266051,1,0.646810753821824,0.27602523659306,FALSE
25333,0.0009765625,15,0.1,11.3137084989848,0,0,1024,1024,0.524185068349106,0.584290307762977,0.5,0.518337408312958,0.669473684210526,0.496319663512093,FALSE
25334,0.0009765625,15,0.1,11.3137084989848,0,0,1024,1024,0.505257623554153,0.56854653828519,0.5,0.505297473512632,0.649895178197065,0.498422712933754,FALSE
25335,0.0009765625,15,0.1,11.3137084989848,0,0,1024,1024,0.488433228180862,0.553464892152363,0.5,0.491442542787286,0.633403361344538,0.508937960042061,FALSE
25336,0.0009765625,15,0.1,11.3137084989848,0,0,1024,1024,0.505783385909569,0.565217391304348,0.5,0.497962510187449,0.653475935828877,0.505257623554153,FALSE
25337,0.0009765625,15,0.55,11.3137084989848,0,0,1024,1024,0.65615141955836,0.78957528957529,0.357614174892089,1,0.652312599681021,0.267613038906414,FALSE
25338,0.0009765625,15,0.55,11.3137084989848,0,0,1024,1024,0.645110410094637,0.784276126558006,0.167968849044644,1,0.645110410094637,0.278654048370137,FALSE
25339,0.0009765625,15,0.55,11.3137084989848,0,0,1024,1024,0.645110410094637,0.784276126558006,0.16054212321531,1,0.645110410094637,0.278654048370137,FALSE
25340,0.0009765625,15,0.55,11.3137084989848,0,0,1024,1024,0.645110410094637,0.784276126558006,0.159978266775333,1,0.645110410094637,0.278654048370137,FALSE
25341,0.0009765625,15,1,11.3137084989848,0,0,1024,1024,0.65720294426919,0.789677419354839,0.381702435932265,0.997555012224939,0.653497063534437,0.266561514195584,FALSE
25342,0.0009765625,15,1,11.3137084989848,0,0,1024,1024,0.645636172450053,0.784526854219949,0.166681759183797,1,0.645449763282483,0.278128286014721,FALSE
25343,0.0009765625,15,1,11.3137084989848,0,0,1024,1024,0.645636172450053,0.784526854219949,0.159136104319478,1,0.645449763282483,0.278128286014721,FALSE
25344,0.0009765625,15,1,11.3137084989848,0,0,1024,1024,0.647739221871714,0.785531370038412,0.157545353013975,1,0.646810753821824,0.27602523659306,FALSE
25345,0.0009765625,1,0.1,128,0,0,1024,1024,0.511566771819138,0.569708198239926,0.5,0.501222493887531,0.659871244635193,0.487907465825447,FALSE
25346,0.0009765625,1,0.1,128,0,0,1024,1024,0.482649842271293,0.544865864939871,0.5,0.480032599837001,0.629946524064171,0.505257623554153,FALSE
25347,0.0009765625,1,0.1,128,0,0,1024,1024,0.494216614090431,0.559120073327223,0.5,0.497147514262429,0.638743455497382,0.493690851735016,FALSE
25348,0.0009765625,1,0.1,128,0,0,1024,1024,0.513669821240799,0.583145561063542,0.5,0.527302363488183,0.652217741935484,0.49211356466877,FALSE
25349,0.0009765625,1,0.55,128,0,0,1024,1024,0.679284963196635,0.800523217789405,0.223896284222283,0.997555012224939,0.668487165483342,0.241324921135647,FALSE
25350,0.0009765625,1,0.55,128,0,0,1024,1024,0.645110410094637,0.784276126558006,0.180277098614508,1,0.645110410094637,0.278654048370137,FALSE
25351,0.0009765625,1,0.55,128,0,0,1024,1024,0.645110410094637,0.784276126558006,0.178613299526095,1,0.645110410094637,0.278654048370137,FALSE
25352,0.0009765625,1,0.55,128,0,0,1024,1024,0.645110410094637,0.784276126558006,0.174398865042712,1,0.645110410094637,0.278654048370137,FALSE
25353,0.0009765625,1,1,128,0,0,1024,1024,0.648264984227129,0.785782901056676,0.265372936098282,1,0.647151898734177,0.275499474237645,FALSE
25354,0.0009765625,1,1,128,0,0,1024,1024,0.645110410094637,0.784276126558006,0.183010051616409,1,0.645110410094637,0.278654048370137,FALSE
25355,0.0009765625,1,1,128,0,0,1024,1024,0.645110410094637,0.784276126558006,0.174614386187328,1,0.645110410094637,0.278654048370137,FALSE
25356,0.0009765625,1,1,128,0,0,1024,1024,0.646161934805468,0.784777742244963,0.174930725346373,1,0.645789473684211,0.277602523659306,FALSE
25357,0.0009765625,6,0.1,128,0,0,1024,1024,0.5068349106204,0.571689497716895,0.5,0.510187449062755,0.650051921079958,0.489484752891693,FALSE
25358,0.0009765625,6,0.1,128,0,0,1024,1024,0.507360672975815,0.574284416174466,0.5,0.515077424612877,0.648870636550308,0.495268138801262,FALSE
25359,0.0009765625,6,0.1,128,0,0,1024,1024,0.502628811777077,0.564857405703772,0.5,0.50040749796251,0.648363252375924,0.489484752891693,FALSE
25360,0.0009765625,6,0.1,128,0,0,1024,1024,0.5068349106204,0.567741935483871,0.5,0.502037489812551,0.653234358430541,0.487381703470032,FALSE
25361,0.0009765625,6,0.55,128,0,0,1024,1024,0.649842271293375,0.786401539448364,0.348561079416825,0.99918500407498,0.648334214701216,0.273922187171399,FALSE
25362,0.0009765625,6,0.55,128,0,0,1024,1024,0.645110410094637,0.784276126558006,0.16840834314347,1,0.645110410094637,0.278654048370137,FALSE
25363,0.0009765625,6,0.55,128,0,0,1024,1024,0.645110410094637,0.784276126558006,0.162474569108636,1,0.645110410094637,0.278654048370137,FALSE
25364,0.0009765625,6,0.55,128,0,0,1024,1024,0.645110410094637,0.784276126558006,0.160257176491895,1,0.645110410094637,0.278654048370137,FALSE
25365,0.0009765625,6,1,128,0,0,1024,1024,0.648264984227129,0.785232744783307,0.349636270337167,0.996740016299918,0.647775423728814,0.273396424815983,FALSE
25366,0.0009765625,6,1,128,0,0,1024,1024,0.645636172450053,0.784526854219949,0.165973014579372,1,0.645449763282483,0.278128286014721,FALSE
25367,0.0009765625,6,1,128,0,0,1024,1024,0.645636172450053,0.784526854219949,0.160053729360983,1,0.645449763282483,0.278128286014721,FALSE
25368,0.0009765625,6,1,128,0,0,1024,1024,0.648264984227129,0.785782901056676,0.159303329409278,1,0.647151898734177,0.275499474237645,FALSE
25369,0.0009765625,15,0.1,128,0,0,1024,1024,0.5,0.56792367105861,0.5,0.509372453137734,0.641683778234086,0.520504731861199,FALSE
25370,0.0009765625,15,0.1,128,0,0,1024,1024,0.491062039957939,0.557182067703568,0.5,0.496332518337408,0.635036496350365,0.512618296529968,FALSE
25371,0.0009765625,15,0.1,128,0,0,1024,1024,0.482649842271293,0.541899441340782,0.5,0.474327628361858,0.631921824104234,0.515772870662461,FALSE
25372,0.0009765625,15,0.1,128,0,0,1024,1024,0.521030494216614,0.586097228532485,0.5,0.525672371638142,0.662217659137577,0.473186119873817,FALSE
25373,0.0009765625,15,0.55,128,0,0,1024,1024,0.684542586750789,0.802890932982917,0.336311992514112,0.995925020374898,0.672537149146946,0.240273396424816,FALSE
25374,0.0009765625,15,0.55,128,0,0,1024,1024,0.645110410094637,0.784276126558006,0.167650095082859,1,0.645110410094637,0.278654048370137,FALSE
25375,0.0009765625,15,0.55,128,0,0,1024,1024,0.645110410094637,0.784276126558006,0.162642397899122,1,0.645110410094637,0.278654048370137,FALSE
25376,0.0009765625,15,0.55,128,0,0,1024,1024,0.645110410094637,0.784276126558006,0.162243351746204,1,0.645110410094637,0.278654048370137,FALSE
25377,0.0009765625,15,1,128,0,0,1024,1024,0.646687697160883,0.784615384615385,0.418058498596396,0.997555012224939,0.646592709984152,0.27602523659306,FALSE
25378,0.0009765625,15,1,128,0,0,1024,1024,0.645636172450053,0.784526854219949,0.164891182951493,1,0.645449763282483,0.278128286014721,FALSE
25379,0.0009765625,15,1,128,0,0,1024,1024,0.645636172450053,0.784526854219949,0.161931842192641,1,0.645449763282483,0.278128286014721,FALSE
25380,0.0009765625,15,1,128,0,0,1024,1024,0.648264984227129,0.785782901056676,0.15957861692173,1,0.647151898734177,0.275499474237645,FALSE
25381,0.0009765625,1,0.1,1,0.5,0,1024,1024,0.506309148264984,0.562237762237762,0.5,0.491442542787286,0.656862745098039,0.499474237644585,FALSE
25382,0.0009765625,1,0.1,1,0.5,0,1024,1024,0.485804416403785,0.545116279069767,0.5,0.47758761206194,0.634886240520043,0.517875920084122,FALSE
25383,0.0009765625,1,0.1,1,0.5,0,1024,1024,0.479495268138801,0.535647279549719,0.5,0.465362673186634,0.630939226519337,0.515772870662461,FALSE
25384,0.0009765625,1,0.1,1,0.5,0,1024,1024,0.51472134595163,0.577574370709382,0.5,0.514262428687857,0.65866388308977,0.491062039957939,FALSE
25385,0.0009765625,1,0.55,1,0.5,0,1024,1024,0.65720294426919,0.790083708950418,0.253236137523016,1,0.653006918573709,0.266561514195584,FALSE
25386,0.0009765625,1,0.55,1,0.5,0,1024,1024,0.645110410094637,0.784276126558006,0.179131878414683,1,0.645110410094637,0.278654048370137,FALSE
25387,0.0009765625,1,0.55,1,0.5,0,1024,1024,0.645110410094637,0.784276126558006,0.177437290591325,1,0.645110410094637,0.278654048370137,FALSE
25388,0.0009765625,1,0.55,1,0.5,0,1024,1024,0.645110410094637,0.784276126558006,0.175754173080987,1,0.645110410094637,0.278654048370137,FALSE
25389,0.0009765625,1,1,1,0.5,0,1024,1024,0.653522607781283,0.788307099261163,0.380847595762021,1,0.650583244962884,0.270241850683491,FALSE
25390,0.0009765625,1,1,1,0.5,0,1024,1024,0.645110410094637,0.784276126558006,0.183057140269855,1,0.645110410094637,0.278654048370137,FALSE
25391,0.0009765625,1,1,1,0.5,0,1024,1024,0.645110410094637,0.784276126558006,0.174294424824172,1,0.645110410094637,0.278654048370137,FALSE
25392,0.0009765625,1,1,1,0.5,0,1024,1024,0.645636172450053,0.784526854219949,0.174021552114462,1,0.645449763282483,0.278128286014721,FALSE
25393,0.0009765625,6,0.1,1,0.5,0,1024,1024,0.516298633017876,0.577594123048669,0.5,0.512632436837816,0.661409043112513,0.490536277602524,FALSE
25394,0.0009765625,6,0.1,1,0.5,0,1024,1024,0.512092534174553,0.575091575091575,0.5,0.511817440912795,0.656217345872518,0.495793901156677,FALSE
25395,0.0009765625,6,0.1,1,0.5,0,1024,1024,0.52260778128286,0.578458681522748,0.5,0.507742461287694,0.672060409924488,0.5,FALSE
25396,0.0009765625,6,0.1,1,0.5,0,1024,1024,0.492639327024185,0.553033811949977,0.5,0.486552567237164,0.640557939914163,0.497371188222923,FALSE
25397,0.0009765625,6,0.55,1,0.5,0,1024,1024,0.69453207150368,0.808314087759815,0.20248664312234,0.998370008149959,0.679046563192905,0.230283911671924,FALSE
25398,0.0009765625,6,0.55,1,0.5,0,1024,1024,0.645110410094637,0.784276126558006,0.161362552446497,1,0.645110410094637,0.278654048370137,FALSE
25399,0.0009765625,6,0.55,1,0.5,0,1024,1024,0.645110410094637,0.784276126558006,0.158218479277975,1,0.645110410094637,0.278654048370137,FALSE
25400,0.0009765625,6,0.55,1,0.5,0,1024,1024,0.645110410094637,0.784276126558006,0.156615653958768,1,0.645110410094637,0.278654048370137,FALSE
