"param_comb_id","lambda","alpha","accuracy","f1","auc","recall","precision","brier_score","balanced_accuracy","discrepancy","default"
16378,31.2739039258686,0.708609271523179,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16379,34.2810109066772,0.708609271523179,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16380,37.5772628696877,0.708609271523179,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16381,41.1904622247464,0.708609271523179,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16382,45.1510846910804,0.708609271523179,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16383,49.4925363463475,0.708609271523179,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16384,54.2514353919482,0.708609271523179,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16385,59.4679210111635,0.708609271523179,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16386,65.1859919251988,0.708609271523179,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16387,71.4538775027028,0.708609271523179,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16388,78.3244445529035,0.708609271523179,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16389,85.8556432334804,0.708609271523179,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16390,94.1109958342043,0.708609271523179,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16391,103.160132559018,0.708609271523179,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16392,113.07937882564,0.708609271523179,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16393,123.952399036296,0.708609271523179,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16394,135.870902249504,0.708609271523179,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16395,148.935415704931,0.708609271523179,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16396,163.256132725663,0.708609271523179,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16397,178.95384214956,0.708609271523179,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16398,196.160947129035,0.708609271523179,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16399,215.022581892382,0.708609271523179,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16400,235.697835886024,0.708609271523179,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16401,258.36109562278,0.708609271523179,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16402,283.203515554051,0.708609271523179,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16403,310.434630372041,0.708609271523179,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16404,340.284122341105,0.708609271523179,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16405,373.003758564833,0.708609271523179,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16406,408.869514528876,0.708609271523179,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16407,448.183901830635,0.708609271523179,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16408,491.278519729174,0.708609271523179,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16409,538.516852036543,0.708609271523179,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16410,590.297332941028,0.708609271523179,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16411,647.056707621186,0.708609271523179,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16412,709.27371599593,0.708609271523179,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16413,777.473130681449,0.708609271523179,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16414,852.230183213333,0.708609271523179,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16415,934.175415867091,0.708609271523179,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16416,1024,0.708609271523179,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16417,0.0009765625,0.71523178807947,0.845,0.915989159891599,0.447089947089947,0.894179894179894,0.938888888888889,0.155,0.894179894179894,0.51,FALSE
16418,0.00107046276643002,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.055,1,0.51,FALSE
16419,0.00117339190713652,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.055,1,0.51,FALSE
16420,0.00128621808334843,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.055,1,0.51,FALSE
16421,0.00140989293335909,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.055,1,0.51,FALSE
16422,0.00154545959916923,0.71523178807947,0.93,0.963730569948187,0.492063492063492,0.984126984126984,0.944162436548223,0.07,0.984126984126984,0.525,FALSE
16423,0.0016940615249229,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.055,1,0.51,FALSE
16424,0.00185695210134695,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.055,1,0.51,FALSE
16425,0.00203550523754075,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.055,1,0.51,FALSE
16426,0.00223122694928452,0.71523178807947,0.845,0.915989159891599,0.447089947089947,0.894179894179894,0.938888888888889,0.155,0.894179894179894,0.5,FALSE
16427,0.00244576806160826,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.055,1,0.51,FALSE
16428,0.00268093813276197,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.055,1,0.51,FALSE
16429,0.00293872071702949,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.055,1,0.51,FALSE
16430,0.003221290095121,0.71523178807947,0.925,0.961038961038961,0.486772486772487,0.978835978835979,0.943877551020408,0.0750000282435992,0.978835978835979,0.5,FALSE
16431,0.00353102961325757,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.055,1,0.51,FALSE
16432,0.00387055178562971,0.71523178807947,0.105,0.100502512562814,0.526455026455027,0.0529100529100529,1,0.895,0.0529100529100529,0.49,FALSE
16433,0.00424272032978517,0.71523178807947,0.055,0,0.5,0,1,0.945,0,0.49,FALSE
16434,0.00465067432080457,0.71523178807947,0.87,0.93048128342246,0.457671957671958,0.920634920634921,0.940540540540541,0.13,0.920634920634921,0.505,FALSE
16435,0.00509785466799463,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.055,1,0.51,FALSE
16436,0.00558803313741795,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.055,1,0.51,FALSE
16437,0.00612534416505143,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.055,1,0.51,FALSE
16438,0.0067143197289031,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.055,1,0.51,FALSE
16439,0.007359927574218,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.055,1,0.51,FALSE
16440,0.0080676131141857,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.055,1,0.51,FALSE
16441,0.00884334535956309,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.055,1,0.51,FALSE
16442,0.00969366726460823,0.71523178807947,0.95,0.973821989528796,0.943241943241943,0.984126984126984,0.963730569948187,0.0419636515835395,0.984126984126984,0.485,FALSE
16443,0.0106257509139708,0.71523178807947,0.955,0.976501305483029,0.944203944203944,0.989417989417989,0.963917525773196,0.0417270519515423,0.989417989417989,0.49,FALSE
16444,0.0116474580160159,0.71523178807947,0.955,0.976501305483029,0.946608946608947,0.989417989417989,0.963917525773196,0.0415588878594944,0.989417989417989,0.49,FALSE
16445,0.0127674062128147,0.71523178807947,0.955,0.976501305483029,0.948532948532949,0.989417989417989,0.963917525773196,0.0414910613764967,0.989417989417989,0.49,FALSE
16446,0.0139950417660984,0.71523178807947,0.955,0.976501305483029,0.947570947570948,0.989417989417989,0.963917525773196,0.0414008553097978,0.989417989417989,0.49,FALSE
16447,0.0153407192322471,0.71523178807947,0.955,0.976501305483029,0.949013949013949,0.989417989417989,0.963917525773196,0.041306700316363,0.989417989417989,0.49,FALSE
16448,0.0168157887983385,0.71523178807947,0.95,0.973958333333333,0.94949494949495,0.989417989417989,0.958974358974359,0.0412190103899055,0.989417989417989,0.495,FALSE
16449,0.0184326920158949,0.71523178807947,0.95,0.973958333333333,0.948051948051948,0.989417989417989,0.958974358974359,0.0411384625616259,0.989417989417989,0.495,FALSE
16450,0.0202050667398015,0.71523178807947,0.95,0.973958333333333,0.945646945646946,0.989417989417989,0.958974358974359,0.041065544442994,0.989417989417989,0.495,FALSE
16451,0.0221478621575076,0.71523178807947,0.95,0.973958333333333,0.945165945165945,0.989417989417989,0.958974358974359,0.0410015348030412,0.989417989417989,0.495,FALSE
16452,0.0242774648787316,0.71523178807947,0.945,0.971428571428571,0.946127946127946,0.989417989417989,0.954081632653061,0.0409864455125931,0.989417989417989,0.5,FALSE
16453,0.0266118371491785,0.71523178807947,0.945,0.971428571428571,0.946608946608947,0.989417989417989,0.954081632653061,0.0409868355214037,0.989417989417989,0.5,FALSE
16454,0.0291706683540427,0.71523178807947,0.94,0.968911917098446,0.946127946127946,0.989417989417989,0.949238578680203,0.0410129484802104,0.989417989417989,0.495,FALSE
16455,0.0319755410891583,0.71523178807947,0.94,0.968911917098446,0.946127946127946,0.989417989417989,0.949238578680203,0.0410765332890784,0.989417989417989,0.495,FALSE
16456,0.0350501132005346,0.71523178807947,0.94,0.968911917098446,0.945646945646946,0.989417989417989,0.949238578680203,0.0411417327534845,0.989417989417989,0.495,FALSE
16457,0.0384203173276975,0.71523178807947,0.94,0.968911917098446,0.945165945165945,0.989417989417989,0.949238578680203,0.0412372872195267,0.989417989417989,0.495,FALSE
16458,0.0421145796338957,0.71523178807947,0.94,0.968911917098446,0.946127946127946,0.989417989417989,0.949238578680203,0.0413329202180861,0.989417989417989,0.495,FALSE
16459,0.0461640595680638,0.71523178807947,0.94,0.968911917098446,0.944684944684945,0.989417989417989,0.949238578680203,0.0413678100478096,0.989417989417989,0.495,FALSE
16460,0.0506029126808267,0.71523178807947,0.945,0.971576227390181,0.943722943722944,0.994708994708995,0.94949494949495,0.0414793758918576,0.994708994708995,0.5,FALSE
16461,0.05546857871128,0.71523178807947,0.94,0.969072164948454,0.944203944203944,0.994708994708995,0.944723618090452,0.0417146674358148,0.994708994708995,0.505,FALSE
16462,0.0608020973744313,0.71523178807947,0.945,0.97172236503856,0.942760942760943,1,0.945,0.0420360128501803,1,0.51,FALSE
16463,0.0666484545128255,0.71523178807947,0.945,0.97172236503856,0.941317941317941,1,0.945,0.0424552576432166,1,0.51,FALSE
16464,0.0730569615319905,0.71523178807947,0.945,0.97172236503856,0.942279942279942,1,0.945,0.0429636589894646,1,0.51,FALSE
16465,0.0800816713200701,0.71523178807947,0.945,0.97172236503856,0.93939393939394,1,0.945,0.0435210018817791,1,0.51,FALSE
16466,0.0877818341597407,0.71523178807947,0.945,0.97172236503856,0.93939393939394,1,0.945,0.0441461378594376,1,0.51,FALSE
16467,0.0962223974778236,0.71523178807947,0.945,0.97172236503856,0.938431938431938,1,0.945,0.0448779168076264,1,0.51,FALSE
16468,0.105474553647759,0.71523178807947,0.945,0.97172236503856,0.936507936507937,1,0.945,0.0457355446589615,1,0.51,FALSE
16469,0.11561634046541,0.71523178807947,0.945,0.97172236503856,0.936026936026936,1,0.945,0.046678107203538,1,0.51,FALSE
16470,0.126733299362936,0.71523178807947,0.945,0.97172236503856,0.935064935064935,1,0.945,0.0477493123070103,1,0.51,FALSE
16471,0.138919196912489,0.71523178807947,0.945,0.97172236503856,0.931697931697932,1,0.945,0.0488897394328304,1,0.51,FALSE
16472,0.152276815705272,0.71523178807947,0.945,0.97172236503856,0.924723424723425,1,0.945,0.0500694078752765,1,0.51,FALSE
16473,0.166918821276692,0.71523178807947,0.945,0.97172236503856,0.924001924001924,1,0.945,0.0511323543244973,1,0.51,FALSE
16474,0.18296871238972,0.71523178807947,0.945,0.97172236503856,0.924001924001924,1,0.945,0.0522249164677359,1,0.51,FALSE
16475,0.200561862691674,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16476,0.219846662530342,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16477,0.24098577056014,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16478,0.264157485695055,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16479,0.289557250980174,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16480,0.317399302066287,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16481,0.347918474191703,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16482,0.38137218291237,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16483,0.418042595286867,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16484,0.458239009829237,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16485,0.502300465303509,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16486,0.550598600363909,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16487,0.60354078816056,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16488,0.661573572349652,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16489,0.725186433489304,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16490,0.79491591758897,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16491,0.871350161634863,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16492,0.955133854262169,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16493,1.04697367341512,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16494,1.1476442468591,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16495,1.25799468581918,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16496,1.37895574685313,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16497,1.51154768236644,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16498,1.65688884598463,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16499,1.8162051253655,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16500,1.9908402820128,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16501,2.18226728530303,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16502,2.39210073632278,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16503,2.62211048630617,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16504,2.87423656453782,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16505,3.15060554163145,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16506,3.45354846620114,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16507,3.78562052621294,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16508,4.14962260085163,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16509,4.54862488468292,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16510,4.98599278337035,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16511,5.46541529936562,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16512,5.99093614699301,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16513,6.56698785936972,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16514,7.19842917483853,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16515,7.89058601825097,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16516,8.64929642275938,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16517,9.4809597710134,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16518,10.3925907710881,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16519,11.3918786224067,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16520,12.4872518706959,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16521,13.6879494989963,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16522,15.0040988543488,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16523,16.4468010674336,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16524,18.0282246856389,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16525,19.7617083093104,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16526,21.6618730968755,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16527,23.7447460877695,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16528,26.0278953833391,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16529,28.5305783259139,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16530,31.2739039258686,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16531,34.2810109066772,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16532,37.5772628696877,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16533,41.1904622247464,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16534,45.1510846910804,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16535,49.4925363463475,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16536,54.2514353919482,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16537,59.4679210111635,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16538,65.1859919251988,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16539,71.4538775027028,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16540,78.3244445529035,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16541,85.8556432334804,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16542,94.1109958342043,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16543,103.160132559018,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16544,113.07937882564,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16545,123.952399036296,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16546,135.870902249504,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16547,148.935415704931,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16548,163.256132725663,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16549,178.95384214956,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16550,196.160947129035,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16551,215.022581892382,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16552,235.697835886024,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16553,258.36109562278,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16554,283.203515554051,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16555,310.434630372041,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16556,340.284122341105,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16557,373.003758564833,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16558,408.869514528876,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16559,448.183901830635,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16560,491.278519729174,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16561,538.516852036543,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16562,590.297332941028,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16563,647.056707621186,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16564,709.27371599593,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16565,777.473130681449,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16566,852.230183213333,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16567,934.175415867091,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16568,1024,0.71523178807947,0.945,0.97172236503856,0.5,1,0.945,0.0524803724541983,1,0.51,FALSE
16569,0.0009765625,0.721854304635762,0.945,0.97172236503856,0.5,1,0.945,0.055,1,0.51,FALSE
16570,0.00107046276643002,0.721854304635762,0.945,0.97172236503856,0.5,1,0.945,0.055,1,0.51,FALSE
16571,0.00117339190713652,0.721854304635762,0.945,0.97172236503856,0.5,1,0.945,0.055,1,0.51,FALSE
16572,0.00128621808334843,0.721854304635762,0.935,0.96640826873385,0.494708994708995,0.989417989417989,0.944444444444444,0.065,0.989417989417989,0.52,FALSE
16573,0.00140989293335909,0.721854304635762,0.945,0.97172236503856,0.5,1,0.945,0.055,1,0.51,FALSE
16574,0.00154545959916923,0.721854304635762,0.945,0.97172236503856,0.5,1,0.945,0.055,1,0.51,FALSE
16575,0.0016940615249229,0.721854304635762,0.945,0.97172236503856,0.5,1,0.945,0.055,1,0.51,FALSE
16576,0.00185695210134695,0.721854304635762,0.92,0.958333333333333,0.486772486772487,0.973544973544973,0.943589743589744,0.08,0.973544973544973,0.515,FALSE
16577,0.00203550523754075,0.721854304635762,0.94,0.969072164948454,0.497354497354497,0.994708994708995,0.944723618090452,0.06,0.994708994708995,0.515,FALSE
16578,0.00223122694928452,0.721854304635762,0.915,0.955613577023499,0.484126984126984,0.968253968253968,0.943298969072165,0.085,0.968253968253968,0.53,FALSE
16579,0.00244576806160826,0.721854304635762,0.945,0.97172236503856,0.5,1,0.945,0.055,1,0.51,FALSE
16580,0.00268093813276197,0.721854304635762,0.055,0,0.5,0,1,0.945,0,0.49,FALSE
16581,0.00293872071702949,0.721854304635762,0.93,0.963730569948187,0.492063492063492,0.984126984126984,0.944162436548223,0.07,0.984126984126984,0.525,FALSE
16582,0.003221290095121,0.721854304635762,0.935,0.96640826873385,0.494708994708995,0.989417989417989,0.944444444444444,0.065,0.989417989417989,0.51,FALSE
16583,0.00353102961325757,0.721854304635762,0.94,0.969072164948454,0.497354497354497,0.994708994708995,0.944723618090452,0.06,0.994708994708995,0.505,FALSE
16584,0.00387055178562971,0.721854304635762,0.86,0.924731182795699,0.455026455026455,0.91005291005291,0.939890710382514,0.14,0.91005291005291,0.565,FALSE
16585,0.00424272032978517,0.721854304635762,0.865,0.927613941018767,0.457671957671958,0.915343915343915,0.940217391304348,0.135,0.915343915343915,0.51,FALSE
16586,0.00465067432080457,0.721854304635762,0.055,0,0.5,0,1,0.945,0,0.49,FALSE
16587,0.00509785466799463,0.721854304635762,0.945,0.97172236503856,0.5,1,0.945,0.055,1,0.51,FALSE
16588,0.00558803313741795,0.721854304635762,0.825,0.904109589041096,0.436507936507937,0.873015873015873,0.9375,0.174999998736999,0.873015873015873,0.52,FALSE
16589,0.00612534416505143,0.721854304635762,0.945,0.97172236503856,0.5,1,0.945,0.055,1,0.51,FALSE
16590,0.0067143197289031,0.721854304635762,0.945,0.97172236503856,0.5,1,0.945,0.055,1,0.51,FALSE
16591,0.007359927574218,0.721854304635762,0.945,0.971576227390181,0.542809042809043,0.994708994708995,0.94949494949495,0.055,0.994708994708995,0.52,FALSE
16592,0.0080676131141857,0.721854304635762,0.945,0.97172236503856,0.5,1,0.945,0.055,1,0.51,FALSE
16593,0.00884334535956309,0.721854304635762,0.945,0.97172236503856,0.5,1,0.945,0.055,1,0.51,FALSE
16594,0.00969366726460823,0.721854304635762,0.955,0.976501305483029,0.943722943722944,0.989417989417989,0.963917525773196,0.0419363076269281,0.989417989417989,0.49,FALSE
16595,0.0106257509139708,0.721854304635762,0.955,0.976501305483029,0.944203944203944,0.989417989417989,0.963917525773196,0.0416989499944926,0.989417989417989,0.49,FALSE
