"param_comb_id","lambda","alpha","accuracy","f1","auc","recall","precision","brier_score","balanced_accuracy","discrepancy","default"
230,1.1476442468591,0.00662251655629139,0.671794871794872,0.801242236024845,0.959008691566831,1,0.66839378238342,0.178198134003288,1,0.328205128205128,FALSE
231,1.25799468581918,0.00662251655629139,0.661538461538462,0.796296296296296,0.956777073056143,1,0.661538461538462,0.181355326535293,1,0.338461538461538,FALSE
232,1.37895574685313,0.00662251655629139,0.661538461538462,0.796296296296296,0.9538407329105,1,0.661538461538462,0.184362107169774,1,0.338461538461538,FALSE
233,1.51154768236644,0.00662251655629139,0.661538461538462,0.796296296296296,0.950552031947381,1,0.661538461538462,0.18722190184378,1,0.338461538461538,FALSE
234,1.65688884598463,0.00662251655629139,0.661538461538462,0.796296296296296,0.947733145407564,1,0.661538461538462,0.189939573458234,1,0.338461538461538,FALSE
235,1.8162051253655,0.00662251655629139,0.661538461538462,0.796296296296296,0.944796805261922,1,0.661538461538462,0.192501341327606,1,0.338461538461538,FALSE
236,1.9908402820128,0.00662251655629139,0.661538461538462,0.796296296296296,0.94209537232793,1,0.661538461538462,0.19491635980285,1,0.338461538461538,FALSE
237,2.18226728530303,0.00662251655629139,0.661538461538462,0.796296296296296,0.939863753817242,1,0.661538461538462,0.197205256517944,1,0.338461538461538,FALSE
238,2.39210073632278,0.00662251655629139,0.661538461538462,0.796296296296296,0.938336856941508,1,0.661538461538462,0.199372832554938,1,0.338461538461538,FALSE
239,2.62211048630617,0.00662251655629139,0.661538461538462,0.796296296296296,0.936222692036646,1,0.661538461538462,0.201423863056923,1,0.338461538461538,FALSE
240,2.87423656453782,0.00662251655629139,0.661538461538462,0.796296296296296,0.934695795160911,1,0.661538461538462,0.203366457616277,1,0.338461538461538,FALSE
241,3.15060554163145,0.00662251655629139,0.661538461538462,0.796296296296296,0.933403805496829,1,0.661538461538462,0.205203188573119,1,0.338461538461538,FALSE
242,3.45354846620114,0.00662251655629139,0.661538461538462,0.796296296296296,0.932933991073526,1,0.661538461538462,0.206936669297097,1,0.338461538461538,FALSE
243,3.78562052621294,0.00662251655629139,0.661538461538462,0.796296296296296,0.933168898285177,1,0.661538461538462,0.208571198006991,1,0.338461538461538,FALSE
244,4.14962260085163,0.00662251655629139,0.661538461538462,0.796296296296296,0.934225980737609,1,0.661538461538462,0.210110919019814,1,0.338461538461538,FALSE
245,4.54862488468292,0.00662251655629139,0.661538461538462,0.796296296296296,0.936457599248297,1,0.661538461538462,0.211551769961443,1,0.338461538461538,FALSE
246,4.98599278337035,0.00662251655629139,0.661538461538462,0.796296296296296,0.938219403335682,1,0.661538461538462,0.212902413339358,1,0.338461538461538,FALSE
247,5.46541529936562,0.00662251655629139,0.661538461538462,0.796296296296296,0.940803382663848,1,0.661538461538462,0.214170429512765,1,0.338461538461538,FALSE
248,5.99093614699301,0.00662251655629139,0.661538461538462,0.796296296296296,0.943857176415316,1,0.661538461538462,0.215360221621708,1,0.338461538461538,FALSE
249,6.56698785936972,0.00662251655629139,0.661538461538462,0.796296296296296,0.946088794926004,1,0.661538461538462,0.216470136836442,1,0.338461538461538,FALSE
250,7.19842917483853,0.00662251655629139,0.661538461538462,0.796296296296296,0.947145877378435,1,0.661538461538462,0.217498585357463,1,0.338461538461538,FALSE
251,7.89058601825097,0.00662251655629139,0.661538461538462,0.796296296296296,0.944796805261922,1,0.661538461538462,0.218472078994326,1,0.338461538461538,FALSE
252,8.64929642275938,0.00662251655629139,0.661538461538462,0.796296296296296,0.942212825933756,1,0.661538461538462,0.219379310060674,1,0.338461538461538,FALSE
253,9.4809597710134,0.00662251655629139,0.661538461538462,0.796296296296296,0.934578341555086,1,0.661538461538462,0.220202367075407,1,0.338461538461538,FALSE
254,10.3925907710881,0.00662251655629139,0.661538461538462,0.796296296296296,0.928000939628847,1,0.661538461538462,0.22091955927254,1,0.338461538461538,FALSE
255,11.3918786224067,0.00662251655629139,0.661538461538462,0.796296296296296,0.923890063424947,1,0.661538461538462,0.221535314486941,1,0.338461538461538,FALSE
256,12.4872518706959,0.00662251655629139,0.661538461538462,0.796296296296296,0.919191919191919,1,0.661538461538462,0.222050479294745,1,0.338461538461538,FALSE
257,13.6879494989963,0.00662251655629139,0.661538461538462,0.796296296296296,0.906976744186046,1,0.661538461538462,0.222493160862881,1,0.338461538461538,FALSE
258,15.0040988543488,0.00662251655629139,0.661538461538462,0.796296296296296,0.881195677707306,1,0.661538461538462,0.222856648986572,1,0.338461538461538,FALSE
259,16.4468010674336,0.00662251655629139,0.661538461538462,0.796296296296296,0.86686633779657,1,0.661538461538462,0.223148223559922,1,0.338461538461538,FALSE
260,18.0282246856389,0.00662251655629139,0.661538461538462,0.796296296296296,0.817946910970167,1,0.661538461538462,0.223371001299535,1,0.338461538461538,FALSE
261,19.7617083093104,0.00662251655629139,0.661538461538462,0.796296296296296,0.817946910970167,1,0.661538461538462,0.223558322762806,1,0.338461538461538,FALSE
262,21.6618730968755,0.00662251655629139,0.661538461538462,0.796296296296296,0.817946910970167,1,0.661538461538462,0.223729782787117,1,0.338461538461538,FALSE
263,23.7447460877695,0.00662251655629139,0.661538461538462,0.796296296296296,0.821705426356589,1,0.661538461538462,0.223865820302274,1,0.338461538461538,FALSE
264,26.0278953833391,0.00662251655629139,0.661538461538462,0.796296296296296,0.821705426356589,1,0.661538461538462,0.223971167124759,1,0.338461538461538,FALSE
265,28.5305783259139,0.00662251655629139,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
266,31.2739039258686,0.00662251655629139,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
267,34.2810109066772,0.00662251655629139,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
268,37.5772628696877,0.00662251655629139,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
269,41.1904622247464,0.00662251655629139,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
270,45.1510846910804,0.00662251655629139,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
271,49.4925363463475,0.00662251655629139,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
272,54.2514353919482,0.00662251655629139,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
273,59.4679210111635,0.00662251655629139,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
274,65.1859919251988,0.00662251655629139,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
275,71.4538775027028,0.00662251655629139,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
276,78.3244445529035,0.00662251655629139,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
277,85.8556432334804,0.00662251655629139,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
278,94.1109958342043,0.00662251655629139,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
279,103.160132559018,0.00662251655629139,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
280,113.07937882564,0.00662251655629139,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
281,123.952399036296,0.00662251655629139,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
282,135.870902249504,0.00662251655629139,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
283,148.935415704931,0.00662251655629139,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
284,163.256132725663,0.00662251655629139,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
285,178.95384214956,0.00662251655629139,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
286,196.160947129035,0.00662251655629139,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
287,215.022581892382,0.00662251655629139,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
288,235.697835886024,0.00662251655629139,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
289,258.36109562278,0.00662251655629139,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
290,283.203515554051,0.00662251655629139,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
291,310.434630372041,0.00662251655629139,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
292,340.284122341105,0.00662251655629139,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
293,373.003758564833,0.00662251655629139,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
294,408.869514528876,0.00662251655629139,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
295,448.183901830635,0.00662251655629139,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
296,491.278519729174,0.00662251655629139,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
297,538.516852036543,0.00662251655629139,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
298,590.297332941028,0.00662251655629139,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
299,647.056707621186,0.00662251655629139,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
300,709.27371599593,0.00662251655629139,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
301,777.473130681449,0.00662251655629139,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
302,852.230183213333,0.00662251655629139,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
303,934.175415867091,0.00662251655629139,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
304,1024,0.00662251655629139,0.661538461538462,0.796296296296296,0.5,1,0.661538461538462,0.223989785900368,1,0.338461538461538,FALSE
305,0.0009765625,0.0132450331125828,1,1,1,1,1,0.000108059929545165,1,0,FALSE
306,0.00107046276643002,0.0132450331125828,1,1,1,1,1,0.000125443886009241,1,0,FALSE
307,0.00117339190713652,0.0132450331125828,1,1,1,1,1,0.000145559662236791,1,0,FALSE
308,0.00128621808334843,0.0132450331125828,1,1,1,1,1,0.00016881557780335,1,0,FALSE
309,0.00140989293335909,0.0132450331125828,1,1,1,1,1,0.00019568382380476,1,0,FALSE
310,0.00154545959916923,0.0132450331125828,1,1,1,1,1,0.000226710339816327,1,0,FALSE
311,0.0016940615249229,0.0132450331125828,1,1,1,1,1,0.000262506173045695,1,0,FALSE
312,0.00185695210134695,0.0132450331125828,1,1,1,1,1,0.000303780941361353,1,0,FALSE
313,0.00203550523754075,0.0132450331125828,1,1,1,1,1,0.000351326258731832,1,0,FALSE
314,0.00223122694928452,0.0132450331125828,1,1,1,1,1,0.000406060975508236,1,0,FALSE
315,0.00244576806160826,0.0132450331125828,1,1,1,1,1,0.000469003413030573,1,0,FALSE
316,0.00268093813276197,0.0132450331125828,1,1,1,1,1,0.000541376795229827,1,0,FALSE
317,0.00293872071702949,0.0132450331125828,1,1,1,1,1,0.000624539749599109,1,0,FALSE
318,0.003221290095121,0.0132450331125828,1,1,1,1,1,0.000719965988067483,1,0,FALSE
319,0.00353102961325757,0.0132450331125828,1,1,1,1,1,0.000829355096190358,1,0,FALSE
320,0.00387055178562971,0.0132450331125828,1,1,1,1,1,0.000954633238494632,1,0,FALSE
321,0.00424272032978517,0.0132450331125828,1,1,1,1,1,0.00109792267504431,1,0,FALSE
322,0.00465067432080457,0.0132450331125828,1,1,1,1,1,0.00126176550738229,1,0,FALSE
323,0.00509785466799463,0.0132450331125828,1,1,1,1,1,0.00144879854130426,1,0,FALSE
324,0.00558803313741795,0.0132450331125828,1,1,1,1,1,0.0016620925398869,1,0,FALSE
325,0.00612534416505143,0.0132450331125828,1,1,1,1,1,0.00190499130916927,1,0,FALSE
326,0.0067143197289031,0.0132450331125828,1,1,1,1,1,0.0021812147267425,1,0,FALSE
327,0.007359927574218,0.0132450331125828,1,1,1,1,1,0.00249476412038271,1,0,FALSE
328,0.0080676131141857,0.0132450331125828,1,1,1,1,1,0.00285045467836406,1,0,FALSE
329,0.00884334535956309,0.0132450331125828,1,1,1,1,1,0.0032530069392213,1,0,FALSE
330,0.00969366726460823,0.0132450331125828,1,1,1,1,1,0.00370806897794686,1,0,FALSE
331,0.0106257509139708,0.0132450331125828,1,1,1,1,1,0.00422167446826332,1,0,FALSE
332,0.0116474580160159,0.0132450331125828,1,1,1,1,1,0.00480005983835056,1,0,FALSE
333,0.0127674062128147,0.0132450331125828,1,1,1,1,1,0.00545043539227897,1,0,FALSE
334,0.0139950417660984,0.0132450331125828,1,1,1,1,1,0.00617998869374761,1,0,FALSE
335,0.0153407192322471,0.0132450331125828,1,1,1,1,1,0.00699658729895263,1,0,FALSE
336,0.0168157887983385,0.0132450331125828,1,1,1,1,1,0.00790857689742243,1,0,FALSE
337,0.0184326920158949,0.0132450331125828,1,1,1,1,1,0.00892455355282894,1,0,FALSE
338,0.0202050667398015,0.0132450331125828,1,1,1,1,1,0.0100539435110752,1,0,FALSE
339,0.0221478621575076,0.0132450331125828,1,1,1,1,1,0.0113058691276213,1,0,FALSE
340,0.0242774648787316,0.0132450331125828,1,1,1,1,1,0.0126887476107834,1,0,FALSE
341,0.0266118371491785,0.0132450331125828,1,1,1,1,1,0.0142135486939951,1,0,FALSE
342,0.0291706683540427,0.0132450331125828,1,1,1,1,1,0.0158881770653932,1,0,FALSE
343,0.0319755410891583,0.0132450331125828,1,1,1,1,1,0.0177228948828649,1,0,FALSE
344,0.0350501132005346,0.0132450331125828,1,1,1,1,1,0.019727832653253,1,0,FALSE
345,0.0384203173276975,0.0132450331125828,1,1,1,1,1,0.0219099082021912,1,0,FALSE
346,0.0421145796338957,0.0132450331125828,1,1,1,1,1,0.0242778472703622,1,0,FALSE
347,0.0461640595680638,0.0132450331125828,1,1,1,1,1,0.0268393206162094,1,0,FALSE
348,0.0506029126808267,0.0132450331125828,1,1,1,1,1,0.029599044266594,1,0,FALSE
349,0.05546857871128,0.0132450331125828,0.994871794871795,0.996138996138996,1,1,0.992307692307692,0.0325624758818635,1,0.00512820512820513,FALSE
350,0.0608020973744313,0.0132450331125828,0.994871794871795,0.996138996138996,1,1,0.992307692307692,0.035733369958713,1,0.00512820512820513,FALSE
351,0.0666484545128255,0.0132450331125828,0.994871794871795,0.996138996138996,1,1,0.992307692307692,0.0391170272461391,1,0.00512820512820513,FALSE
352,0.0730569615319905,0.0132450331125828,0.994871794871795,0.996138996138996,1,1,0.992307692307692,0.0427037602620226,1,0.00512820512820513,FALSE
353,0.0800816713200701,0.0132450331125828,0.994871794871795,0.996138996138996,1,1,0.992307692307692,0.0464956914342162,1,0.00512820512820513,FALSE
354,0.0877818341597407,0.0132450331125828,0.994871794871795,0.996138996138996,1,1,0.992307692307692,0.0504875870133775,1,0.00512820512820513,FALSE
355,0.0962223974778236,0.0132450331125828,0.994871794871795,0.996138996138996,1,1,0.992307692307692,0.0546731338924417,1,0.00512820512820513,FALSE
356,0.105474553647759,0.0132450331125828,0.994871794871795,0.996138996138996,1,1,0.992307692307692,0.0590429391509228,1,0.00512820512820513,FALSE
357,0.11561634046541,0.0132450331125828,0.98974358974359,0.992307692307692,1,1,0.984732824427481,0.0635857151358146,1,0.0102564102564103,FALSE
358,0.126733299362936,0.0132450331125828,0.98974358974359,0.992307692307692,0.999882546394174,1,0.984732824427481,0.0682871718323218,1,0.0102564102564103,FALSE
359,0.138919196912489,0.0132450331125828,0.969230769230769,0.977272727272727,0.999765092788349,1,0.955555555555556,0.0731320458017155,1,0.0307692307692308,FALSE
360,0.152276815705272,0.0132450331125828,0.969230769230769,0.977272727272727,0.999765092788349,1,0.955555555555556,0.0781028434817372,1,0.0307692307692308,FALSE
361,0.166918821276692,0.0132450331125828,0.964102564102564,0.973584905660377,0.999530185576697,1,0.948529411764706,0.0831767703276502,1,0.0358974358974359,FALSE
362,0.18296871238972,0.0132450331125828,0.953846153846154,0.966292134831461,0.999412731970872,1,0.934782608695652,0.0883357104385083,1,0.0461538461538462,FALSE
363,0.200561862691674,0.0132450331125828,0.943589743589744,0.95910780669145,0.999295278365046,1,0.921428571428571,0.0935610460843463,1,0.0564102564102564,FALSE
364,0.219846662530342,0.0132450331125828,0.923076923076923,0.945054945054945,0.998825463941743,1,0.895833333333333,0.0988203639026381,1,0.0769230769230769,FALSE
365,0.24098577056014,0.0132450331125828,0.917948717948718,0.941605839416058,0.998473103124266,1,0.889655172413793,0.10407710907155,1,0.082051282051282,FALSE
366,0.264157485695055,0.0132450331125828,0.912820512820513,0.938181818181818,0.997768381489312,1,0.883561643835616,0.109336223343688,1,0.0871794871794872,FALSE
367,0.289557250980174,0.0132450331125828,0.907692307692308,0.934782608695652,0.99671129903688,1,0.877551020408163,0.114577402829054,1,0.0923076923076923,FALSE
368,0.317399302066287,0.0132450331125828,0.897435897435897,0.928057553956835,0.995654216584449,1,0.865771812080537,0.119764626586632,1,0.102564102564103,FALSE
369,0.347918474191703,0.0132450331125828,0.876923076923077,0.914893617021277,0.994479680526192,1,0.843137254901961,0.124877534021026,1,0.123076923076923,FALSE
