"param_comb_id","num_trees","mtry","min_node_size","sample_fraction","accuracy","f1","auc","recall","precision","balanced_accuracy","discrepancy","default"
21070,1167,16,7253,0.775,0.810661764705882,0.895431472081218,0.678541157563349,1,0.810661764705882,1,0.0588235294117647,FALSE
21071,1167,18,7253,0.775,0.810661764705882,0.895431472081218,0.673516170222134,1,0.810661764705882,1,0.0588235294117647,FALSE
21072,1167,19,7253,0.775,0.810661764705882,0.895431472081218,0.678601699579508,1,0.810661764705882,1,0.0588235294117647,FALSE
21073,1167,21,7253,0.775,0.810661764705882,0.895431472081218,0.692680470246351,1,0.810661764705882,1,0.0588235294117647,FALSE
21074,1167,1,8160,0.775,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
21075,1167,2,8160,0.775,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
21076,1167,4,8160,0.775,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
21077,1167,5,8160,0.775,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
21078,1167,7,8160,0.775,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
21079,1167,9,8160,0.775,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
21080,1167,10,8160,0.775,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
21081,1167,12,8160,0.775,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
21082,1167,14,8160,0.775,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
21083,1167,16,8160,0.775,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
21084,1167,18,8160,0.775,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
21085,1167,19,8160,0.775,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
21086,1167,21,8160,0.775,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
21087,1167,1,9067,0.775,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
21088,1167,2,9067,0.775,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
21089,1167,4,9067,0.775,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
21090,1167,5,9067,0.775,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
21091,1167,7,9067,0.775,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
21092,1167,9,9067,0.775,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
21093,1167,10,9067,0.775,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
21094,1167,12,9067,0.775,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
21095,1167,14,9067,0.775,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
21096,1167,16,9067,0.775,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
21097,1167,18,9067,0.775,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
21098,1167,19,9067,0.775,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
21099,1167,21,9067,0.775,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
21100,1167,1,9973,0.775,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
21101,1167,2,9973,0.775,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
21102,1167,4,9973,0.775,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
21103,1167,5,9973,0.775,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
21104,1167,7,9973,0.775,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
21105,1167,9,9973,0.775,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
21106,1167,10,9973,0.775,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
21107,1167,12,9973,0.775,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
21108,1167,14,9973,0.775,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
21109,1167,16,9973,0.775,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
21110,1167,18,9973,0.775,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
21111,1167,19,9973,0.775,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
21112,1167,21,9973,0.775,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
21113,1167,1,10880,0.775,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
21114,1167,2,10880,0.775,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
21115,1167,4,10880,0.775,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
21116,1167,5,10880,0.775,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
21117,1167,7,10880,0.775,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
21118,1167,9,10880,0.775,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
21119,1167,10,10880,0.775,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
21120,1167,12,10880,0.775,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
21121,1167,14,10880,0.775,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
21122,1167,16,10880,0.775,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
21123,1167,18,10880,0.775,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
21124,1167,19,10880,0.775,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
21125,1167,21,10880,0.775,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
21126,1334,1,1,0.775,0.829044117647059,0.904024767801858,0.737756753186712,0.993197278911565,0.829545454545455,0.993197278911565,0.0330882352941176,FALSE
21127,1334,2,1,0.775,0.828125,0.90255341323606,0.73830438324197,0.981859410430839,0.835101253616201,0.981859410430839,0.0174632352941176,FALSE
21128,1334,4,1,0.775,0.827205882352941,0.901673640167364,0.735502939039694,0.977324263038549,0.836893203883495,0.977324263038549,0.0110294117647059,FALSE
21129,1334,5,1,0.775,0.825367647058823,0.900523560209424,0.735723091825727,0.975056689342404,0.836575875486381,0.975056689342404,0.00919117647058824,FALSE
21130,1334,7,1,0.775,0.827205882352941,0.90146750524109,0.73426182770843,0.975056689342404,0.838206627680312,0.975056689342404,0.0128676470588235,FALSE
21131,1334,9,1,0.775,0.827205882352941,0.901364113326338,0.730164233978381,0.973922902494331,0.8388671875,0.973922902494331,0.0128676470588235,FALSE
21132,1334,10,1,0.775,0.829044117647059,0.902413431269675,0.729385443497787,0.975056689342404,0.83984375,0.975056689342404,0.0183823529411765,FALSE
21133,1334,12,1,0.775,0.829044117647059,0.90200210748156,0.726407877066684,0.970521541950113,0.84251968503937,0.970521541950113,0.0238970588235294,FALSE
21134,1334,14,1,0.775,0.829044117647059,0.90200210748156,0.725678620962948,0.970521541950113,0.84251968503937,0.970521541950113,0.0257352941176471,FALSE
21135,1334,16,1,0.775,0.827205882352941,0.900948366701791,0.723240428857627,0.969387755102041,0.841535433070866,0.969387755102041,0.0275735294117647,FALSE
21136,1334,18,1,0.775,0.822610294117647,0.898045430533545,0.723100081456531,0.963718820861678,0.840751730959446,0.963718820861678,0.0284926470588235,FALSE
21137,1334,19,1,0.775,0.81985294117647,0.896186440677966,0.722065363362173,0.959183673469388,0.840954274353877,0.959183673469388,0.0349264705882353,FALSE
21138,1334,21,1,0.775,0.825367647058823,0.899470899470899,0.721137969751007,0.963718820861678,0.843253968253968,0.963718820861678,0.0330882352941176,FALSE
21139,1334,1,907,0.775,0.815257352941177,0.897709923664122,0.705270457697642,1,0.814404432132964,1,0.0542279411764706,FALSE
21140,1334,2,907,0.775,0.818014705882353,0.89908256880734,0.711187063822293,1,0.816666666666667,1,0.0533088235294118,FALSE
21141,1334,4,907,0.775,0.82077205882353,0.900255754475703,0.717901723796315,0.997732426303855,0.820130475302889,0.997732426303855,0.0487132352941176,FALSE
21142,1334,5,907,0.775,0.82077205882353,0.900153609831029,0.720130770754904,0.996598639455782,0.820728291316527,0.996598639455782,0.0487132352941176,FALSE
21143,1334,7,907,0.775,0.82077205882353,0.899948691636737,0.721204015586817,0.994331065759637,0.821930646672915,0.994331065759637,0.0487132352941176,FALSE
21144,1334,9,907,0.775,0.81985294117647,0.89917695473251,0.724066001805253,0.99092970521542,0.822975517890772,0.99092970521542,0.0514705882352941,FALSE
21145,1334,10,907,0.775,0.82077205882353,0.89974293059126,0.724143055280365,0.992063492063492,0.823142050799624,0.992063492063492,0.0523897058823529,FALSE
21146,1334,12,907,0.775,0.82077205882353,0.89963973237262,0.724731963983004,0.99092970521542,0.823751178133836,0.99092970521542,0.0505514705882353,FALSE
21147,1334,14,907,0.775,0.81985294117647,0.898969072164948,0.725128238997864,0.988662131519274,0.824196597353497,0.988662131519274,0.0514705882352941,FALSE
21148,1334,16,907,0.775,0.81985294117647,0.898969072164948,0.725645598045043,0.988662131519274,0.824196597353497,0.988662131519274,0.0514705882352941,FALSE
21149,1334,18,907,0.775,0.821691176470588,0.899793388429752,0.725353895603549,0.987528344671202,0.826375711574953,0.987528344671202,0.0533088235294118,FALSE
21150,1334,19,907,0.775,0.823529411764706,0.900621118012422,0.725254826849834,0.986394557823129,0.828571428571429,0.986394557823129,0.0514705882352941,FALSE
21151,1334,21,907,0.775,0.82077205882353,0.89891135303266,0.726179468551175,0.982993197278912,0.828080229226361,0.982993197278912,0.0542279411764706,FALSE
21152,1334,1,1813,0.775,0.810661764705882,0.895431472081218,0.696978953393655,1,0.810661764705882,1,0.0588235294117647,FALSE
21153,1334,2,1813,0.775,0.810661764705882,0.895431472081218,0.700482134601413,1,0.810661764705882,1,0.0588235294117647,FALSE
21154,1334,4,1813,0.775,0.810661764705882,0.895431472081218,0.706393236906413,1,0.810661764705882,1,0.0588235294117647,FALSE
21155,1334,5,1813,0.775,0.810661764705882,0.895431472081218,0.709745063073773,1,0.810661764705882,1,0.0588235294117647,FALSE
21156,1334,7,1813,0.775,0.810661764705882,0.895431472081218,0.711820003082139,1,0.810661764705882,1,0.0588235294117647,FALSE
21157,1334,9,1813,0.775,0.810661764705882,0.895431472081218,0.713581225370407,1,0.810661764705882,1,0.0588235294117647,FALSE
21158,1334,10,1813,0.775,0.810661764705882,0.895431472081218,0.714527882350351,1,0.810661764705882,1,0.0588235294117647,FALSE
21159,1334,12,1813,0.775,0.810661764705882,0.895431472081218,0.715601127182265,1,0.810661764705882,1,0.0588235294117647,FALSE
21160,1334,14,1813,0.775,0.810661764705882,0.895431472081218,0.717384364749136,1,0.810661764705882,1,0.0588235294117647,FALSE
21161,1334,16,1813,0.775,0.810661764705882,0.895431472081218,0.719096052660546,1,0.810661764705882,1,0.0588235294117647,FALSE
21162,1334,18,1813,0.775,0.810661764705882,0.895431472081218,0.720147282213856,1,0.810661764705882,1,0.0588235294117647,FALSE
21163,1334,19,1813,0.775,0.810661764705882,0.895431472081218,0.720359179270414,1,0.810661764705882,1,0.0588235294117647,FALSE
21164,1334,21,1813,0.775,0.810661764705882,0.895431472081218,0.721649824978535,1,0.810661764705882,1,0.0588235294117647,FALSE
21165,1334,1,2720,0.775,0.810661764705882,0.895431472081218,0.693261123219514,1,0.810661764705882,1,0.0588235294117647,FALSE
21166,1334,2,2720,0.775,0.810661764705882,0.895431472081218,0.695980010127028,1,0.810661764705882,1,0.0588235294117647,FALSE
21167,1334,4,2720,0.775,0.810661764705882,0.895431472081218,0.702656143363494,1,0.810661764705882,1,0.0588235294117647,FALSE
21168,1334,5,2720,0.775,0.810661764705882,0.895431472081218,0.704739339101336,1,0.810661764705882,1,0.0588235294117647,FALSE
21169,1334,7,2720,0.775,0.810661764705882,0.895431472081218,0.706781256191797,1,0.810661764705882,1,0.0588235294117647,FALSE
21170,1334,9,2720,0.775,0.810661764705882,0.895431472081218,0.709808356999758,1,0.810661764705882,1,0.0588235294117647,FALSE
21171,1334,10,2720,0.775,0.810661764705882,0.895431472081218,0.710031261695617,1,0.810661764705882,1,0.0588235294117647,FALSE
21172,1334,12,2720,0.775,0.810661764705882,0.895431472081218,0.71212546507276,1,0.810661764705882,1,0.0588235294117647,FALSE
21173,1334,14,2720,0.775,0.810661764705882,0.895431472081218,0.713490412346168,1,0.810661764705882,1,0.0588235294117647,FALSE
21174,1334,16,2720,0.775,0.810661764705882,0.895431472081218,0.715372718666755,1,0.810661764705882,1,0.0588235294117647,FALSE
21175,1334,18,2720,0.775,0.810661764705882,0.895431472081218,0.716225810712635,1,0.810661764705882,1,0.0588235294117647,FALSE
21176,1334,19,2720,0.775,0.810661764705882,0.895431472081218,0.716707394932083,1,0.810661764705882,1,0.0588235294117647,FALSE
21177,1334,21,2720,0.775,0.810661764705882,0.895431472081218,0.717282544085595,1,0.810661764705882,1,0.0588235294117647,FALSE
21178,1334,1,3627,0.775,0.810661764705882,0.895431472081218,0.693486779825199,1,0.810661764705882,1,0.0588235294117647,FALSE
21179,1334,2,3627,0.775,0.810661764705882,0.895431472081218,0.69474165070559,1,0.810661764705882,1,0.0588235294117647,FALSE
21180,1334,4,3627,0.775,0.810661764705882,0.895431472081218,0.70012989014376,1,0.810661764705882,1,0.0588235294117647,FALSE
21181,1334,5,3627,0.775,0.810661764705882,0.895431472081218,0.702678158642098,1,0.810661764705882,1,0.0588235294117647,FALSE
21182,1334,7,3627,0.775,0.810661764705882,0.895431472081218,0.705534641040882,1,0.810661764705882,1,0.0588235294117647,FALSE
21183,1334,9,3627,0.775,0.810661764705882,0.895431472081218,0.707587565770645,1,0.810661764705882,1,0.0588235294117647,FALSE
21184,1334,10,3627,0.775,0.810661764705882,0.895431472081218,0.709395570525945,1,0.810661764705882,1,0.0588235294117647,FALSE
21185,1334,12,3627,0.775,0.810661764705882,0.895431472081218,0.711442991436057,1,0.810661764705882,1,0.0588235294117647,FALSE
21186,1334,14,3627,0.775,0.810661764705882,0.895431472081218,0.713881183541378,1,0.810661764705882,1,0.0588235294117647,FALSE
21187,1334,16,3627,0.775,0.810661764705882,0.895431472081218,0.713985756114744,1,0.810661764705882,1,0.0588235294117647,FALSE
21188,1334,18,3627,0.775,0.810661764705882,0.895431472081218,0.71527915373269,1,0.810661764705882,1,0.0588235294117647,FALSE
21189,1334,19,3627,0.775,0.810661764705882,0.895431472081218,0.714709508398829,1,0.810661764705882,1,0.0588235294117647,FALSE
21190,1334,21,3627,0.775,0.810661764705882,0.895431472081218,0.715064504766308,1,0.810661764705882,1,0.0588235294117647,FALSE
21191,1334,1,4533,0.775,0.810661764705882,0.895431472081218,0.690085419280981,1,0.810661764705882,1,0.0588235294117647,FALSE
21192,1334,2,4533,0.775,0.810661764705882,0.895431472081218,0.692757523721463,1,0.810661764705882,1,0.0588235294117647,FALSE
21193,1334,4,4533,0.775,0.810661764705882,0.895431472081218,0.698275102921427,1,0.810661764705882,1,0.0588235294117647,FALSE
21194,1334,5,4533,0.775,0.810661764705882,0.895431472081218,0.701910375800806,1,0.810661764705882,1,0.0588235294117647,FALSE
21195,1334,7,4533,0.775,0.810661764705882,0.895431472081218,0.704849415494353,1,0.810661764705882,1,0.0588235294117647,FALSE
21196,1334,9,4533,0.775,0.810661764705882,0.895431472081218,0.707246328952293,1,0.810661764705882,1,0.0588235294117647,FALSE
21197,1334,10,4533,0.775,0.810661764705882,0.895431472081218,0.709048829887942,1,0.810661764705882,1,0.0588235294117647,FALSE
21198,1334,12,4533,0.775,0.810661764705882,0.895431472081218,0.710609162758955,1,0.810661764705882,1,0.0588235294117647,FALSE
21199,1334,14,4533,0.775,0.810661764705882,0.895431472081218,0.712373136957048,1,0.810661764705882,1,0.0588235294117647,FALSE
21200,1334,16,4533,0.775,0.810661764705882,0.895431472081218,0.71336932831385,1,0.810661764705882,1,0.0588235294117647,FALSE
21201,1334,18,4533,0.775,0.810661764705882,0.895431472081218,0.714393038768906,1,0.810661764705882,1,0.0588235294117647,FALSE
21202,1334,19,4533,0.775,0.810661764705882,0.895431472081218,0.715427756863263,1,0.810661764705882,1,0.0588235294117647,FALSE
21203,1334,21,4533,0.775,0.810661764705882,0.895431472081218,0.715380974396231,1,0.810661764705882,1,0.0588235294117647,FALSE
21204,1334,1,5440,0.775,0.810661764705882,0.895431472081218,0.686422627303349,1,0.810661764705882,1,0.0588235294117647,FALSE
21205,1334,2,5440,0.775,0.810661764705882,0.895431472081218,0.690352354534047,1,0.810661764705882,1,0.0588235294117647,FALSE
21206,1334,4,5440,0.775,0.810661764705882,0.895431472081218,0.694518746009731,1,0.810661764705882,1,0.0588235294117647,FALSE
21207,1334,5,5440,0.775,0.810661764705882,0.895431472081218,0.69802743103714,1,0.810661764705882,1,0.0588235294117647,FALSE
21208,1334,7,5440,0.775,0.810661764705882,0.895431472081218,0.701792043678313,1,0.810661764705882,1,0.0588235294117647,FALSE
21209,1334,9,5440,0.775,0.810661764705882,0.895431472081218,0.705300728705722,1,0.810661764705882,1,0.0588235294117647,FALSE
21210,1334,10,5440,0.775,0.810661764705882,0.895431472081218,0.70739218017304,1,0.810661764705882,1,0.0588235294117647,FALSE
21211,1334,12,5440,0.775,0.810661764705882,0.895431472081218,0.710688968143892,1,0.810661764705882,1,0.0588235294117647,FALSE
21212,1334,14,5440,0.775,0.810661764705882,0.895431472081218,0.71136868987077,1,0.810661764705882,1,0.0588235294117647,FALSE
21213,1334,16,5440,0.775,0.810661764705882,0.895431472081218,0.711509037271867,1,0.810661764705882,1,0.0588235294117647,FALSE
21214,1334,18,5440,0.775,0.810661764705882,0.895431472081218,0.713680294124122,1,0.810661764705882,1,0.0588235294117647,FALSE
21215,1334,19,5440,0.775,0.810661764705882,0.895431472081218,0.714007771393347,1,0.810661764705882,1,0.0588235294117647,FALSE
21216,1334,21,5440,0.775,0.810661764705882,0.895431472081218,0.714351760121524,1,0.810661764705882,1,0.0588235294117647,FALSE
21217,1334,1,6347,0.775,0.810661764705882,0.895431472081218,0.683450564691896,1,0.810661764705882,1,0.0588235294117647,FALSE
21218,1334,2,6347,0.775,0.810661764705882,0.895431472081218,0.685335622922308,1,0.810661764705882,1,0.0588235294117647,FALSE
21219,1334,4,6347,0.775,0.810661764705882,0.895431472081218,0.688847059859543,1,0.810661764705882,1,0.0588235294117647,FALSE
21220,1334,5,6347,0.775,0.810661764705882,0.895431472081218,0.692752019901812,1,0.810661764705882,1,0.0588235294117647,FALSE
21221,1334,7,6347,0.775,0.810661764705882,0.895431472081218,0.697463289522929,1,0.810661764705882,1,0.0588235294117647,FALSE
21222,1334,9,6347,0.775,0.810661764705882,0.895431472081218,0.699942760275631,1,0.810661764705882,1,0.0588235294117647,FALSE
21223,1334,10,6347,0.775,0.810661764705882,0.895431472081218,0.701563635162803,1,0.810661764705882,1,0.0588235294117647,FALSE
21224,1334,12,6347,0.775,0.810661764705882,0.895431472081218,0.704758602470114,1,0.810661764705882,1,0.0588235294117647,FALSE
21225,1334,14,6347,0.775,0.810661764705882,0.895431472081218,0.708569997578319,1,0.810661764705882,1,0.0588235294117647,FALSE
21226,1334,16,6347,0.775,0.810661764705882,0.895431472081218,0.71081005217621,1,0.810661764705882,1,0.0588235294117647,FALSE
21227,1334,18,6347,0.775,0.810661764705882,0.895431472081218,0.710991678224688,1,0.810661764705882,1,0.0588235294117647,FALSE
21228,1334,19,6347,0.775,0.810661764705882,0.895431472081218,0.711707174779297,1,0.810661764705882,1,0.0588235294117647,FALSE
21229,1334,21,6347,0.775,0.810661764705882,0.895431472081218,0.715587367633137,1,0.810661764705882,1,0.0588235294117647,FALSE
21230,1334,1,7253,0.775,0.810661764705882,0.895431472081218,0.684196332254585,1,0.810661764705882,1,0.0588235294117647,FALSE
21231,1334,2,7253,0.775,0.810661764705882,0.895431472081218,0.683824824428153,1,0.810661764705882,1,0.0588235294117647,FALSE
21232,1334,4,7253,0.775,0.810661764705882,0.895431472081218,0.673904189507518,1,0.810661764705882,1,0.0588235294117647,FALSE
21233,1334,5,7253,0.775,0.810661764705882,0.895431472081218,0.672506219316205,1,0.810661764705882,1,0.0588235294117647,FALSE
21234,1334,7,7253,0.775,0.810661764705882,0.895431472081218,0.671832001408978,1,0.810661764705882,1,0.0588235294117647,FALSE
21235,1334,9,7253,0.775,0.810661764705882,0.895431472081218,0.674894877044669,1,0.810661764705882,1,0.0588235294117647,FALSE
21236,1334,10,7253,0.775,0.810661764705882,0.895431472081218,0.67286396759351,1,0.810661764705882,1,0.0588235294117647,FALSE
21237,1334,12,7253,0.775,0.810661764705882,0.895431472081218,0.677178962199767,1,0.810661764705882,1,0.0588235294117647,FALSE
21238,1334,14,7253,0.775,0.810661764705882,0.895431472081218,0.677187217929243,1,0.810661764705882,1,0.0588235294117647,FALSE
21239,1334,16,7253,0.775,0.810661764705882,0.895431472081218,0.679187856372322,1,0.810661764705882,1,0.0588235294117647,FALSE
21240,1334,18,7253,0.775,0.810661764705882,0.895431472081218,0.683145102701275,1,0.810661764705882,1,0.0588235294117647,FALSE
21241,1334,19,7253,0.775,0.810661764705882,0.895431472081218,0.682666270391652,1,0.810661764705882,1,0.0588235294117647,FALSE
21242,1334,21,7253,0.775,0.810661764705882,0.895431472081218,0.694039913700108,1,0.810661764705882,1,0.0588235294117647,FALSE
21243,1334,1,8160,0.775,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
21244,1334,2,8160,0.775,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
21245,1334,4,8160,0.775,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
21246,1334,5,8160,0.775,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
21247,1334,7,8160,0.775,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
21248,1334,9,8160,0.775,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
21249,1334,10,8160,0.775,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
21250,1334,12,8160,0.775,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
21251,1334,14,8160,0.775,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
21252,1334,16,8160,0.775,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
21253,1334,18,8160,0.775,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
21254,1334,19,8160,0.775,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
21255,1334,21,8160,0.775,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
21256,1334,1,9067,0.775,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
21257,1334,2,9067,0.775,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
21258,1334,4,9067,0.775,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
21259,1334,5,9067,0.775,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
21260,1334,7,9067,0.775,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
21261,1334,9,9067,0.775,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
21262,1334,10,9067,0.775,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
21263,1334,12,9067,0.775,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
21264,1334,14,9067,0.775,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
21265,1334,16,9067,0.775,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
21266,1334,18,9067,0.775,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
21267,1334,19,9067,0.775,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
21268,1334,21,9067,0.775,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
21269,1334,1,9973,0.775,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
21270,1334,2,9973,0.775,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
21271,1334,4,9973,0.775,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
21272,1334,5,9973,0.775,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
21273,1334,7,9973,0.775,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
21274,1334,9,9973,0.775,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
21275,1334,10,9973,0.775,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
21276,1334,12,9973,0.775,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
21277,1334,14,9973,0.775,0.810661764705882,0.895431472081218,0.5,1,0.810661764705882,1,0.0588235294117647,FALSE
